road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
1367027686_1367027658_0,25.859585424859333,0.4090909090909091,0.007490229486671814,0.00014725643649056506,1.1216853418769083e-05,0.8466576588698345
1367027689_10958478623_0,14.031223685963297,0.25,0.0010295863980656222,0.0001472125574005787,1.0108893129521165e-05,0.840243244485865
1369211655_1369211756_0,50.0,1.0,0.0031931007413083714,0.0001027145530480418,1.0835532852740913e-05,0.7812214486484774
1369211756_864670830_0,50.0,1.0,0.0033557850038989016,0.00010290312914506427,1.0137692735522352e-05,0.7810877618837053
1369211756_3775435308_0,50.0,1.0,7.005609447529512e-08,0.00010278612848096174,1.1340428886199606e-05,0.7810797350345016
1369211763_1369211764_0,50.0,1.0,0.00016576673074744332,0.00010261776584138388,1.0254931435281348e-05,0.7808913736954056
1369211764_1369211768_0,50.0,1.0,2.9143335301722773e-06,0.0001023238452428627,7.28218698665459e-06,0.7812377586831878
1369211764_1369211655_0,50.0,1.0,9.807853226541317e-08,0.00010262375278543143,9.68436097067385e-06,0.7810527793958042
1369211768_10655734930_0,42.50549832629099,0.9891304347826086,0.002870408358936267,0.00010039597937346173,7.796649962550957e-06,0.7845425360550251
1369211768_1369211655_0,50.0,1.0,0.0030303324114044706,0.00010236196853365031,8.413545958003965e-06,0.7814384292058887
1383473524_1838905862_0,40.583621771554505,0.9259259259259259,0.0021942409462796138,0.00010236279778905682,4.788512840040759e-06,0.790407150297491
1383473524_1838927794_0,24.679724156351078,0.5952380952380952,0.00046485020928137326,0.0001025874135908703,2.4184806523033355e-06,0.785026184757639
1383473524_1383473567_0,48.17427365241023,0.7830188679245284,0.002816969570070512,0.00010576010267984747,2.8209131906312515e-06,0.7889482890322803
1383473527_8860239509_0,50.0,1.0,0.003294135640760642,0.00010977399883045298,5.572387512208999e-06,0.7896749940188962
1383473527_279792898_0,33.735212444677494,0.6481481481481481,0.0036764457595312226,0.0001105201012238725,5.901168766484391e-06,0.7846840288547713
1383473527_12802773193_0,50.0,1.0,0.004237454964089386,0.00011033860121496528,6.353004845600339e-06,0.790510358710693
1383473544_1838905865_0,43.60560320550367,0.8333333333333334,0.00016379114888323998,9.927539456624314e-05,3.894177051102738e-06,0.7594806461045167
1383473567_1383473524_0,47.89391511160066,0.7830188679245284,0.002816969570070512,0.00010576010267984747,2.8209131906312515e-06,0.7889482890322803
1383473567_1838907769_0,50.0,1.0,0.0029758567923404812,0.0001082386571110615,3.5529679227632606e-06,0.789324346061022
1383490325_10903729348_0,50.0,1.0,0.001092903096252394,0.00010263656169697845,4.33189947485064e-06,0.7853195806427096
1383490325_5162046348_0,34.673402197051544,0.75,0.001632951517343549,0.0001032416280063359,5.218246253677994e-06,0.7877570571967227
1383498715_576703243_0,37.14122854640479,0.85,0.0022230340011089597,0.00010629115975017918,8.339142434770534e-06,0.8010939599688588
1383498715_263796842_0,31.790966050411225,0.5714285714285714,0.01717334083139042,0.00010660954164711535,8.177148871882073e-06,0.8021998589528884
1383498715_1110291171_0,32.41503549649591,0.5833333333333334,0.01800974054333097,0.00010604322461883151,7.375225057795538e-06,0.802913373901109
1388804939_913291481_0,39.092820979553785,0.6666666666666666,0.0009212936872257111,0.00016042890834016513,1.557982928522834e-05,0.7964578101601878
1388804939_1388804954_0,25.741127724683157,0.6666666666666666,0.0022039927546305747,0.0001607058773289611,1.4976433344625957e-05,0.7973709960802633
1388804954_2719767866_0,40.02660396465369,0.75,0.0012814380577043083,0.00016090169492445204,1.4466368833582516e-05,0.7984609019495226
1388804954_1388804939_0,26.143196908489813,0.6111111111111112,0.0022039927546305747,0.0001607058773289611,1.4976433344625957e-05,0.7973709960802633
1396421847_21225951_0,43.498205399580925,0.8,0.007435333531040972,0.00019405720274447285,2.3293549653925807e-05,0.8471929746778174
1396421847_27529339_0,33.60922174038517,0.5,0.0073950092430609925,0.00019347795807757502,2.2429395335399872e-05,0.8453745763517581
1417001100_127718967_0,50.0,1.0,0.0010454891315115143,0.00016376436659787028,1.2116217015400235e-05,0.8474352803816241
1417001100_353289084_0,48.97894116390448,0.8888888888888888,0.0023058122823409687,0.00016298602652324026,1.1544259165375517e-05,0.8462003701390393
1417067569_1417067568_0,50.0,1.0,0.00010291240278420854,0.00014846730998547517,4.490698132799073e-06,0.8117560582776527
1417067569_1417067575_0,23.669318201025007,0.5833333333333334,0.001492152778667101,0.00014857959910008516,4.468064466031948e-06,0.8111684895195246
1417067575_1417067568_0,24.25358930296125,0.6666666666666666,6.087874609903146e-05,0.00014839375151630017,4.399496610397034e-06,0.8102112283435967
1417067575_1126114820_0,27.57604423825142,0.625,0.001511894586090239,0.00014955437917967866,4.358578535645515e-06,0.810850607598295
1417208118_2790635605_0,36.40308876215468,0.7,2.954966064967948e-05,0.00014911395729525574,4.29732857037649e-06,0.7488028449272103
1417208118_114310870_0,33.66270412049332,0.9,9.877909321016612e-06,0.00014899010126665852,4.000389184265885e-06,0.7456332115990056
1427961607_1427961609_0,31.920714778465925,0.7,1.2540040911077826e-05,0.00015527757837800028,1.9061024798616085e-05,0.818939260276051
1427961607_255192944_0,48.32198492705647,0.875,0.0017999232129159673,0.0001555472466156381,1.9734873942345207e-05,0.8204848127836082
1427961609_255192944_0,34.700843412950704,0.75,0.0007475685841458742,0.00015556764435345596,1.9537790458531034e-05,0.8194763846651623
1427961613_256501199_0,33.840706751756144,0.7,0.0011047565874376139,0.0001559775804886261,2.0323753450931706e-05,0.819954000931254
1427961613_206176492_0,48.875565114709985,0.7,0.005772117780884096,0.00015600490752843948,2.0663901731752725e-05,0.8206056667342388
1430928635_1430928639_0,32.36828907382629,0.9166666666666666,2.7041652467463917e-06,0.00012325377981401347,1.0178087819079665e-05,0.799196159452608
1430928635_1836593503_0,31.468348379851207,0.7419354838709677,0.001300815573436175,0.00012140271981080246,9.391208659479467e-06,0.7914462614870863
1430928639_1030280458_0,30.153378735953435,0.8928571428571429,0.0026694734687622255,0.00012251566866771564,1.0306555475635642e-05,0.8001930764550309
1432167776_1432170143_0,19.040178743548772,0.6,0.0001571218086891919,0.0001194142788122594,7.420307369788471e-06,0.7914016715244333
1432167776_3557035258_0,50.0,1.0,7.547843618768296e-05,0.0001188143915445307,7.723223427458093e-06,0.7862029469173615
1432167776_1030280475_0,31.43599378032582,0.7162162162162162,4.8576895909169636e-05,0.00011943891187506033,8.803607079365755e-06,0.7946682795990225
1432170143_1432167776_0,19.040178743617695,0.6,0.0001571218086891919,0.0001194142788122594,7.420307369788471e-06,0.7914016715244333
1432231024_254073158_0,50.0,1.0,0.0011479531752910809,0.00011322943002337618,5.347201518424737e-06,0.7864887150648852
1432231024_1432231033_0,50.0,1.0,0.001045433086635934,0.00011153653030021761,9.684922559119728e-06,0.7763253851070493
1432231029_1432231038_0,50.0,1.0,2.1184962969329245e-05,0.00011196898890428758,1.65545563751787e-05,0.7850564816065975
1432231029_1432231044_0,50.0,1.0,0.0013787880065871784,0.0001122585927808697,1.277054366801867e-05,0.7851571613190117
1432231032_1432231046_0,50.0,1.0,1.8887123070539566e-05,0.00011159431818345895,1.5019244073785783e-05,0.7837641038586289
1432231032_1432231060_0,50.0,1.0,0.00030855506250698983,0.00011173617644494793,1.608928649605442e-05,0.7858173290997192
1432231033_1432231029_0,50.0,1.0,0.0012549568539926468,0.00011178155476617804,1.435869457079043e-05,0.7815491132013361
1432231033_2717190689_0,50.0,1.0,0.0001243635789125439,0.00011156786462144274,1.3389887064537524e-05,0.7792520458938508
1432231038_1432231056_0,50.0,1.0,1.221778287649147e-05,0.00011193826136263757,1.6622159112932212e-05,0.7860505393046109
1432231038_1432231044_0,50.0,1.0,0.0007700005455968638,0.00011228294542449567,1.3798354928489908e-05,0.7862430719064031
1432231044_2717075445_0,46.404589126143534,0.9416666666666667,0.0022941689594391745,0.00011623427495656366,9.192171783932517e-06,0.7911070625292793
1432231046_2717190689_0,50.0,1.0,4.8100514466737634e-05,0.00011156348462773718,1.472789973324875e-05,0.7806436664307095
1432231056_1432231057_0,50.0,1.0,0.00015447368831802576,0.00011183234485116205,1.5763159122791967e-05,0.7859369538855445
1432231057_1432231060_0,50.0,1.0,9.401527878584605e-06,0.0001118374691661119,1.6935560932101288e-05,0.7859662841476103
1432231057_1705281938_0,50.0,1.0,1.120897511604722e-07,0.00011104008579926466,1.0891896203363563e-05,0.7849635675529141
1432231060_1432231038_0,50.0,1.0,0.0006161853845669058,0.00011194338567758742,1.779456092224153e-05,0.7860798695666766
1432231060_1432231046_0,50.0,1.0,0.00017207177925021987,0.00011175157154577232,1.6936711786564485e-05,0.7839641216982739
1438494455_916919126_0,50.0,1.0,5.7516053564217294e-05,0.00012126900985784018,8.382238616007397e-06,0.7652640533215533
1438494455_262985520_0,42.2881137536322,0.9137931034482759,0.001371586240075118,0.00012312306339177357,7.2923389292236325e-06,0.7805898707445277
1439241997_2645429148_0,17.696724638827412,0.4375,0.00016379114888323998,0.00011973114962225023,7.366346448676793e-06,0.7846718904311372
1439242069_253967096_0,23.67402506249832,0.5625,0.00016379114888323998,0.00012146839135905664,6.933570339357767e-06,0.7863188452122468
1439242069_253967089_0,23.150527331065135,0.21428571428571427,0.0009749006107182069,0.00012114076356507885,8.454551572107616e-06,0.7912031175016305
1439258371_322559525_0,50.0,1.0,4.929146807281765e-05,0.00012644617533771408,6.793813809067835e-06,0.7190852076404443
1439258371_11007113935_0,50.0,1.0,0.00011449968081042235,0.00012659042969229156,6.3513976002901355e-06,0.7203511941282988
1439258376_1439258382_0,50.0,1.0,0.002131134416376268,0.00012683408594740868,7.563937435280276e-06,0.7292925649080029
1439258376_322559516_0,50.0,1.0,8.364697680350238e-06,0.00012689287192117903,7.668189783100963e-06,0.7277755646453112
1439258382_1753249635_0,50.0,1.0,0.0020720070726391185,0.00012632782487721653,8.291217150994119e-06,0.7362746686130167
1446873002_1289529799_0,50.0,1.0,0.002110579958257216,0.00014151720568273044,7.068557220429045e-06,0.7997465188490056
1446873002_250162844_0,44.777169667004856,0.95,0.001836828763485553,0.00014071890936323718,7.277598444404453e-06,0.7932867635048344
1446873002_250166205_0,49.1402102385447,0.9791666666666666,0.00016379114888323998,0.00013983015181438243,5.273825421549013e-06,0.7944007045794557
1446896118_1483321658_0,50.0,1.0,0.00016379114888323998,0.0001154334901798882,5.828860202035986e-06,0.8077918457169302
1448467625_2721518089_0,24.676699344625575,0.34615384615384615,0.0020693589522679523,0.00013434428349199165,1.3391119515896292e-05,0.8637082749960177
1448467632_205744874_0,34.648255428567225,0.7142857142857143,0.0006795721388481528,0.0001600635284681411,1.5176088218554906e-05,0.8531867876348513
1448467642_982681650_0,27.388856287928032,0.4166666666666667,0.0,0.0001288465820584339,8.145912916274427e-06,0.8337494027177537
1448467642_3955892664_0,30.346132521262575,0.875,0.0040379912518993255,0.00012945005552850798,9.386690323822548e-06,0.8389915899623377
1450859893_1448467625_0,23.84693063717152,0.46153846153846156,9.365098709457452e-05,0.00013487306259228854,1.2423265582229978e-05,0.8608967226154411
1450859893_5252713416_0,18.69812140688462,0.5666666666666667,0.00021715988165451982,0.0001337099869646633,9.821969716239544e-06,0.8577068324837744
1454005380_264677672_0,37.529397596532064,0.75,0.0010192461185210687,0.00011987411526661084,1.2079196285252225e-05,0.7515617621562052
1456821100_249593752_0,50.0,1.0,0.004248243602638581,0.0001442692282083709,1.5889574944140596e-05,0.8432871383853455
1456842888_249593748_0,27.51199437589029,0.5454545454545454,0.004060339146036945,0.0001461779797310401,2.70611228379062e-05,0.8339460441813851
1456842889_1456842888_0,35.915867648631675,0.8333333333333334,0.004165339220436517,0.00014707144798619277,2.920554065385427e-05,0.8346873838619566
1456842889_1456842890_0,33.63492654497625,0.75,0.00016572469709075815,0.00014698682941650257,2.9549151246137262e-05,0.8331387768888967
1456842890_1456842891_0,50.0,1.0,8.056450864658939e-05,0.0001467682330291915,2.990427920065398e-05,0.8311244483029097
1456842890_1456842888_0,32.41067397225029,0.75,3.589674280914122e-05,0.0001468542646281469,2.9320066695419936e-05,0.8330316360716334
1456842891_1456842890_0,50.0,1.0,8.056450864658939e-05,0.0001467682330291915,2.990427920065398e-05,0.8311244483029097
1456842891_1456842893_0,34.782387372690614,0.875,0.00017019427591828196,0.00014699443893834282,3.091346905901379e-05,0.8315312266823334
1456842892_29461162_0,29.896197471444808,0.625,0.0007240297364021751,0.00014674395392018065,3.067766048605455e-05,0.8317147985161213
1456842892_1456842893_0,50.0,1.0,0.0008443160506162569,0.00014709334769420253,3.149834036638506e-05,0.8321478876408975
1456842892_1456842891_0,37.68395713676322,0.8,2.355285896259422e-05,0.00014686572875578603,3.0729752420976304e-05,0.8313825284658101
1456842893_1456842892_0,50.0,1.0,0.0008443160506162569,0.00014709334769420253,3.149834036638506e-05,0.8321478876408975
1456842893_249593658_0,29.821622739100057,0.625,0.0011547346052362894,0.00014740874550043381,3.161961412419059e-05,0.8324391584873513
1457572520_256041092_0,34.449784026549715,0.625,0.0004912893793363497,0.000155376196803491,1.256559787857894e-05,0.7972930863849514
1457572520_1457572523_0,36.66009220197033,0.9375,0.0,0.00015396424829137317,9.602313666362463e-06,0.789944177999033
1457572523_256219864_0,50.0,1.0,0.00016379114888323998,0.00015347139955476554,8.549496407400014e-06,0.787649699679094
1460519078_2702724790_0,31.331996613390515,0.7,0.003518525311365012,0.0001496329253331765,8.360247752237232e-06,0.833190751390052
1460519079_1460519078_0,12.012618019996253,0.38461538461538464,0.0035926306481009794,0.00015096933067488888,8.764852737596257e-06,0.8409509745845296
1460519079_102240414_0,24.800411143723643,0.3076923076923077,0.00802576629527876,0.00015098375874240076,1.0862280130659092e-05,0.849130776796139
1460519081_1901273206_0,24.563242884288314,0.5,0.01187239231950937,0.00015269876555185785,8.219468519992592e-06,0.8488022064919856
1461224570_2514869970_0,49.03881391460391,0.9666666666666667,0.011046206786143318,0.00015636891596918894,1.4908023549548645e-05,0.8050906776604905
1461224570_31331616_0,37.485792632936835,0.8,0.010924197092005145,0.00015562326246079875,1.4279413015750101e-05,0.802434632549876
1461429116_1464193152_0,19.984500067377724,0.34615384615384615,0.00016379114888323998,0.00013653225388842686,1.0930238067313996e-05,0.8118679312157939
1461429116_9873875150_0,46.99312384831812,0.75,5.056648899226802e-05,0.0001374749092779883,1.3576534091855422e-05,0.8153375834938383
1461429116_266514075_0,32.03930597275218,0.625,0.024089628758463932,0.00013664870308401474,1.220326928554976e-05,0.8166061861421356
1463921436_1107696090_0,33.92296665090116,0.4166666666666667,0.0004187813215544192,0.000193031335785895,2.4296165965016926e-05,0.829108034592919
1464193152_1461429116_0,19.984433814639754,0.34615384615384615,0.00016379114888323998,0.00013653225388842686,1.0930238067313996e-05,0.8118679312157939
1467391607_249455272_0,50.0,1.0,0.0045473130699536166,0.00013683295106310713,4.192556349746564e-06,0.7960232213805858
1467391607_9306801149_0,29.511278468638658,0.6176470588235294,0.0043891264086283995,0.00013432534773187408,3.3867012485647715e-06,0.786399849756241
1467391636_21226863_0,45.23873468658679,0.875,0.0004912893793363497,0.00011926539121213042,4.231404906539551e-06,0.6928305712685119
1467391636_2613229351_0,50.0,1.0,0.00016379114888323998,0.00011863679818759315,3.8585215134968915e-06,0.685591089162567
1467602584_1917028144_0,35.631359263594234,0.8333333333333334,0.0004912893793363497,0.0001112417005740407,6.324500499088215e-06,0.7613061238974064
1467602584_249381310_0,24.673125232832394,0.5,0.0004912893793363497,0.00011124070928885055,6.323013642628077e-06,0.7635959347927408
1467602584_249381312_0,31.178529649667365,0.6,0.0011459495709890874,0.00011207105626213771,7.149827130483463e-06,0.7737085455921278
