road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness400,straightness,green,industrial,commercial
1722395927_258076032_0,3,3,2,5,2494.3707664949047,334.5392661859144,95.53182308748453,324.61700662948886,0.0,2039.7639116837704,0.0,0.0,0.0,22.74756816856017,536.5,3.2323626178992225e-05,1.513226927638338e-05,0.7660658815783277,0.2537343339838626,0.0,0.0
1722395943_2518495047_0,3,3,2,5,2419.278954177386,170.53842003438464,304.362576836613,196.8522585318578,0.0,2128.7659074970397,0.0,0.0,0.0348254371839242,37.722852114033685,466.0,3.430857238020642e-05,1.4354756216223435e-05,0.8343146171999583,3.304883066051181,0.0,0.0
1722395943_2763771354_0,3,3,2,5,2437.568274792492,170.3075933433499,332.4053998996262,180.96084873614885,0.0,2110.010869949206,0.0,0.0,0.0333570358263983,30.82834256462725,454.0,3.633046949787824e-05,1.5083174612839712e-05,0.8344301672892863,3.266236230058912,0.0,0.0
1722395950_2518495050_0,3,3,2,5,2402.077865820532,170.4586099362759,302.29765482183234,213.92371130210427,0.0,2146.285359977695,0.0,0.0,0.031140756478097,35.79725938575027,303.0,3.3009502581376264e-05,1.3982305839157886e-05,0.8272431372328741,3.206380444305404,0.0,0.0
1722395950_2542969148_0,3,3,2,5,2340.6283219444226,200.645102119986,248.72620121127915,233.855350554224,0.0,2165.7182223256773,0.0,0.0,0.015029493420888,20.752383070019803,252.0,2.999876181280995e-05,1.2679113898508148e-05,0.8306746969665494,2.4405096002373106,0.0,0.0
1722395967_1722395971_0,3,3,2,5,2031.524718788134,313.5454160778209,0.0,167.45237305317352,0.0,2022.092321553538,0.1115648578367742,0.0,0.0,42.80054027244609,285.5,3.174002075780273e-05,1.3141183245123971e-05,0.8424798336711458,10.845132166254908,0.0,0.0
1722395967_2533487043_0,3,3,2,5,2030.7499666760532,313.4939950954532,0.0,188.77468702058417,0.0,2016.1792747714144,0.1099770808691036,0.0,0.0,33.82853407269053,380.5,3.219627275364424e-05,1.326818537090534e-05,0.8467142926979894,10.699773200445682,0.0,0.0
1722395971_13229923008_0,3,3,2,3,2031.524718788134,336.14943596655934,0.0,48.851991634392384,0.0,2022.092321553538,0.0411446513219052,0.0137148837739684,0.0068574418869842,34.11295288190969,551.0,3.195751202369957e-05,1.698292616478689e-05,0.8618445753242422,11.914396752056271,0.0,0.0
1722395973_832846973_0,3,3,2,3,2024.1178541191807,22.71038339930624,0.0,48.44189142289287,45.316151592441656,1966.0914826191936,0.0456432830644419,0.0391228140552359,0.0130409380184119,35.700043677977455,327.0,3.200688227967363e-05,1.3059932220910923e-05,0.8069632772406268,0.0,0.0,0.0
1722396009_306427882_0,3,3,2,5,1710.7539552004152,0.0,192.62801152682775,264.10468849497954,0.0,1625.80543887174,0.0,0.0164301891572785,0.0109534594381856,13.715765568419885,560.5,2.7129314207806892e-05,1.2447515623167198e-05,0.844722404386198,10.898647410446491,0.0,0.0
1722396009_258163081_0,3,3,2,5,1789.9830201773846,182.427830833856,192.62801152682775,191.0038206907761,0.0,1742.0089596696914,0.0136591605492222,0.0409774816476668,0.0136591605492222,34.24543435664113,624.0,2.7552484058431057e-05,1.038786653822044e-05,0.8264581877748218,26.34701899212272,0.0,0.0
1722396009_258054473_0,3,3,2,5,1836.4087057835816,168.45890917587462,154.6773214981264,205.94757284382013,0.0,1775.999209718289,0.013884381794181,0.0416531453825432,0.0277687635883621,34.63269839208873,721.0,2.776228987119012e-05,1.2513235335082956e-05,0.8084482909323956,25.617124031911757,0.0,0.0
1724405696_259513869_0,3,3,2,5,681.7325998056448,217.37224369586195,1029.5742419595877,16.51916136394295,0.0,3508.216802087453,0.0,0.0,0.0,41.75849214115078,679.5,2.1862088473832984e-05,9.497902792734044e-06,0.8336407350349302,4.059612634431439,0.0,0.0
1724405696_3730510953_0,3,3,2,5,659.8313658299505,358.9492723823861,1028.9273677269175,0.0,0.0,3487.3167488575714,0.0,0.0,0.0,50.0,522.5,1.9007789123274323e-05,8.585020853655962e-06,0.8465145177227411,24.12303478536833,0.0,0.0
1724440276_1724440278_0,3,3,2,3,2795.8036816921103,680.5653329545527,0.0,49.82881428298094,39.30817227498044,3797.425549185854,0.1270545305334736,0.0847030203556491,0.0,50.0,211.0,1.5733606655547608e-05,1.4042869446747978e-05,0.7865976470630966,21.105488252792675,0.0,0.0
1724440278_2634912207_0,3,3,2,3,2711.6886022237445,648.7688321514988,0.0,72.47609174146916,44.43824423700372,3807.9990473871735,0.0,0.023347918279736,0.0,50.0,178.0,1.495480154567694e-05,1.233914081394917e-05,0.7780062478181086,23.870082777666237,0.0,0.0
1725740892_21225848_0,3,3,2,3,3162.2758530855563,1576.3684654866538,0.0,0.0,0.0,1540.9221306236486,0.1392119070429248,0.0393591787163873,0.0196795893581936,44.76776571330216,1667.0,4.132653027511016e-05,2.953918765451893e-05,0.8706069948898107,13.519576485769594,0.0,0.0
1725740892_1725942646_0,3,3,2,3,3162.2758530855563,1599.7580315584075,0.0,23.95919491299957,0.0,1517.3922982392312,0.1134243689735595,0.0378081229911865,0.0,38.1013052360964,1124.0,3.958978862004828e-05,2.723089578786695e-05,0.8316477082530225,14.552969392936047,0.0,0.0
1725740897_260484047_0,3,3,2,3,3094.199723310758,1587.8455640053055,0.0,48.06113991390638,0.0,1568.488152508464,0.1125270909539721,0.028131772738493,0.0,38.967138220804905,1015.5,3.9968810718375226e-05,2.651159137283701e-05,0.8719515737170298,11.206172847103629,0.0,0.0
1725740916_1946779128_0,3,3,2,5,3065.758031324825,1565.093473579593,13.450171280816594,119.92310167528332,0.0,1608.3883928168186,0.1392119070429248,0.0618812492781823,0.0412541661854548,26.044201317448376,564.0,3.860794439377657e-05,2.40458290277078e-05,0.8492089912277303,9.768061336472062,0.0,0.0
1725740922_2739493091_0,3,3,2,3,2870.3927665078995,1666.470505920215,0.0,347.47241206849253,0.0,1732.8701289761416,0.1392119070429248,0.0284066959000236,0.0,47.197836255232446,769.5,3.452601949190063e-05,2.2346665607381853e-05,0.8507186874435416,18.3505386301884,0.0,28.396932141764573
1725740922_21225885_0,3,3,2,3,2869.7167947498983,1701.6808217583591,0.0,359.2905803684208,8.715087487654305,1721.2271792550905,0.1392119070429248,0.0,0.0381582006917884,39.6202076470135,804.0,3.520399396054338e-05,2.17503814681544e-05,0.873302124371007,13.315250011647178,0.0,33.492708077767205
1725942646_252631065_0,3,3,2,5,3214.935640577159,1599.7580315584075,0.0,25.79482518550218,0.0,1422.190384551998,0.0489507077052676,0.0097901415410535,0.0,16.154957591774213,561.5,3.731546696845464e-05,2.389079607464707e-05,0.7765346060727313,7.97671947672049,0.0,0.0
1725942646_252631062_0,3,3,2,3,3214.935640577159,1598.1561429176113,0.0,25.79482518550218,0.0,1451.303959220471,0.0630836770288327,0.0105139461714721,0.0,38.20913062000867,640.0,3.810639963632257e-05,2.6779368171643172e-05,0.7844085494374475,16.323444114060504,0.0,0.0
1725942654_1602512884_0,3,3,2,5,3327.2394572327203,1238.852053110308,334.8304732082072,40.22713190024935,0.0,1688.9983334206097,0.0160203340381193,0.0640813361524773,0.0480610021143579,19.44245593128634,343.5,4.0274440966742695e-05,1.5353389312401788e-05,0.7260839933307304,2.094843304050343,0.0,0.0
1726819060_339444986_0,3,3,2,3,2776.118297028938,585.9907964071436,0.0,63.36589845603181,0.0,1590.3475411680315,0.0542594269582571,0.0,0.0,50.0,419.0,2.938276412344262e-05,1.8562868133841096e-05,0.8657370656208049,31.158283467273325,0.0,0.0
1726819060_258036316_0,3,3,2,5,2774.4529481008467,561.5282034827902,0.0,41.52989049005956,0.0,1599.297351329696,0.1392119070429248,0.0738161852573126,0.0,37.53104475049816,505.5,2.9359709486518487e-05,1.838070549558552e-05,0.8667587219867467,24.246079525480933,0.0,0.0
1726846033_29749478_0,3,3,2,5,2622.584126988893,628.2422307397218,0.0,121.88882382813928,0.0,1471.743575096159,0.0,0.0,0.0,50.0,186.5,2.3735281072287494e-05,1.2623724543946523e-05,0.8543483229190457,0.0,0.0,0.0
1726846033_21226486_0,3,3,2,3,2622.584126988893,628.2422307397218,0.0,120.75738001939708,0.0,1480.2101330946998,0.0152095599242137,0.0,0.0,38.00292279867308,318.5,2.56651770258638e-05,1.524652987003268e-05,0.8624694150224373,4.992207834289726,0.0,0.0
1728244056_171206295_0,3,3,2,2,4229.168935490487,0.0,444.4771585916405,324.0655797897718,30.945397181135863,911.2309921566124,0.0930542995786281,0.0,0.0,50.0,37.5,4.652678503323979e-06,1.7789056856136125e-06,0.9657893606365116,17.89182664266123,4.84791821306808,0.0
1728244056_508468691_0,3,3,2,2,4235.4551449203,0.0,447.5516298737683,311.9342722490426,0.0,527.247340762412,0.0104048113285572,0.0,0.0078036084964179,32.128194422639524,48.0,5.530983074569287e-06,3.898452168937379e-06,0.9235148739934816,24.42364924795664,3.3742737490400083,0.0
1731215528_258093212_0,3,3,2,4,2634.771651947254,595.0360949093752,132.83111706733334,0.0,0.0,1767.4982031596635,0.0,0.020697661593571,0.0124185969561426,34.75207161006889,288.5,3.2647193921629935e-05,1.4290101045075768e-05,0.8316944978633065,19.821030979935998,0.0,0.0
1731215564_296624046_0,3,3,2,2,2793.2217237333666,0.0,501.4376916900967,160.9075909863599,0.0,1732.7080260767102,0.0292263973334269,0.0146131986667134,0.0073065993333567,33.06704783841986,507.5,4.464242665021252e-05,2.367539030463664e-05,0.8453597971212867,1.6557690407973285,0.0,0.0
1735811632_205694963_0,3,3,2,5,1814.801678509573,393.94752947580776,113.29150749468891,83.21611690136575,0.0,1639.9176061090825,0.0,0.0,0.1015324023743321,28.059992018761605,645.0,3.235968892013383e-05,1.995340434395125e-05,0.8277045739004636,6.474064471518402,0.0,0.0
1735811632_255322271_0,3,3,2,5,1807.0911868192984,379.3947947108929,113.29150749468891,92.78428998033928,0.0,1640.75874640933,0.0,0.0,0.1642761148652211,33.02516535303936,92.0,3.196752665760991e-05,1.936989618615698e-05,0.8043079147570195,8.512243758532986,0.0,0.0
1735811654_255321948_0,3,3,2,5,1855.097609778122,576.4370835803766,6.341145523032024,0.0,0.0,1458.678285978157,0.0874385568998238,0.0897201713594633,0.1049262682797885,21.3365955846466,907.0,3.704934667131082e-05,2.320877641929421e-05,0.8446155489052958,2.881752109176438,0.0,0.0
1735811654_255322406_0,3,3,2,4,1903.361364731613,579.4460946490867,6.341145523032024,0.0,0.0,1301.5631040497915,0.0253601077740058,0.0355041508836081,0.0557922371028127,30.72928729113213,891.0,3.606493713987061e-05,2.2143863102463023e-05,0.8734820878936402,12.573835726656736,0.0,0.0
1736732463_241469910_0,3,3,2,2,2220.36385427853,0.0,542.2186717237103,136.71170246623288,0.0,2036.9737201750097,0.050678380377442,0.0084463967295736,0.0422319836478683,33.14638106745914,274.5,2.222367785280708e-05,1.0340374829940025e-05,0.8739125539480223,5.407014272769842,0.0,0.0
1736732466_27552357_0,3,3,2,2,1584.7709500669826,0.0,352.1904383448841,257.4410064350497,23.542834911263892,2044.272791910548,0.0403250072957058,0.008961112732379,0.0044805563661895,32.66724671291927,7.0,7.50505602182918e-06,9.644657060138904e-07,0.946729561831248,10.440009750574488,0.0,2.488621543132598
1736732468_2773813065_0,3,3,2,5,1811.5498130827275,16.808738697378022,475.42479949688175,247.90925303070603,0.0,1981.378846261372,0.1392119070429248,0.0,0.0,42.75797098884273,147.0,2.2170771404321635e-05,1.056573563818591e-05,0.8721177073095383,6.110336497109882,0.0,12.39578935628272
1736732468_257897065_0,3,3,2,5,1831.406579638784,38.59526100328277,471.7497539403816,158.95230604737046,0.0,1908.143497900108,0.0247307564211552,0.0,0.0,24.873428034641567,264.0,2.2390592452664622e-05,1.1324969349271692e-05,0.8705976898918719,1.4681020100906372,0.0,6.5158045272078775
1736732469_2773813065_0,3,3,2,5,1804.4552603726304,16.808738697378022,462.67671553663627,261.085910073568,0.0,1990.670530523351,0.1392119070429248,0.0,0.0,42.42965741161657,186.0,2.2388680302296088e-05,1.0636794724911738e-05,0.8786124820963428,8.113437481031635,0.0,13.4172498464372
1736732469_1736732468_0,3,3,2,5,1804.4552603726304,30.910948527300512,462.67671553663627,247.90925303070603,0.0,1981.378846261372,0.1392119070429248,0.0,0.0,50.0,215.0,2.2300586523322277e-05,1.0659313520572269e-05,0.8700808722190533,7.465078789455055,0.0,12.345200074285533
1736732473_2700211343_0,3,3,2,5,1446.8266289390317,0.0,586.145680266171,307.975973261036,0.0,1722.7240089979998,0.1081296011713607,0.0897201713594633,0.0540648005856803,35.16075337537184,185.5,2.2126756072107345e-05,1.0540265956103088e-05,0.7503311166833571,1.285253635369361,0.0,0.0
1736732473_440392981_0,3,3,2,2,1419.1815740448667,0.0,586.145680266171,315.0702963332032,0.0,1741.147171140888,0.0498788707604599,0.0498788707604599,0.0249394353802299,33.37032531245022,274.0,2.293904774574145e-05,1.1217114703972508e-05,0.7656378997834441,5.660809910658482,0.0,0.0
1736732489_440392972_0,3,3,2,2,1461.0057820758907,0.0,550.5293891172691,186.16014437254117,0.0,1702.7155265273775,0.0181497706658784,0.0090748853329392,0.0181497706658784,31.88743762858094,131.0,2.2373157545401117e-05,1.0684996309519487e-05,0.7600422444725903,0.0,0.0,0.0
1736732489_1737460987_0,3,3,2,5,1547.4483064654548,0.0,528.1193430114998,181.7690459767851,0.0,1603.9229661053596,0.0,0.0,0.0303653353869876,15.082668795290449,130.0,2.338202626006956e-05,1.0337335815668922e-05,0.7719909805492405,0.0,0.0,0.0
1737460963_258890584_0,3,3,2,5,1130.2281115862704,279.0486801107606,341.38514458320066,438.8682205468082,0.0,2068.138176176089,0.0,0.0716792366089879,0.1433584732179758,29.766031791840803,725.0,2.718481000582436e-05,1.5798835744925203e-05,0.8335320723035153,6.657866996735072,0.0,0.0
1737460963_292083473_0,3,3,2,5,1142.076397540127,217.36365588304,352.17862294564713,441.9013434066987,0.0,2003.6835532283296,0.0,0.0155080124669436,0.0155080124669436,20.625611208359423,628.0,2.686948253935071e-05,1.4528859890941187e-05,0.8104197426516091,5.132675155657031,0.0,0.0
1737460963_1764266544_0,3,3,2,5,1062.5450362579486,261.3096471355758,352.17862294564713,441.9013434066987,0.0,2066.005048727121,0.0,0.0068631664971501,0.0068631664971501,15.12562884622224,637.0,2.548146434479248e-05,1.4135321095465805e-05,0.8272646214082001,3.0566892641418795,0.0,0.0
1737460984_268228348_0,3,3,2,5,1402.1256053690745,16.35607368739782,360.78691199314966,273.94598529420216,0.0,1774.5896573696928,0.0107621878366068,0.0053810939183034,0.0161432817549103,22.86934530334902,324.0,2.312347334689454e-05,1.0831907647499474e-05,0.77063056355186,4.270497911421945,0.0,0.0
1737460985_250328562_0,3,3,2,5,1525.227384271073,123.92781889625542,622.5422124331449,295.5682048003527,0.0,1609.0092485932648,0.0137019522775448,0.0,0.0137019522775448,22.832404780630142,287.5,2.3942058399238145e-05,1.0646909792074173e-05,0.7989970676780092,0.0,0.0,0.0
1737460985_21227233_0,3,3,2,5,1563.6426480402436,123.92781889625542,493.1328269106387,295.5682048003527,0.0,1391.002152716913,0.0091792148424124,0.0183584296848249,0.0183584296848249,22.343092037354616,417.0,2.514687685338824e-05,9.491882898014024e-06,0.8490240317996451,0.0652542799200367,0.0,0.0
1737460985_2700211343_0,3,3,2,5,1463.517539817539,17.065895835663632,600.3518903709844,294.55668855834585,0.0,1609.0092485932648,0.0264138736646987,0.0176092491097991,0.0088046245548995,24.25533513884774,193.5,2.2955100721949843e-05,1.0289982764502348e-05,0.7750863244374961,0.0,0.0,0.0
1737460987_1737460985_0,3,3,2,5,1563.6426480402436,93.00633298952516,528.1193430114998,189.3832494878959,0.0,1603.9229661053596,0.0091890715848559,0.0,0.0367562863394236,19.94990056798197,208.0,2.3686167646206945e-05,1.000383260177128e-05,0.7926690527571001,0.0,0.0,0.0
1737460987_255321448_0,3,3,2,5,1625.0526703580742,93.00633298952516,421.6020683072108,189.3832494878959,0.0,1386.5306739508808,0.0,0.0,0.0230311510449361,14.760658887197575,266.0,2.3947403185828185e-05,8.377552636999422e-06,0.8252372990877394,1.0118945321354975,0.0,0.0
1737460997_10992367107_0,3,3,2,5,1677.222014172197,0.0,405.3376304196981,42.63858351543406,0.0,1605.7700095186322,0.1392119070429248,0.0616696463777531,0.0205565487925843,35.52932401851106,479.5,2.691243058356272e-05,1.29689713473078e-05,0.9032364716847086,13.083463911684854,0.0,0.0
1737460997_259980769_0,3,3,2,5,1712.8570588894545,30.7618374635296,333.40394900534733,68.49687143973823,0.0,1385.335587543573,0.0179245854441484,0.0089622927220742,0.0134434390831113,35.96938510121736,491.0,2.6095696469453853e-05,1.0281325395014236e-05,0.8922649184846042,28.58786704922618,0.0,0.0
1737460997_1737460987_0,3,3,2,5,1625.0526703580742,30.7618374635296,405.3376304196981,68.49687143973823,0.0,1603.0660423307097,0.0213568207056641,0.0142378804704427,0.0213568207056641,20.3355427789444,249.0,2.506029923542801e-05,1.0994239331470835e-05,0.8357123192566716,7.576217679961837,0.0,0.0
1737461030_259981068_0,3,3,2,5,1847.508969778566,407.8955558811236,267.49960145090625,317.4286196665733,0.0,1198.665204987424,0.0,0.0054836447951785,0.0,15.38336957210145,280.0,2.6695558533291944e-05,6.990998486759468e-06,0.845593054854294,0.0,0.0,0.0
1737461030_259980834_0,3,3,2,5,1917.029194584629,313.8538214846239,267.49960145090625,317.4286196665733,0.0,1198.665204987424,0.0,0.0,0.0,27.619370954432554,238.0,2.6104247417780334e-05,7.224905989719916e-06,0.8430670268722645,0.0,0.0,0.0
1737461034_259980943_0,3,3,2,5,2042.2249481041551,460.2659978303577,145.76162804969127,265.4751414100028,0.0,1118.6026158388086,0.0095060754426431,0.0,0.0190121508852862,19.895653717591077,292.0,2.7167983055464627e-05,9.874750455986417e-06,0.8489580919525008,0.0,0.0,0.0
1737461034_255322433_0,3,3,2,5,1921.7372092545932,475.1453476036364,249.45474182167496,265.70568469953383,0.0,1146.8677011204684,0.0122421562151491,0.0122421562151491,0.0122421562151491,21.81470093616311,305.5,2.7872390058986148e-05,8.82678048667571e-06,0.8710098422770931,0.0,0.0,0.0
1737461034_1737461030_0,3,3,2,5,2001.994391632424,424.7018012095229,249.45474182167496,265.70568469953383,0.0,1146.8677011204684,0.0191882147860296,0.0,0.0,22.077300936876288,325.5,2.792706625977133e-05,8.54112182136675e-06,0.861645727809075,0.0,0.0,0.0
1738264923_12067639765_0,3,3,2,3,611.5567801834558,540.6629698120314,0.0,0.0,15.538054235665795,3431.604239524793,0.043292347240866,0.043292347240866,0.086584694481732,46.9594191852308,145.5,1.6531832718899486e-05,9.26423601218054e-06,0.916526905775144,0.0,0.0,0.0
1739142651_3818659531_0,3,3,2,2,2619.3359107193774,0.0,101.31108738189,706.9408113608255,16.30918785663915,2323.320051682932,0.0,0.0,0.0,50.0,48.5,8.414208655594568e-06,3.8119427964923816e-06,0.8166960027429851,24.98346046120624,1.741028338137708,0.0
1739262591_560860195_0,3,3,2,5,3059.1654116346367,198.30682572589785,305.8536261672777,369.8000229037774,0.0,2301.824949188038,0.0,0.0,0.0,12.19063442483206,88.5,1.5190052270158506e-05,8.688997894681615e-06,0.8423263153765717,18.238557921690724,0.0,0.0
1739262591_592232642_0,3,3,2,5,3059.1654116346367,198.30682572589785,316.78642227680774,492.9441225844892,0.0,2389.298573989284,0.0,0.0,0.0,35.035498740025744,118.0,1.330572037366632e-05,7.0632768526238255e-06,0.8611529990003277,39.04105752016174,0.0,0.0
1739262591_2779757698_0,3,3,2,5,3052.7530593093798,188.40048321078635,223.93589194610087,512.7345018769859,0.0,2319.554978298663,0.0,0.0,0.0,35.136882266114995,136.5,1.4956656469045469e-05,8.621124195372205e-06,0.8299956237766168,39.09792818607595,0.0,0.0
