road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
3808366788_631311472_0,3,3,2,4,23.68520697635281,0.0,34.228502061339476,0.0,0.0,3428.9521233179416
3815215183_3815215198_0,2,2,1,5,680.7317234978186,2082.9227323686346,754.1074943393198,0.0,0.0,3664.7075692336825
3815215198_2271836075_0,3,3,2,5,673.0732498197772,2412.340336660453,1073.7997026894916,646.4073735070024,0.0,4262.140523457998
3815215198_3815215183_0,2,2,1,5,680.7317234978186,2082.9227323686346,754.1074943393198,0.0,0.0,3664.7075692336825
3815275734_3378164063_0,3,3,2,1,0.0,55.1007598900062,387.8151795577202,25.459858019900686,44.65328765923041,4284.024351813413
3815277087_2716230975_0,4,4,3,4,811.2606556381874,858.8444707568968,300.6561488082662,0.0,562.7499868369031,4495.464389238173
3815277087_251443225_0,3,3,2,4,817.2146482848551,870.0170026745286,328.11427480137064,0.0,284.36856225413794,4522.896546982656
3815277089_3815277094_0,3,3,2,4,750.0202313309666,776.0397355753529,20.258407456734123,0.0,281.0873543411967,4218.969016545233
3815277089_631194215_0,3,3,2,4,800.2307383809134,840.3204172312606,260.6701008128749,0.0,523.1197128746611,4455.103545188143
3815277094_1272557519_0,3,3,2,4,736.3085183076738,762.1364588469748,0.0,0.0,262.81682315219194,4198.753736883251
3815277094_3815277089_0,3,3,2,4,750.0202313309666,776.0397355753529,20.258407456734123,0.0,281.0873543411967,4218.969016545233
3815735926_2015165720_0,3,3,2,4,2922.763141581764,983.6057912167255,1128.1565584523257,0.0,0.0,409.11436214366574
3815735926_3815735930_0,3,3,2,4,2953.7326741692696,1004.9795985756766,1288.253535329749,0.0,0.0,409.1303668653595
3815735926_283834532_0,3,3,2,5,2953.7326741692696,632.0522694385382,1009.7718951928932,0.0,0.0,409.1303668653595
3815735930_2820804274_0,3,3,2,5,3050.4042363080644,765.3084082262169,1263.9255235500848,0.0,0.0,477.28526837597855
3815735930_3815735926_0,3,3,2,4,2953.7326741692696,1004.9795985756766,1288.253535329749,0.0,0.0,409.1303668653595
3815735930_3815735939_0,4,4,3,4,3050.4042363080644,987.1561793322214,1418.0960281143266,0.0,0.0,477.28526837597855
3815735939_3815735930_0,4,4,3,4,3050.4042363080644,987.1561793322214,1418.0960281143266,0.0,0.0,477.28526837597855
3815796872_3815796904_0,2,2,1,4,869.4503494443675,1658.8689753592228,1722.4033325850799,0.0,88.36835008089638,5484.4632171403455
3815796872_3815796873_0,2,2,1,4,1105.2665337480787,1851.2591201728003,1811.0351371242784,0.0,0.0,5441.623000154125
3815796873_251443753_0,2,2,1,4,1192.8049556267408,1898.5176039900557,1845.1333708598404,0.0,0.0,5095.885824473492
3815796873_3815796872_0,2,2,1,4,1105.2665337480787,1851.2591201728003,1811.0351371242784,0.0,0.0,5441.623000154125
3815796873_3815796876_0,2,2,1,5,1178.7335557761844,1921.0071958668666,1845.1333708598404,0.0,0.0,5441.623000154125
3815796876_3815796873_0,2,2,1,5,1178.7335557761844,1921.0071958668666,1845.1333708598404,0.0,0.0,5441.623000154125
3815796883_2212888344_0,2,2,1,5,1149.762539966272,2006.3133835220706,1984.9086212598488,159.9740883749615,0.0,5591.960378085046
3815796904_3815796872_0,2,2,1,4,869.4503494443675,1658.8689753592228,1722.4033325850799,0.0,88.36835008089638,5484.4632171403455
3815796904_1272557740_0,3,3,2,4,845.181269434465,1628.561164075062,1701.2603634586603,0.0,235.86977033366358,5594.0904990128165
3818659503_4090284288_0,3,3,2,2,2727.871030701465,0.0,1781.3748210475414,14.727599107079167,169.36888904369377,2849.536338256641
3818659504_3818659503_0,3,3,2,2,2728.298080382729,0.0,1774.5495382896497,14.729918889456542,160.42790930350415,2840.836678227939
3818659507_3818659504_0,3,3,2,2,2729.0686001239073,0.0,1685.2453844538268,0.0,77.90563702418105,2718.4233441832494
3818659527_1249833417_0,3,3,2,5,2567.387354544055,0.0,489.3810181398193,622.3410882297244,0.0,2300.668731349117
3818659527_3818659507_0,3,3,2,2,2558.4581577109993,0.0,496.16248472989304,0.0,0.0,2297.034914846867
3818659529_3818659527_0,3,3,2,2,2578.697216276256,0.0,424.04852613751393,632.8370305226982,0.0,2300.668731349117
3818659531_3818659529_0,3,3,2,2,2592.011765319077,0.0,287.3633057681801,660.0444643173407,56.914954737646966,2304.962364176234
3818659532_392097200_0,3,3,2,5,2669.5189504357477,56.914954737646966,270.0785910742791,752.2320735652382,0.0,2227.175216880346
3818659532_2711646168_0,3,3,2,5,2675.8113443325697,16.30918785663915,92.83406935421502,774.4248670165405,0.0,2227.175216880346
3818665000_539807357_0,3,3,2,3,5088.113350550798,1025.3186557519427,0.0,45.84505186098771,0.0,1440.885078196493
3818673489_737290874_0,3,3,2,4,6401.662569257077,1683.6930566195826,0.0,0.0,913.4904994621984,3103.9424540343725
3818673489_3818673490_0,3,3,2,4,6261.986601158381,1719.1794200620202,34.798586724187096,0.0,919.3380692130204,3129.907161332319
3818673490_3818673489_0,3,3,2,4,6261.986601158381,1719.1794200620202,34.798586724187096,0.0,919.3380692130206,3129.907161332319
3818673490_583043033_0,3,3,2,4,6260.907443205423,2073.666187078593,410.2917820272563,0.0,967.0630412749985,3315.364367326759
3832161562_1514352941_0,3,3,2,5,3377.963634979069,1627.9708341689677,942.650616066083,457.2852894426989,0.0,890.0493856407182
3832175958_10084222779_0,3,3,2,5,3387.9773410422117,1668.2140956769558,988.2647577409922,489.79689778064346,0.0,845.0689362478274
3832175958_2072182735_0,3,3,2,5,3367.3356228820758,1617.026678504415,935.455792418955,445.31939547157594,0.0,856.5037102502689
3832175958_1514352941_0,3,3,2,5,3377.963634979069,1627.9708341689677,945.1334507944381,457.2852894426989,0.0,856.5037102502689
3832175965_540709066_0,3,3,2,5,3296.7344216145725,1625.5401868933182,967.6371917002085,428.91260313496855,0.0,801.843717408788
3832175965_1477885983_0,3,3,2,5,3374.008872631539,1650.799968663833,972.1059653337024,471.9314482294096,0.0,836.1478270883978
3832195021_540709066_0,3,3,2,5,3293.92720534997,1592.9399112726094,928.508104628733,402.1509980078344,0.0,801.843717408788
3832199525_1942874551_0,3,3,2,5,3351.6850411816827,1576.0116489092588,892.9551919694899,410.60149729776737,0.0,912.1294419874523
3832199525_2072182708_0,3,3,2,5,3355.773567353542,1586.2792161066259,903.5459685779937,419.2561076955021,0.0,898.1695872917026
3832199525_2072182735_0,3,3,2,5,3355.773567353542,1586.2792161066259,903.5459685779937,419.2561076955021,0.0,890.3284562272263
3844484305_242937554_0,3,3,2,3,3332.0704249026126,862.5247247186023,0.0,50.806183373234305,0.0,1179.1418758561724
3844484305_232855786_0,3,3,2,3,3368.4055107151416,884.0339456474553,0.0,9.11384157196935,36.939578507542976,1127.9037408754987
3844505946_35081184_0,3,3,2,3,3074.759122827957,896.0432285295394,0.0,52.89466142872388,0.0,640.3938392497334
3844505946_512260591_0,3,3,2,5,3184.5358735966324,904.6889010727996,0.0,95.17588397058685,0.0,587.9142414925788
3844594545_2902864071_0,3,3,2,3,2759.1889370562526,636.4161240611721,0.0,120.45627080084378,0.0,1529.3675874778141
3849165599_2714776988_0,3,3,2,2,504.9775969714647,0.0,479.71758195249095,107.39244067425165,0.0,2842.2173544315856
3849165599_2716002338_0,3,3,2,2,428.6080717397634,0.0,418.00185412428675,17.2688609167738,18.958311557281863,2849.468668093488
3860546905_539572047_0,3,3,2,5,5508.549787251898,181.46126491284377,771.1133111606763,1234.1836666751876,0.0,980.8949302348854
3860546905_9805445529_0,3,3,2,5,5465.5002199219425,191.60446511508388,680.6602480590288,1211.8679770683225,0.0,1006.4503784375862
3860546910_3860546905_0,3,3,2,5,5523.229281675344,160.54272486390732,776.3396934276856,1240.517276992057,0.0,992.043869567227
3860546910_3782712644_0,3,3,2,5,5534.469845871229,85.91984897325293,803.4263508984412,1213.9089072777751,0.0,980.3826198440687
3860561910_636104982_0,3,3,2,5,6622.202418798047,0.0,1252.7933398522282,1203.0722814657315,0.0,2168.376060903838
3860561948_747115058_0,2,2,1,5,5377.466819816966,180.450156649506,636.4621891644574,1169.2686078119832,0.0,911.7992856766706
3876198699_1656865954_0,3,3,2,5,1913.4698460762681,228.9586763626039,31.415737641048693,563.3386710115569,0.0,1218.6184397515308
3876198702_3876198699_0,3,3,2,5,1906.9633558366972,270.5829147629433,0.0,579.2451927351818,0.0,1248.1486639599102
3876198702_1474064607_0,3,3,2,3,1897.7842927146332,295.60127489475724,0.0,594.8223905993812,0.0,1260.26055590106
3877994959_260094558_0,3,3,2,5,3417.182976537278,1961.5928577062225,773.6203132545245,28.180064422403152,0.0,701.692219518677
3877994959_114317241_0,3,3,2,5,3719.7483541785055,1910.9941483482646,805.6469881845914,183.13368805333673,0.0,699.6433249305758
3883255876_252231064_0,3,3,2,5,3266.513684225123,620.8450302404011,182.68943967259625,99.32343395820229,0.0,1159.6892779323268
3883255876_3883255895_0,3,3,2,5,3344.9412816283275,718.164514180054,172.37398923288117,92.83933434551498,0.0,1159.5841357657498
3883255895_3883255876_0,3,3,2,5,3344.9412816283275,718.164514180054,172.37398923288117,92.83933434551498,0.0,1159.5841357657498
3883255895_2538829030_0,3,3,2,5,3328.995417436873,726.3554586548371,162.42987512326056,92.69717232332059,0.0,1168.4824574897148
3893024168_1941134536_0,3,3,2,5,2161.9979110650347,60.70720027473053,165.8712740260596,388.0876009979434,0.0,1965.0568532720756
3893024168_1941134539_0,3,3,2,5,2107.6357859044424,0.0,270.63462283027434,398.39900097917524,0.0,1906.222630671171
3893024176_1941134541_0,3,3,2,5,1995.1749504406757,65.27343030234823,390.5645211776072,460.57878304644436,0.0,1783.6696318160846
3893024176_1941134540_0,3,3,2,5,2028.0394352282522,0.0,355.6165077466284,428.85778894436334,0.0,1819.618948646818
3896509615_3896509618_0,3,3,2,5,1842.7706417448342,240.1742363931278,470.57545525888776,590.770835620511,0.0,1615.3361089506254
3896509615_309652930_0,3,3,2,5,1813.4132702926754,168.36786222534596,404.1016936960015,538.6300842874974,0.0,1606.803729023929
3896509615_1941134542_0,3,3,2,5,1855.9110818242802,215.49749797416732,444.67725015189217,555.9543218763303,0.0,1629.9923422980853
3896509618_3896509615_0,3,3,2,5,1842.7706417448342,240.1742363931278,470.57545525888776,590.770835620511,0.0,1615.3361089506254
3896509618_1941134546_0,3,3,2,5,1709.049431984431,175.72021619064634,479.7266403156573,559.6421674943133,0.0,1464.1932939519718
3898065668_78427940_0,3,3,2,4,351.4317149433717,9.729576428676218,515.5519333193259,0.0,94.78348279137819,567.5762250236362
3898065674_78427935_0,3,3,2,4,450.8047498587523,109.0713843851465,549.927721514152,0.0,0.0,457.79821472903336
3906192255_31489441_0,3,3,2,3,1689.8965742100795,719.7024544218813,0.0,739.3553359235011,17.863003977784015,1399.0787682870896
3911250732_25543916_0,3,3,2,5,3106.691267530468,156.5143378871988,681.5631159354383,0.0,0.0,1486.46167600466
3911250732_1938093378_0,3,3,2,5,3107.303603546365,179.71740494109895,704.8016480305022,0.0,0.0,1486.46167600466
3911250732_232853494_0,3,3,2,5,3136.059283833264,180.06330813664962,704.979645919869,29.398515593770664,0.0,1453.8855683756067
3911250733_258157346_0,3,3,2,4,3106.7178577804184,89.40428319164867,614.1819731093917,0.0,0.0,1529.3330779073742
3911250735_275592972_0,3,3,2,4,3085.203030357941,117.85202841985367,642.8998970346942,0.0,0.0,1539.2549683130937
3911250741_232852901_0,3,3,2,4,3085.5533350602905,160.33268580931238,685.5703915171688,0.0,0.0,1517.1743933958635
3911377950_583065571_0,3,3,2,5,2955.1982009293483,327.9649485228412,171.81537805801955,150.34001154884618,0.0,1934.938111591384
3924356171_253754963_0,3,3,2,3,253.83506816522413,737.7759583154447,0.0,192.81780852581952,0.0,1292.2655861649998
3924356171_3924356176_0,3,3,2,3,218.42209627364875,731.2284146056369,0.0,224.27763645596121,0.0,1303.0537933151008
3924356176_2748737767_0,3,3,2,5,218.42209627364875,697.1749547476675,0.0,278.32977808412363,0.0,1289.8884997218074
3924356176_339921154_0,3,3,2,3,187.34857907049783,727.1573864426457,0.0,280.4964717747378,0.0,1320.8241004915662
3935592764_250050218_0,3,3,2,5,2465.34446816226,566.8882329210926,659.1923793991683,260.892740344705,0.0,810.8718171178832
3935592768_243743713_0,3,3,2,5,2576.4788832929703,496.279670520017,699.3311125066502,357.7550801769877,0.0,774.7043826809695
3955892664_260784749_0,3,3,2,5,3638.2386689278223,1702.3718456919112,477.1345504611204,0.0,0.0,4276.8235418030845
3955892664_982681650_0,3,3,2,5,3605.325321319169,1636.9873281671094,471.0171396424836,70.0757201669732,0.0,4212.841319119403
3969593240_5258160396_0,3,3,2,5,10.9556729417651,0.0,252.69012387946344,0.0,0.0,3815.028323866654
3969593240_429173181_0,3,3,2,2,10.829634267008704,0.0,220.77217528464976,127.60986594985742,0.0,3628.0979985108297
3969593253_5252713416_0,3,3,2,5,160.23874878517503,149.39817860179178,257.0245174480048,7.161886066418642,0.0,3577.03042896933
3969593253_3969602273_0,3,3,2,5,152.02503642937847,141.1871413349957,251.4626394220432,0.0,0.0,3594.577372599278
3969593254_3969593255_0,3,3,2,5,132.58158861378382,121.74343549197499,243.60430801144125,0.0,0.0,3596.9728497347182
3969593254_3969602268_0,3,3,2,4,138.4531433645545,127.60986594985742,245.67259082510708,0.0,0.0,3596.9728497347182
3969593255_631311473_0,3,3,2,5,92.10496131275308,81.26967523021648,229.14508273369088,6.4175042239262945,0.0,3600.0488036991155
3969593255_3969602268_0,3,3,2,5,132.58158861378382,121.74343549197499,243.60430801144125,0.0,0.0,3600.0488036991155
3969602261_5258160396_0,3,3,2,4,141.0235044498286,130.17292477145855,255.5899363903823,0.0,0.0,3606.93798407547
3969602261_3969602270_0,3,3,2,4,141.0235044498286,130.17292477145855,255.5899363903823,0.0,0.0,3599.1935169192884
3969602268_3969602261_0,3,3,2,4,138.4531433645545,127.60986594985742,249.47230697598164,0.0,0.0,3602.2544049277158
3969602270_3969593253_0,3,3,2,5,153.20381191373983,142.35944154159986,255.78248608099764,0.0,0.0,3594.577372599278
3969602270_3969602273_0,3,3,2,4,152.02503642937847,141.1871413349957,251.4626394220432,0.0,0.0,3594.7429715665303
3969602273_2721518089_0,3,3,2,4,142.2145319754661,131.37978638219695,245.06855290423024,0.0,0.0,3592.9302825122945
3969608009_4054628887_0,3,3,2,5,250.7918705904073,348.67672324126823,239.6909624143711,60.70205288730211,0.0,3337.964904848468
3976104945_21225836_0,3,3,2,5,3197.0560781783183,0.0,425.2886636746886,149.64577830389857,0.0,3763.8456908583507
3976104945_21226851_0,3,3,2,2,3297.44044605855,0.0,193.4912604800439,150.7005107152926,0.0,3763.5976215693813
3981659801_249593747_0,3,3,2,5,3614.9865170027456,173.26884817909388,599.9396592115214,15.117680916147393,0.0,4067.525695557412
3981659801_249593660_0,3,3,2,5,3614.9865170027456,190.5168337313405,612.6192200045846,26.449052622063757,0.0,4087.2216245297905
3983670597_21226165_0,3,3,2,4,2080.219340377422,618.7684966386549,0.0,0.0,0.0,3370.9452178045526
3983670597_21226164_0,3,3,2,3,2080.219340377422,634.6938191955198,0.0,0.0,3.745210211517162,3359.222012100301
3983670598_2805700770_0,3,3,2,5,2085.24469124279,649.253452333924,0.0,3.745210211517162,0.0,3349.06109065118
3983670598_21226318_0,3,3,2,3,2060.831157273798,649.253452333924,0.0,3.745210211517162,0.0,3353.3081477282817
3993336579_3993336582_0,3,3,2,4,3472.6271012411526,1767.2699798566969,203.99965227279685,0.0,0.0,4536.757963952845
3993336582_13849194961_0,3,3,2,5,3468.4053324434585,1761.4766113758376,203.74873528439866,0.0,0.0,4552.937293357396
3993336582_1172153947_0,3,3,2,4,3460.9859832644834,1769.717945881955,186.6719927165648,0.0,0.0,4560.875603899181
3994375156_253312191_0,3,3,2,5,1944.4974835347848,206.40036808930435,809.5466870501821,0.0,0.0,1390.8808984826874
3996353960_2859959557_0,3,3,2,5,65.01227024221882,811.2538269466668,1047.9472456286765,61.07862086294979,0.0,3224.357040725616
3996462469_2817355927_0,3,3,2,5,2335.4496911139813,852.440771697217,307.38423842967927,156.2779003983279,0.0,3077.252748958215
4001314771_3378789207_0,2,2,1,5,2162.031090819893,529.9483889272291,301.5590747642785,443.2240787268751,0.0,1976.8529647323264
4008626574_102251009_0,3,3,2,5,1036.9182130362974,315.69058795770536,498.796642138703,269.4375589177034,0.0,2619.3545870128887
4008626574_2850804991_0,3,3,2,5,1005.7926925116243,318.9987801851783,499.49288679421505,161.49746173074774,0.0,2619.3665185782334
4016796261_746024727_0,3,3,2,5,693.9358087096648,1795.1077873812965,787.6537049163513,483.6578892434399,0.0,2469.760657321995
4028059810_297918288_0,4,4,3,5,57.58068456842126,983.9903627133906,313.99242845905735,525.6369893825236,0.0,2625.661733739301
4028059810_297918287_0,4,4,3,5,54.90497390774904,1003.2357192122075,218.00991196397854,420.1260500513092,0.0,2638.191316628677
4029459313_28848561_0,3,3,2,5,3032.058002538006,1713.9006358939637,880.1290806110103,166.7345266918725,0.0,361.8531996403031
4042455153_4042465801_0,3,3,2,5,521.1597860835251,566.5288155454926,16.70345354065098,0.0,0.0,1971.4580098960528
4042455153_1261908176_0,3,3,2,4,490.65690040384237,587.0271508004547,16.70345354065098,0.0,0.0,1977.4087408324908
4042462817_4042488397_0,3,3,2,5,423.0330902732421,706.9927438274674,25.63683490871057,133.9716351529534,0.0,2169.128606688277
4042462817_401350925_0,3,3,2,5,423.0330902732421,707.1739292776191,25.63683490871057,133.9716351529534,0.0,2099.2208245535207
4042462817_344814475_0,3,3,2,5,409.9798310640232,707.1739292776191,13.278082096274797,120.07024326842102,0.0,2171.439155720123
4042465801_275651943_0,3,3,2,4,532.8885581043878,537.2618921267548,17.271921969790064,0.0,0.0,1961.4233189651502
4042488397_4042462817_0,3,3,2,5,423.0330902732421,706.9927438274674,25.63683490871057,133.9716351529534,0.0,2169.128606688277
4042488397_693864290_0,3,3,2,5,410.43212990120605,688.8205562713091,12.268840186772913,122.54564652958035,0.0,2169.128606688277
4042488397_256709650_0,3,3,2,5,431.4710601047497,706.9927438274674,33.6368058734372,142.97616750879408,0.0,2145.6948778484093
4054554091_234729346_0,3,3,2,5,2141.538723350357,313.5677188842834,109.1802278168391,189.93865214151003,0.0,2139.060299743765
4054628883_2406966023_0,3,3,2,5,202.39361588215712,217.31599771586139,173.3866283603697,22.983003196526315,0.0,2968.0679786792193
4054628887_293789167_0,3,3,2,5,191.46940007238592,348.67672324126823,177.80283915966976,66.39714735792347,0.0,3220.254560511658
4054637859_102236303_0,3,3,2,5,184.66038375781505,132.22691378566,553.8102072980946,10.992995190886786,0.0,4304.124053672894
4054637859_2209718106_0,3,3,2,5,181.39414206326876,131.7136225407941,543.2627332232418,0.0,0.0,4291.695752437314
4055309195_582644484_0,3,3,2,4,415.53047724255515,406.63941092465956,0.0,0.0,0.0,1895.0734339921967
4055309195_344806231_0,3,3,2,3,415.53047724255515,406.63941092465956,0.0,0.0,8.542437017307336,1895.0734339921967
4055309197_582645233_0,3,3,2,5,449.68096888661074,440.7907050930958,0.0,8.542437017307336,0.0,1898.844557956135
4055309197_246993201_0,3,3,2,3,449.68096888661074,440.7907050930958,0.0,8.542437017307336,0.0,1885.7205790501687
4059820335_4059820336_0,3,3,2,4,3152.2831995318656,2651.388498103615,643.015323947388,0.0,0.0,1363.307496649919
4059820335_1931890106_0,3,3,2,4,3158.6416078157895,2616.428872219633,644.6887590186107,0.0,0.0,1339.339100310551
4059820336_3227966615_0,3,3,2,5,3115.5280161697956,2660.998029776829,600.5228692057545,0.0,0.0,1371.517043992863
4059820336_21555521_0,3,3,2,4,3127.1115409850854,2650.0141754879287,639.6923746571117,0.0,0.0,1371.517043992863
4059820337_4059820335_0,3,3,2,4,3154.570716144633,2651.388498103615,645.4876347732484,0.0,0.0,1363.307496649919
4059820337_252638503_0,3,3,2,5,3154.570716144633,2624.1558777851833,645.6533422855808,0.0,0.0,1282.910785514928
4060097450_1766730093_0,3,3,2,5,3807.5594156851844,2072.531826878807,1338.2530748195454,427.2644259739486,0.0,995.4539128138473
4060097450_1550346057_0,3,3,2,5,3735.4193956421886,2076.279179953232,1350.3182681879462,420.2869458788995,0.0,898.5447205686372
4060187694_597406856_0,3,3,2,3,2904.777064752273,31.320478376054638,0.0,576.1866740348054,0.0,2239.640201911927
4060187694_597406859_0,3,3,2,5,2911.159169125432,41.65588207389043,0.0,564.462103577748,0.0,2239.640201911927
4060187698_597406873_0,3,3,2,5,3028.9327202293257,119.6937360758597,101.13516415133195,446.47148923704907,0.0,2239.913518292529
4061719045_2896764545_0,3,3,2,5,2440.164920279617,1802.0092266675438,194.78171352718505,139.15877826491763,0.0,2235.4364033272996
4062057945_245473642_0,3,3,2,5,2504.311490249142,1558.2100782924924,28.30530149656644,33.034826561721516,0.0,2455.3283378195383
4062057945_245396095_0,3,3,2,5,2504.4631611091418,1560.5714135856801,30.849366169536665,31.6829981391224,0.0,2401.8675748765763
4062057945_245473639_0,3,3,2,5,2504.4631611091418,1560.5714135856801,30.855559371543254,35.501234983271125,0.0,2413.2013313723915
4062058665_245396077_0,3,3,2,5,2724.773147151311,2025.6121384381458,494.1912359637296,183.46918434502666,0.0,2058.336167593232
4062058665_245396078_0,3,3,2,5,2704.505384697671,1944.9888414517386,412.3805055472868,155.95048602567735,0.0,2064.2215509552184
4062335201_2542791795_0,3,3,2,5,2993.5816530105435,552.5633757711998,140.3464233882825,144.45803641129322,0.0,1527.727436851537
4062335201_473063019_0,3,3,2,5,2963.826562696289,539.5562964728077,140.3464233882825,144.77277053874525,0.0,1527.767857532702
4064136214_2279406666_0,3,3,2,3,2273.5207445322562,9.703787154875652,0.0,452.4820862004047,9.768042595235054,1640.004896969225
4064369843_4064369865_0,3,3,2,5,2602.769736062086,240.37106547119794,446.3683963422237,640.7828545176982,0.0,2658.3879297454714
4064369849_4064369870_0,3,3,2,5,2615.9214544814618,220.93379955449123,446.12740269481816,653.0771245386769,0.0,2662.9877606099403
4064369849_6345765977_0,3,3,2,5,2613.752021202192,230.32127057439226,442.3523554848661,652.6619344956796,0.0,2662.9877606099403
4064369865_127718923_0,3,3,2,5,2597.1786944522837,227.55956792999234,415.0723096047047,623.2787468197237,0.0,2504.288490835967
4064369865_4064369849_0,3,3,2,5,2606.390948376037,230.89675057410426,451.5909713437569,643.2578666464045,0.0,2658.224472555664
4064369870_10956402470_0,3,3,2,5,2625.9965688236125,211.49629293130099,443.72221045153333,663.8999511717897,0.0,2670.2187099189637
4064369870_353289080_0,3,3,2,5,2625.9965688236125,31.075823021526972,379.1372709435276,663.8999511717897,0.0,2595.793482230522
4065246102_3359429057_0,3,3,2,5,3867.7862201940607,618.942662768025,15.278792878740392,538.6355932434966,0.0,848.9314267161512
4065288872_13157808222_0,3,3,2,5,4305.307376380207,1154.6768949479033,359.5882232518324,1423.1443220411657,0.0,1192.7403055026698
4065288872_341205394_0,3,3,2,5,4369.11569455048,1313.6538700953092,468.30689089253775,1403.8147015461236,0.0,1377.1271684121389
4065295692_4065295693_0,3,3,2,5,1158.2941955950955,955.2444838275961,1145.0297028800724,0.0,0.0,436.4028218898386
4065295693_78420006_0,3,3,2,4,1141.6245628549393,955.2444838275961,1088.7459651731428,0.0,0.0,436.4028218898386
4065295693_78420001_0,3,3,2,4,1158.2941955950955,954.0838425105519,1084.289035832442,0.0,0.0,402.0549446799485
4065295693_4065295692_0,3,3,2,5,1158.2941955950955,955.2444838275961,1145.0297028800724,0.0,0.0,436.4028218898386
4073893000_634639444_0,3,3,2,4,527.8610857555116,525.809204401702,625.1248710124871,0.0,0.0,3199.0471349380646
4073893000_2798944729_0,3,3,2,4,480.46317469443267,476.4253718637094,680.7730874643767,0.0,0.0,3177.6271620586826
4073893026_4073893033_0,3,3,2,5,348.5480281846244,347.63893826214826,800.7102849040916,50.898799569006314,0.0,3068.0387059338286
4073893026_401363868_0,3,3,2,5,368.13931108443467,366.7615550465616,787.8114470397684,50.898799569006314,0.0,3077.7385277532926
4073893033_615041496_0,3,3,2,5,74.78955677761769,73.7702378836386,739.9915623454517,19.454774244449055,0.0,2891.664358042625
4073893033_401363868_0,3,3,2,5,348.5480281846244,347.63893826214826,787.8114470397684,68.86843068622517,0.0,3068.0387059338286
4080163989_344806230_0,3,3,2,3,430.97010724011795,421.9007705413535,0.0,71.46226253136027,0.0,1825.4619861534497
4083404166_583065571_0,3,3,2,5,2861.65260892491,327.9649485228412,74.32345198595767,152.4928610705558,0.0,1935.2289544715204
4083404166_258073611_0,3,3,2,5,2830.6153595232545,427.972770523581,19.025379990932453,268.16947314247676,0.0,1985.0760266173409
4090284288_4090289799_0,3,3,2,2,2801.4359618478475,0.0,1971.7180297169687,212.28896813176996,375.84046869862925,2975.424014028122
4090289792_31334823_0,3,3,2,2,2712.2880182078975,0.0,1771.1573777271822,0.0,164.18951358822184,2857.5049790240514
4090289792_4090284288_0,3,3,2,2,2780.129349332317,0.0,1963.4611769115745,208.69402010920143,372.68382184648885,2976.052229799235
4090289797_4090289792_0,3,3,2,2,2780.129349332317,0.0,1966.9622953346702,217.723675082175,381.913112699703,2999.297967892755
4090289799_4090289826_0,3,3,2,2,2815.394387177845,0.0,1993.2046043344833,233.3141532671219,396.5689177183222,2984.1936033777406
4090289799_4090289797_0,3,3,2,2,2797.1018359465556,0.0,1993.0345358783056,233.3141532671219,396.5689177183222,2984.1936033777406
4090289817_8026351981_0,3,3,2,2,2968.9109184117447,0.0,2196.3257679365292,483.56980624948477,644.7781847469105,3102.051990150288
4090289826_4090289832_0,3,3,2,2,2989.0148154129383,0.0,2216.813132787912,478.80810599210895,638.2387934053813,3075.2407423456852
4090289832_4090289852_0,3,3,2,2,3004.5096496153196,0.0,2232.0027005038423,500.1972766824891,659.3583600501283,3084.187600330874
4090289832_4090289817_0,3,3,2,2,2982.3714290128573,0.0,2209.620205947858,500.1972766824891,659.3583600501283,3084.187600330874
4090289845_4090289846_0,3,3,2,2,3183.198617795577,0.0,2418.695076184382,785.9058879183704,944.2037528443311,3235.2114613290164
4090289846_4090289817_0,3,3,2,2,2982.3714290128573,0.0,2209.620205947858,503.53107702595696,664.5593330255011,3111.038475825248
4090289846_4090289852_0,3,3,2,2,3183.3769651518655,0.0,2418.3596122980443,777.9890913770924,935.6078413511605,3211.1819677698654
4090289852_4090289858_0,3,3,2,2,3208.6506235776496,0.0,2426.1399779230096,785.1015547736131,935.1546396860066,3211.1819677698654
4090289858_4090296768_0,3,3,2,2,3218.031864601124,0.0,2430.53281713962,284.867766261708,361.39279532723367,3218.5456235698516
4090289858_4090296777_0,3,3,2,2,3196.1721164297537,0.0,2430.53281713962,801.7134436084615,930.2225845482144,3218.5456235698516
4090296757_4090317889_0,4,4,3,2,3629.4593081877156,0.0,2553.649929932243,19.147123918839586,13.024047260465094,3623.55787967265
4090296757_4090317751_0,3,3,2,2,3609.5407821465465,0.0,2553.649929932243,253.8384642575074,351.7237920172048,3623.55787967265
4090296764_4090296777_0,3,3,2,2,3196.1721164297537,0.0,2437.410031969701,278.4963685130052,385.5753635935637,3246.0704921929323
4090296764_4090296768_0,3,3,2,2,3594.479585598501,0.0,2548.9832234627834,278.4963685130052,361.39279532723367,3606.794965381456
4090296768_4090296770_0,3,3,2,2,3615.709545263118,0.0,2545.9400500550196,277.33924979217034,353.8460837730586,3606.7300937737473
4090296770_5432170417_0,3,3,2,2,3624.0313216543423,0.0,2545.9400500550196,262.76237132762003,350.29561596302443,3608.880801335189
4090296777_5368438784_0,3,3,2,2,3192.1994329435915,0.0,2433.021655598288,806.3921177991709,939.9049559561028,3246.0704921929323
4090296788_4090317751_0,3,3,2,2,3609.5407821465465,0.0,2576.259052795351,0.0,81.17339519269143,3641.8990116881187
