road_id,green,industrial,commercial
627782732_627782715_0,4.030580590190567,0.0,0.0
627782732_627782733_0,17.498056681508235,0.0,0.0
627782733_3308698041_0,22.19038570603348,0.0,0.0
627782733_627782732_0,17.498056681508224,0.0,0.0
627782738_627782748_0,32.981282093393794,0.0,0.0
627782738_13859746868_0,13.007668116782591,0.0,0.0
627782748_627782738_0,32.981282093393794,0.0,0.0
627782748_627782750_0,34.81110876281963,0.0,0.0
627782748_627782749_0,17.23807393565479,0.0,0.0
627782749_4127412196_0,12.466246832155987,0.0,0.0
627782749_627782748_0,17.238073935654786,0.0,0.0
627782750_627782748_0,34.811108762819636,0.0,0.0
627782750_629306903_0,49.845582906514686,0.0,0.0
627782750_627782751_0,40.663944527429294,0.0,0.0
627782751_629306847_0,11.39176655506362,0.0,0.0
627782751_6932324368_0,15.861943957546625,0.0,0.0
627782751_627782770_0,21.76337737543743,0.0,0.0
627782752_627782750_0,55.43971148081871,0.0,0.0
627782755_627782752_0,48.25960272525739,0.0,0.0
627782756_627782755_0,43.72361633256111,0.0,0.0
627782756_627782758_0,22.423228105782716,0.0,0.0
627782758_4127392705_0,16.368498161152296,0.0,0.0
627782758_627782756_0,22.423228105782727,0.0,0.0
627782764_376748008_0,2.7958050070869844,0.0,0.0
627782769_627782756_0,48.43102484535337,0.0,0.0
627782769_627782755_0,55.47453117470395,0.0,0.0
627782770_627782769_0,43.10496611578508,0.0,0.0
629306492_4416582771_0,25.097624008268106,0.0,0.0
629306492_629306521_0,29.12980675222642,0.0,0.0
629306521_1329812662_0,10.536619886201082,0.0,0.0
629306774_949285357_0,3.7881480340310127,0.0,0.0
629306774_948980798_0,2.241925080532583,0.0,0.0
629306823_1261306780_0,11.177885592586863,0.0,0.0
629306823_629306831_0,28.06313974107893,0.0,0.0
629306831_629306847_0,29.49884087541306,0.0,0.0
629306831_629306823_0,28.063139741078935,0.0,0.0
629306831_2077445070_0,28.93257097506193,0.0,0.0
629306847_629306851_0,9.48599394868313,0.0,0.0
629306847_629306831_0,29.49884087541306,0.0,0.0
629306851_603995030_0,3.677794185551428,0.0,0.0
629306851_629306847_0,9.486668457711463,0.0,0.0
629306903_627782715_0,15.267161786909874,0.0,0.0
629306903_627782750_0,49.84558290651467,0.0,0.0
629306903_629306915_0,22.00321480895162,0.0,0.0
629306908_629306915_0,14.067676924514844,0.0,0.0
629306908_629306981_0,10.299138756841502,0.0,0.0
629306908_2126597892_0,4.883563033818669,0.0,0.0
629306915_629306908_0,14.067676924514844,0.0,0.0
629306915_629306903_0,22.003214808951622,0.0,0.0
629306915_629306966_0,28.35766766147531,0.0,0.0
629306966_629306915_0,28.35766766147532,0.0,0.0
629306966_629306981_0,20.28690347163779,0.0,0.0
629306981_6932324368_0,10.500820689725987,0.0,0.0
629306981_629306908_0,10.299138756841502,0.0,0.0
629307086_627782715_0,3.072485525517301,0.0,0.0
629307086_6932324474_0,12.256046255778427,0.0,0.0
629327911_2081027411_0,4.239207077117103,0.0,0.0
629327919_561249971_0,0.0,0.0,0.0
629327919_12228118299_0,7.450588299720544,0.0,0.0
629327975_615815434_0,6.661865841294362,0.0,0.0
629327975_629328005_0,9.308441554662886,0.0,0.0
629328005_629328069_0,1.3254757519080118,0.0,0.0
629328069_392351456_0,9.130982129647055,0.0,0.0
629328069_7289937297_0,10.184756008996231,0.0,0.0
629328233_2697516077_0,2.696735304061693,0.0,0.0
629328233_615815431_0,4.437175795684696,0.0,0.0
629334371_1297521224_0,7.666724578845793,0.0,0.0
629334371_863733275_0,0.08339249471075505,0.0,0.0
629756642_629756678_0,10.281929827320562,0.0,0.0
629756678_5405608626_0,13.689622224275983,0.0,0.0
629756678_629756705_0,8.046146656100666,0.0,0.0
629756705_6802966816_0,11.827326619775029,0.0,0.0
629756710_629756713_0,1.4158001194022463,23.70462042887681,0.0
629756710_253761937_0,11.893191121432249,13.040431124265961,0.0
629756713_629756716_0,0.0,30.244789804625537,0.0
629756713_629756710_0,1.4158001194022463,23.70462042887681,0.0
629756716_3010592029_0,5.7962226912699375,32.084883313546925,0.0
629756716_629756713_0,0.0,30.244789804625544,0.0
629756725_493812457_0,12.958835122609694,0.8554538386461099,0.0
630583121_540312579_0,2.5383408293454446,0.0,0.0
630583121_700947151_0,1.2671069810140636,0.0,0.0
630583121_30294473_0,6.298429235641717,0.0,0.0
630597049_1855128396_0,0.16825775281890354,0.0,0.0
630597049_30294508_0,0.0,0.0,0.0
630600430_690411235_0,0.0,0.0,0.0
630600430_30294508_0,0.0,0.0,0.0
630602346_2513316044_0,0.0,0.0,0.0
630602352_6125086059_0,0.0,0.0,0.0
630622788_30227495_0,0.4623254102400224,0.0,0.0
631831509_6985462292_0,16.653364044659938,0.0,0.0
631831509_390227101_0,22.55378361026178,0.0,0.0
632548268_426624022_0,48.31122767054673,0.0,0.0
632821092_634519952_0,28.5172394002641,0.0,0.0
632821092_575827094_0,42.60577820294249,0.0,0.0
632821092_634519964_0,6.892930532848511,0.0,0.0
632821092_376744232_0,17.393478251867307,0.0,0.0
632821157_632821186_0,7.430863272596588,0.0,0.0
632821157_2249980329_0,19.971902013609874,0.0,0.0
632821157_572001919_0,4.172862598500112,0.0,0.0
632821186_632821157_0,7.430863272596588,0.0,0.0
633329127_1303407075_0,0.0,0.0,0.0
633329127_395287462_0,0.0,0.0,0.0
633330969_633329127_0,0.0,0.0,0.0
634519952_632821092_0,28.517239400264096,0.0,0.0
634519964_634519971_0,9.196979999330464,0.0,0.0
634519964_634519965_0,0.9216258097001826,0.0,0.0
634519964_632821092_0,6.892930532848513,0.0,0.0
634519965_462693526_0,0.9350539575758414,0.0,0.0
634519965_634519964_0,0.9216258097001832,0.0,0.0
634519971_634519964_0,9.196979999330464,0.0,0.0
634519979_634646779_0,45.63868589758323,0.0,0.0
634521110_9533973599_0,24.530634271636544,0.0,0.0
634646779_634646784_0,42.27176877658167,0.0,0.0
634646779_7024426870_0,71.98184450732845,0.0,0.0
634646784_634646820_0,30.657187973842408,0.0,0.0
634646784_462694080_0,35.346805559263316,0.0,0.0
634646785_1251330733_0,35.72515796077616,0.0,0.0
634646785_9533973599_0,24.98027852497582,0.0,0.0
634646820_8957765000_0,28.397062198998952,0.0,0.0
634646820_634646784_0,30.657187973842408,0.0,0.0
634646820_8957765002_0,28.962771940769137,0.0,0.0
637464857_2505271514_0,40.723559676334844,0.0,0.0
637464857_7024426870_0,48.575493850019186,0.0,0.0
648862198_30295424_0,0.0,0.0,0.0
648862198_1312053375_0,3.737591505355163,0.0,0.0
648862223_421265639_0,1.3006291952723312,0.0,0.0
648862223_12812351860_0,0.0,0.0,0.0
651878676_535233407_0,0.0,0.0,0.0
651878676_30313363_0,0.0,0.0,0.0
658169102_416115190_0,43.327286323704314,0.0,0.0
658169102_416115182_0,41.85798137730872,0.0,0.0
658169102_658169112_0,12.212070535114448,0.0,0.0
658169112_658169102_0,12.212070535114448,0.0,0.0
658169112_416115336_0,33.36201544287347,0.0,0.0
658169112_416115228_0,2.358240296228023,0.0,0.0
658169292_3385754231_0,26.811969425653654,0.0,0.0
658169292_566450878_0,30.28797755309565,0.0,0.0
658169292_256680641_0,45.25780203788629,0.0,0.0
660778322_4309985784_0,0.0,0.0,0.0
660778326_660778322_0,10.218379280600331,0.0,0.0
660778586_660778326_0,16.104341848530666,0.0,0.0
660778586_597222067_0,5.904360776805623,0.0,0.0
660778586_30297459_0,20.05515280207782,0.0,0.0
666756791_1233754573_0,11.171739023633164,0.0,0.0
667379829_2146914032_0,0.0,0.0,0.0
667379829_429459477_0,0.0,0.0,0.0
667380510_3208632836_0,0.16909237655396478,0.0,0.0
667380510_877366725_0,2.316515128754444,0.0,0.0
667380511_667380510_0,5.664113731583408,0.0,0.0
667380524_667380511_0,21.377218752821317,0.0,0.0
667380524_877366727_0,22.339271895872578,0.0,0.0
667387213_1840721009_0,0.32453444359592676,0.0,0.0
667387217_667387220_0,0.0,0.0,0.0
667387217_674780716_0,0.0,0.0,0.0
667387220_1889882329_0,0.0,0.0,0.0
667387220_667387223_0,0.30459540730560203,0.0,0.0
667387223_667387213_0,2.6636190777770765,0.0,0.0
667395973_1174647432_0,7.107669538270893,0.0,0.0
667395973_667395974_0,30.733353916255098,0.0,0.0
667395974_1840721009_0,10.021554536728049,0.0,0.0
667395974_5476360970_0,35.474657446786594,0.0,0.0
667410900_30253571_0,0.0,0.0,0.0
667410900_30555974_0,1.8786876918614228,0.0,0.0
667447467_1017920162_0,31.038859209262213,0.0,0.0
667898752_13266185092_0,16.456690911004458,0.0,0.0
667898752_1482469049_0,10.45373013244741,11.80477189826545,0.0
668475738_668513978_0,0.0,0.0,0.0
668475738_4319119765_0,0.0,0.0,0.0
668486347_940878250_0,2.2987324899862496,0.0,0.0
668486347_940874206_0,1.471132699489466,0.0,0.0
668486384_668513854_0,0.0,0.0,0.0
668486389_994071420_0,0.0,0.0,0.0
668486389_668512260_0,0.0,0.0,0.0
668511312_668523610_0,0.0,0.0,0.0
668511312_668486384_0,0.0,0.0,0.0
668511317_6852935862_0,0.0,0.0,0.0
668512260_668511317_0,0.0,0.0,0.0
668512260_994071419_0,0.0,0.0,0.0
668513854_668513977_0,0.0,0.0,0.0
668513855_668511312_0,0.0,0.0,0.0
668513855_668513854_0,0.0,0.0,0.0
668513977_3306168411_0,0.0,0.0,0.0
668513977_994071438_0,0.0,0.0,0.0
668513978_668513855_0,0.0,0.0,0.0
668523610_668511317_0,0.0,0.0,0.0
668523610_668523613_0,0.0,6.526165258605565,0.0
668523613_993061632_0,0.0,33.65838155336828,0.0
668523613_4826156658_0,0.0,19.432189849457103,0.0
668541555_30297293_0,1.0772773961693805,85.09501977873532,0.0
668541555_11881540551_0,1.6712402306752134,61.905029816757164,0.0
668541555_11881496140_0,2.895411086789922,85.85912692666413,0.0
668541555_4319117010_0,3.5591017851773246,76.18865948402407,0.0
669900452_669900460_0,0.04608652547112093,43.925914472446145,0.0
669900452_191031226_0,0.0,19.45030482278347,0.0
669900460_552884948_0,0.07165006169741638,76.98606247371129,0.0
674780716_1174647432_0,0.0,0.0,0.0
674790896_1377842738_0,12.592254123713676,0.0,5.325108703129877
674790896_126781137_0,17.212600683023076,0.0,0.0
678297060_5227213296_0,0.5918936792325276,0.0,0.0
678297060_30248592_0,0.3086554063470252,0.0,0.0
678297060_30617419_0,0.4561817084354544,0.0,0.0
678297076_1457780310_0,0.0,0.0,0.0
678297076_5227213296_0,0.5874020554011523,0.0,0.0
681936214_1528717122_0,0.0,0.0,0.0
681936214_681936233_0,0.0,0.0,0.0
681936233_700938022_0,0.0,0.0,0.0
681936233_1528717122_0,0.0,0.0,0.0
681936376_126769416_0,16.146249046646073,0.0,0.0
681936376_681936382_0,15.690829734003922,0.0,0.0
681936376_390227141_0,23.436926568431122,0.0,0.0
681936382_269386336_0,14.27343175774631,0.0,0.0
681936382_681936376_0,15.690829734003927,0.0,0.0
681936382_2509871324_0,15.470663115590222,0.0,0.0
681936411_630602346_0,0.0,0.0,0.0
681936411_630597049_0,0.0,0.0,0.0
681936411_630602352_0,0.0,0.0,0.0
686613666_409005531_0,0.0,0.0,0.0
687897080_1867637223_0,0.0,0.0,0.0
687897080_1820633297_0,0.0,0.0,0.0
687897083_35120255_0,12.914914630384336,0.0,17.33648000007013
687897083_401870894_0,5.476487212975354,0.0,32.15921308329891
687897083_960996568_0,5.566472839630802,0.0,7.155108135263939
687897100_687897144_0,0.0,0.0,56.328529437604004
687897100_251543446_0,0.0,0.0,45.52455275895182
687897107_687897111_0,2.756873694833269,0.0,0.0
687897110_430537449_0,2.747325318700112,0.0,0.0
687897110_1311619485_0,0.4642098408300227,0.0,0.0
687897111_416523685_0,2.4685604448159837,0.0,0.0
687897111_687897113_0,4.060849926785127,0.0,0.0
687897111_418737418_0,6.624901993277862,0.0,0.0
687897113_430537456_0,4.499916695270926,0.0,0.0
687897113_687897110_0,2.3443331872485307,0.0,0.0
687897127_418737421_0,11.135460434588618,0.0,0.0
687897133_687897107_0,0.11834616463236751,0.0,9.340793401420571
687897133_251543436_0,0.0,0.0,20.045426482640114
687897143_251543446_0,0.0,0.0,53.437489890252756
687897143_687897144_0,0.0,0.0,50.04839933672179
687897144_687897164_0,0.0,0.0,43.98144791181943
687897145_687897143_0,0.0,0.0,40.77574417331134
687897152_687897156_0,0.0,0.0,17.8864899456756
687897156_687897145_0,0.0,0.0,29.37898799919199
687897156_687897133_0,0.0,0.0,29.946952986137944
687897164_8119755195_0,3.9603377105797937,0.0,36.13406637395375
687897164_687897152_0,0.0,0.0,26.342446140532672
687897181_687897182_0,2.1412009820392264,0.0,36.044585985520136
687897181_251543450_0,4.566465345431971,0.0,11.919394731876483
687897181_30314637_0,3.6173113519257285,0.0,26.739673247053297
687897182_2077949582_0,0.0,0.0,38.61644251731062
687897182_4476005036_0,0.0,0.0,44.4936815593516
688393798_30617585_0,0.0,0.0,0.0
688393798_688393834_0,0.0,0.0,0.0
688393808_411290662_0,21.448474325191075,0.0,0.0
688393808_1496385006_0,22.63262543848258,0.0,0.0
688393834_688393836_0,0.0,0.0,0.0
688393834_30558241_0,0.0,0.0,0.0
688393836_412362696_0,0.0,0.0,0.0
688393836_688393837_0,11.713570604949508,0.0,0.0
688393837_688393808_0,20.11882089994615,0.0,0.0
688393862_431100344_0,0.0,0.0,0.0
688393862_688393865_0,0.0,0.0,0.0
688393865_1002675914_0,0.0,0.0,0.0
688393865_1002675916_0,0.0,0.0,0.0
688393867_3136662657_0,0.0,0.0,0.0
688393867_1496396360_0,0.0,0.0,0.0
688393877_688393798_0,0.0,0.0,0.0
688393877_1116623921_0,0.0,0.0,0.0
688393877_412362689_0,0.0,0.0,0.0
688393879_688393865_0,0.0,0.0,0.0
688393879_688393885_0,0.0,0.0,0.0
688393885_30558243_0,0.0,0.0,0.0
689430452_4326986880_0,2.721193865614482,0.0,0.0
689430452_995309546_0,0.0,0.0,0.0
689430493_4549311789_0,6.8050442245613745,0.0,0.0
689430493_4343830708_0,0.6582202643117143,0.0,0.0
689430534_4587765907_0,5.347781384222169,0.0,0.0
689430534_8140250869_0,0.49701820183255374,0.0,0.0
689441945_534390597_0,6.936253452317752,0.0,0.0
689441945_13117171034_0,42.56760500640988,0.0,0.0
689442392_30243358_0,0.0,0.0,0.0
689442392_689442435_0,0.0,0.0,0.0
689442430_9465476414_0,1.030507307206768,0.0,0.0
689442435_689442430_0,0.0,0.0,0.0
689442435_1938218690_0,0.0,0.0,0.0
689442435_1768889590_0,0.0,0.0,0.0
689442437_559052401_0,0.0,0.0,0.0
689442437_3369034784_0,0.0,0.0,0.0
689444888_9769855904_0,0.0,82.38338870917764,0.0
689444888_4319117010_0,2.432881306549511,55.64828940171854,0.0
689444890_3306168424_0,0.0,43.50226580217873,0.0
689444890_1736660281_0,0.0,23.381312379756377,0.0
689444890_9769855904_0,0.0,80.79247383562404,0.0
690411229_829252506_0,4.3366597113086875,0.0,0.0
690411229_540312576_0,1.7088912366575595,0.0,0.0
690411229_1000063828_0,1.1477930673766323,0.0,0.0
690411235_1855128396_0,0.31105417877274144,0.0,0.0
690411236_690411245_0,0.8010546833903218,0.0,0.0
690411236_690411235_0,0.2983349798313343,0.0,0.0
690411245_390227118_0,8.036460126631148,0.0,0.0
690411249_12919195202_0,0.0,0.0,0.0
690411249_1375265147_0,1.605769218384994,0.0,0.0
690424462_690424479_0,5.201096025541689,0.0,0.0
690424462_689430534_0,1.3654514156035924,0.0,0.0
690424476_30254803_0,0.53557891180026,0.0,0.0
690424479_3600978888_0,7.841589187970271,0.0,0.0
690424479_690431146_0,5.0512047950558205,0.0,0.0
690431146_690424479_0,5.05120479505582,0.0,0.0
690431146_690424462_0,5.996492837944549,0.0,0.0
690679102_690679104_0,33.17104557655382,0.0,0.0
690679104_356295200_0,40.08095791219154,0.0,0.0
690679209_430540359_0,13.32056263288164,0.0,0.0
690679209_690679102_0,19.71369271069283,0.0,0.0
690679214_208696479_0,4.335614709127681,0.0,0.0
690679214_7233634040_0,9.660256363930758,0.0,0.0
690679215_1567435229_0,6.921241811469859,0.0,0.0
690679215_1528732109_0,7.110919925462958,0.0,0.0
690679215_1374800911_0,3.3567101923277103,0.0,0.0
690679238_359236627_0,5.327329154125945,0.0,0.0
690679238_690679241_0,7.907294863131874,0.0,0.0
690679239_690679238_0,6.7884028465990705,0.0,0.0
690679240_690679239_0,5.62454654882451,0.0,0.0
690679240_7233634031_0,3.9795428528771235,0.0,0.0
690679241_690679249_0,8.133314017614396,0.0,0.0
690679241_690679215_0,8.510822837608439,0.0,0.0
690679246_7233634026_0,6.638844708123997,0.0,0.0
690679246_7233634023_0,7.312666174643666,0.0,0.0
690679249_690679246_0,8.972762551849996,0.0,0.0
690679274_359236628_0,0.0,0.0,0.0
690679298_690679274_0,0.0,0.0,0.0
690679298_359238327_0,0.0,0.0,0.0
690796131_3007591791_0,0.0,0.0,0.0
690796131_126683897_0,0.0,0.0,0.0
690803404_12644016500_0,0.0,0.0,0.0
690803404_30254078_0,4.034070401134418,0.0,0.0
690803431_1381852565_0,5.599233275975633,0.0,0.0
690803431_30254013_0,2.9689428613832196,0.0,0.0
690811709_30617355_0,0.0,0.0,0.0
690811709_690811951_0,0.0,0.0,0.0
690811951_359100760_0,0.0,0.0,0.0
690812102_690811951_0,0.0,0.0,0.0
690812102_30960627_0,0.0,0.0,0.0
690812143_359100759_0,0.0,0.0,0.0
690812143_30960642_0,0.0,0.0,0.0
690829809_126544770_0,0.0,0.0,0.0
692247833_1375061033_0,11.709293884119045,0.0,0.0
692247833_364718315_0,14.94023436820976,0.0,0.0
692247839_1377806812_0,31.604092234300364,0.0,0.0
692247839_692247854_0,20.376420147816354,0.0,0.0
692247844_692247878_0,0.0,0.0,0.0
692247854_692247844_0,6.737125638849043,0.0,0.0
692247854_692807378_0,10.254533311064229,0.0,0.0
692247877_692247844_0,0.0,0.0,0.0
692247877_692247881_0,4.730328799125145,0.0,0.0
692247878_692247877_0,0.0,0.0,0.0
692247881_692807369_0,2.872073836481986,0.0,0.0
692247881_692247891_0,2.7826960446623796,0.0,0.0
692247890_30313375_0,0.0,0.0,0.0
692247890_692247891_0,0.0,0.0,0.0
692247891_1723184949_0,0.0,0.0,0.0
692247902_4040070235_0,0.0,0.0,0.0
692247902_1377806858_0,3.82125764158193,0.0,0.0
692247917_1584415322_0,3.484963666340515,0.0,0.0
692247917_10796996597_0,2.2038328906756997,0.0,0.0
692247920_692247890_0,0.0,0.0,0.0
692247920_692807423_0,0.0,0.0,0.0
692247924_692263337_0,0.0,0.0,0.0
692247930_1002675881_0,3.6417568711131927,0.0,0.0
692247930_692247933_0,0.0,0.0,0.0
692247933_692247935_0,0.0,0.0,0.0
692247933_31285282_0,0.0,0.0,0.0
692247935_1116623921_0,0.0,0.0,0.0
692247935_1116623801_0,1.8546793022965926,0.0,0.0
692263333_692247924_0,0.0,0.0,0.0
692263333_692263345_0,0.0,0.0,0.0
692263334_692263333_0,0.0,0.0,0.0
692263334_692807383_0,0.0,0.0,0.0
692263337_7252348260_0,0.0,0.0,0.0
692263337_692263334_0,0.0,0.0,0.0
692263342_1378060284_0,0.0,0.0,0.0
692263343_1378060299_0,0.0,0.0,0.0
692263343_7252348260_0,0.0,0.0,0.0
692263345_692807421_0,0.0,0.0,0.0
692807356_692247917_0,2.3858084003290103,0.0,0.0
692807367_30313375_0,0.0,0.0,0.0
692807367_692807356_0,0.0,0.0,0.0
692807369_692807384_0,0.0,0.0,0.0
692807369_692247920_0,0.0,0.0,0.0
692807378_692247902_0,5.979190238273385,0.0,0.0
692807378_692807380_0,6.862957767354493,0.0,0.0
692807380_692807378_0,6.862957767354493,0.0,0.0
692807380_692247881_0,15.936809196126351,0.0,0.0
692807380_692807369_0,0.7956590738071473,0.0,0.0
692807383_692807380_0,0.6879288754207732,0.0,0.0
692807383_692247902_0,0.0,0.0,0.0
692807384_692263333_0,0.0,0.0,0.0
692807384_692807383_0,0.0,0.0,0.0
692807398_692807415_0,0.0,0.0,0.0
692807398_692247890_0,0.0,0.0,0.0
692807411_692807413_0,0.0,0.0,0.0
692807413_692807398_0,0.0,0.0,0.0
692807413_692807367_0,0.0,0.0,0.0
692807415_692807411_0,2.7167996010775584,0.0,0.0
692807420_692807422_0,1.7208791889476727,0.0,0.0
692807420_692807423_0,2.053676423912693,0.0,0.0
692807420_323191078_0,5.963966971346412,0.0,0.0
692807421_692807384_0,0.0,0.0,0.0
692807421_692247920_0,0.0,0.0,0.0
692807422_692807420_0,1.7208791889476727,0.0,0.0
692807422_330414111_0,0.0,0.0,0.0
692807423_692807415_0,0.6665450736593796,0.0,0.0
692807423_692807422_0,0.0,0.0,0.0
693196406_1377806906_0,22.168916133269796,0.0,0.0
693196413_1375272349_0,0.0,0.0,0.0
693196413_692263342_0,0.0,0.0,0.0
693817750_465497902_0,100.00000000000003,22.773765155059834,0.0
693817750_1912198613_0,99.99999999999996,7.023073792259382,0.0
693864923_390227092_0,31.311697040852703,0.0,0.20590717426600377
693864927_3299255725_0,4.74061853940346,0.0,0.0
693864927_952967354_0,8.055952858934592,0.0,0.0
693864929_5359800317_0,6.726179284705297,0.0,0.0
693864929_938093312_0,4.866821615525043,0.0,0.0
694837850_30264559_0,26.13705451902716,0.0,0.0
694837850_573420816_0,0.0,0.0,0.0
694837852_6297842341_0,33.652739986068255,0.0,0.0
694837852_694837850_0,12.517153369225936,0.0,0.0
698899842_30618053_0,0.0,0.0,0.0
698899842_960619380_0,0.0,0.0,0.0
698899842_3822804393_0,0.0,0.0,0.0
698899848_903833789_0,0.0,0.0,0.0
698899848_478861367_0,1.3217750820068628,0.0,0.0
698899849_903833832_0,0.0,0.0,0.0
698899849_960625606_0,0.0,0.0,0.0
698899859_790028559_0,20.606245291971366,0.0,0.0
698899859_790028539_0,21.72000107491641,0.0,0.0
698899859_3154064258_0,26.254819220022284,0.0,0.0
700938022_59749810_0,0.0,0.0,0.0
700938101_700938022_0,0.0,0.0,0.0
700938101_30237104_0,0.0,0.0,0.0
