road_id,green,industrial,commercial
626875299_933525784_0,16.905576519299036,0.0,0.0
626875314_933525777_0,0.0,0.0,0.0
626875314_933525780_0,0.0036113166036356266,0.0,0.0
626875314_626875316_0,0.0,0.0,0.0
626875316_933525773_0,0.0,0.0,0.0
626875316_626875314_0,0.0,0.0,0.0
626875316_933525797_0,0.0,0.0,0.0
626875321_626875214_0,0.0,0.0,0.0
626875321_933525784_0,0.39161169103844284,0.0,0.0
626875321_626875229_0,0.0,0.0,0.0
626875328_933525782_0,0.0,0.0,0.0
626875328_626875225_0,0.0,0.0,0.0
626875328_626875347_0,0.0,0.0,0.0
626875332_933525797_0,0.0,0.0,0.0
626875332_933525782_0,0.0,0.0,0.0
626875332_626875341_0,0.0,0.0,0.0
626875341_933525803_0,0.0,0.0,0.0
626875341_933525777_0,0.0,0.0,0.0
626875341_626875332_0,0.0,0.0,0.0
626875347_933525815_0,0.0,0.0,0.0
626875347_933525803_0,0.0,0.0,0.0
626875347_626875328_0,0.0,0.0,0.0
626875348_933525794_0,0.0,0.0,0.0
626875348_933525818_0,0.0,0.0,0.0
626875348_626875225_0,0.0,0.0,0.0
626875409_626875583_0,0.0,0.0,0.0
626875409_471785028_0,0.0,0.0,0.0
626875417_471784925_0,0.0,0.0,0.0
626875417_626875553_0,0.0,0.0,0.0
626875417_471785025_0,0.0,0.0,0.0
626875429_471785028_0,0.0,0.0,0.0
626875429_471785027_0,0.0,0.0,0.0
626875429_626875583_0,0.0,0.0,0.0
626875553_626875560_0,0.0,0.0,0.0
626875553_626875417_0,0.0,0.0,0.0
626875553_626875822_0,0.0,0.0,0.0
626875560_471785026_0,0.0,0.0,0.0
626875560_471785025_0,0.0,0.0,0.0
626875560_626875553_0,0.0,0.0,0.0
626875570_626875583_0,0.0,0.0,0.0
626875570_471785057_0,0.0,0.0,0.0
626875570_471785027_0,0.0,0.0,0.0
626875583_626875409_0,0.0,0.0,0.0
626875583_626875570_0,0.0,0.0,0.0
626875583_626875429_0,0.0,0.0,0.0
626875822_626875553_0,0.0,0.0,0.0
626875822_471785026_0,0.0,0.0,0.0
626875822_2229381105_0,10.576795680999847,0.0,0.0
626876168_2561053427_0,0.326190449191869,0.0,0.0
626876171_2561053427_0,0.3701186511662354,0.0,0.0
626876171_626876168_0,0.009789839149265069,0.0,0.0
626876183_5361910979_0,3.5997708830614825,0.0,0.0
626876183_471792453_0,7.6635747805665,0.0,0.0
626876206_933480056_0,0.0,0.0,0.0
626876206_5361910979_0,6.312113165854197,0.0,0.0
626876215_471784546_0,2.9682862433200543,0.0,0.0
626876431_1774543132_0,10.063067871124067,0.0,0.0
626876431_529438079_0,0.0,0.0,0.0
626876466_626876469_0,10.027935282653331,0.0,0.0
626876469_471792468_0,21.312771173151805,0.0,0.0
626876469_626876466_0,10.027935282653328,0.0,0.0
626876469_529438050_0,21.1867757591875,0.0,0.0
626876577_4847094654_0,0.0,0.0,0.0
626876577_1774543119_0,0.4031701723005736,0.0,0.0
626876821_929287678_0,14.463863734620633,0.0,0.0
626876821_929287675_0,24.691983709951902,0.0,0.0
626876878_929287678_0,2.7519305043589406,0.0,0.0
626876878_929287675_0,19.79568240882669,0.0,0.0
626876931_9881553099_0,3.6730374090133506,6.376196733750857,0.0
626876931_315059138_0,14.632183495858564,0.0,0.0
626876967_626876931_0,12.004676916762543,0.0,0.0
626877200_267201232_0,8.913942069807144,0.0,0.0
626877200_315059128_0,10.471477998060069,0.0,0.0
627831335_627831336_0,19.516096035524377,0.0,0.0
627831335_627831341_0,26.38800346342869,0.0,0.0
627831336_641359066_0,15.889536054754439,0.0,0.0
627831336_641358972_0,9.871180074743052,0.0,0.0
627831339_627831336_0,26.60874574348966,0.0,0.0
627831339_627831341_0,19.549871692822805,0.0,0.0
627831341_425994971_0,15.164566575622503,0.0,0.0
627831341_425987234_0,12.342746162196436,0.0,0.0
628109291_1122581610_0,1.3242568371744579,0.0,0.0
628128370_626874270_0,16.898014542391397,0.0,0.0
628128370_1618969716_0,35.55481008899453,0.0,0.0
628128370_290381189_0,36.57630320743216,0.0,0.0
631147101_919688442_0,10.464216858889092,0.0,0.0
631147159_631147201_0,31.28913405686285,0.0,0.0
631147201_631147218_0,39.51756418185608,0.0,0.0
631147201_3736200598_0,26.464522538316658,0.0,0.0
631147218_1124685346_0,37.5781309014139,0.0,0.0
631147218_631809882_0,47.91714139109753,0.0,0.0
631147349_4583439542_0,6.01720484670506,0.0,0.0
631809882_676631239_0,64.1754846395641,0.0,0.0
631811213_265560643_0,7.414159261333113,0.0,0.0
631811213_631811224_0,20.139241694535695,0.0,0.0
631811224_631811237_0,10.988262551748921,0.0,0.0
631811237_3736200598_0,24.37413612027424,0.0,0.0
631823271_1444631661_0,9.211285089716945,0.0,0.0
631823271_387126541_0,12.074329157358566,0.0,0.0
632249704_632249719_0,0.0,0.0,0.0
632249704_1246618586_0,0.0,0.0,0.0
632249709_263781852_0,0.0,0.0,0.0
632249719_263795344_0,0.0,0.0,0.0
632634915_632634975_0,27.01470386285531,0.0,0.0
632634915_1843359896_0,26.615993012691263,0.0,0.0
632634915_263854031_0,33.87210079436578,0.0,0.0
632634975_1843359809_0,6.15936370891914,0.0,0.0
632634975_632634915_0,27.01470386285531,0.0,0.0
632634975_632635052_0,5.204073125305779,0.0,0.0
632635052_1843359896_0,16.994593488126803,0.0,0.0
632635052_1843359896_1,7.714663132161513,0.0,0.0
632635052_632634975_0,5.204073125305779,0.0,0.0
632940163_444600513_0,0.0,0.0,0.0
641358890_420723902_0,8.337359623014526,0.0,0.0
641358890_1328388303_0,11.570339546983757,0.0,0.0
641358897_641358890_0,14.610532058145361,0.0,0.0
641358897_420723083_0,18.45105208133513,0.0,0.0
641358906_420714037_0,2.546863240180093,0.0,0.0
641358906_420712490_0,4.870776312497733,0.0,0.0
641358910_447971899_0,0.2017890522219202,0.0,0.0
641358910_420707773_0,2.401232963989759,0.0,0.0
641358910_641359091_0,11.20212373251779,0.0,0.0
641358924_641358948_0,5.604682092359424,0.0,0.0
641358924_1384903683_0,9.271102144061913,0.0,0.0
641358933_420715746_0,2.953365884851747,0.0,0.0
641358933_641358924_0,6.382374094180817,0.0,0.0
641358948_420714024_0,5.991400307278018,0.0,0.0
641358948_420708449_0,3.849605366513927,0.0,0.0
641358953_428791958_0,15.05780031525195,0.0,0.0
641358953_1246618701_0,0.0,0.0,0.0
641358960_641358982_0,0.0,0.0,0.0
641358972_421412416_0,0.0,0.0,0.0
641358982_641359012_0,0.0,0.0,0.0
641358994_641358972_0,0.0,0.0,0.0
641358994_425989640_0,0.0,0.0,0.0
641359003_641358960_0,0.0,0.0,0.0
641359012_641359003_0,0.0,0.0,0.0
641359019_641359056_0,0.48543628296260105,0.0,0.0
641359028_641359003_0,1.0280968277877354,0.0,0.0
641359037_2026401388_0,26.494011682627022,0.0,0.0
641359056_641359066_0,2.1875217494926327,0.0,0.0
641359056_627831339_0,16.153454524991805,0.0,0.0
641359079_420702842_0,21.356759926849833,0.0,0.0
641359079_420703079_0,14.77930387604148,0.0,0.0
641359091_641358910_0,11.202123732517787,0.0,0.0
641359091_1384903669_0,16.705553458981488,0.0,0.0
641359096_641359100_0,5.859133131173682,0.0,0.0
641359096_425994681_0,0.0,0.0,0.0
641359108_428791962_0,0.0,0.0,0.0
641359121_666992561_0,2.4135698734511672,0.0,0.0
641359121_666992564_0,3.644615598928491,0.0,0.0
641359134_666992567_0,4.9450355258198035,0.0,0.0
641359134_428791502_0,1.9464669675228152,0.0,0.0
641359143_428791534_0,16.732099400426666,0.0,0.0
641359143_923273331_0,2.795231534225805,0.0,0.0
666992546_13625192404_0,6.31832708025188,0.0,0.0
666992546_5386943250_0,2.199349881993854,0.0,0.0
666992546_2671568140_0,9.257326990524534,0.0,0.0
666992547_4730497269_0,4.659084156540224,0.0,0.0
666992547_428788866_0,7.533608273794069,0.0,0.0
666992548_666992547_0,3.5047106996652486,0.0,0.0
666992548_666992553_0,1.2669924631957215,0.0,0.0
666992549_641358953_0,0.0,0.0,0.0
666992549_1427158937_0,0.0,0.0,0.0
666992550_422869104_0,39.04328794653972,0.0,0.0
666992550_428791534_0,37.51478116023675,0.0,0.0
666992551_422881393_0,1.4855487702906902,0.0,0.0
666992551_249245921_0,6.521629381269036,0.0,0.0
666992552_641359108_0,0.0,0.0,0.0
666992552_7939816392_0,0.0,0.0,0.0
666992553_923085421_0,0.0,0.0,0.0
666992557_1427158944_0,0.0,0.0,0.0
666992557_641359143_0,0.9344024940944627,0.0,0.0
666992561_1455377780_0,0.0,0.0,0.0
666992563_1424278918_0,0.0,0.0,0.0
666992563_641359134_0,2.454509362169652,0.0,0.0
666992564_1424278903_0,0.5804994809660544,0.0,0.0
666992565_1424278919_0,14.72304746073213,0.0,0.0
666992565_641359143_0,9.838876696753305,0.0,0.0
666992567_923085431_0,15.971107342183647,0.0,0.0
666992568_428791455_0,0.31562297519546817,0.0,0.0
666992568_923106363_0,0.4530691971348012,0.0,0.0
666992569_641359134_0,2.4807668735329096,0.0,0.0
666992569_428791344_0,0.0,0.0,0.0
666992569_4763204217_0,0.0,0.0,0.0
675703752_249082584_0,24.983445155350413,0.0,0.0
675703759_934038227_0,1.916648512518132,0.0,0.0
675703778_2967941398_0,4.41489974385279,0.0,0.0
675703799_1128031334_0,4.604479973124257,0.0,0.0
675703813_1619563054_0,2.4793055212882056,0.0,0.0
675703813_675703778_0,5.191462777388225,0.0,0.0
675703816_1315204652_0,10.045971857170777,0.0,0.0
675703819_59749793_0,6.043744266308387,0.0,0.0
675703823_1324966201_0,0.0,0.0,0.0
676631219_1743699461_0,36.36950366881946,9.562740313133846,0.0
676631237_3744129418_0,56.60553186739311,0.0,0.0
676631239_265043720_0,61.580501509732585,0.0,0.0
676631239_265043696_0,59.80332005691265,0.0,0.0
679408443_263361469_0,0.0,0.0,0.0
679408571_3723931117_0,0.0,0.0,0.0
679408571_679408443_0,0.0,0.0,0.0
683834191_683834224_0,4.793660154487949,0.0,0.0
683834198_683834214_0,4.421812089797076,0.0,0.0
683834198_683834258_0,5.048117627481281,0.0,0.0
683834200_683834250_0,3.455042592138533,0.0,0.0
683834206_683834227_0,3.6669702832482267,0.0,0.0
683834206_683834200_0,2.7144174133522494,0.0,0.0
683834214_683834230_0,2.668559669219672,0.0,0.0
683834219_259485153_0,18.149261024257424,0.0,0.0
683834224_683834206_0,3.795655591352651,0.0,0.0
683834224_683834200_0,3.671702335328962,0.0,0.0
683834227_683834219_0,8.416094873141471,0.0,0.0
683834227_683834206_0,3.6669702832482267,0.0,0.0
683834227_6184949385_0,9.402048871858856,0.0,0.0
683834230_683834198_0,5.608381982328393,0.0,0.0
683834230_683834214_0,4.992291235720189,0.0,0.0
683834250_683834258_0,4.3424449377945855,0.0,0.0
683834250_683834191_0,4.821161999925767,0.0,0.0
683834258_683834191_0,5.383508429978494,0.0,0.0
683834258_683834198_0,5.048117627481281,0.0,0.0
685350408_685350410_0,0.0,0.9052578566351295,0.0
685350408_685350420_0,0.0,1.2020685859764506,0.0
685350410_905345257_0,0.0,0.0,0.0
685350413_685350415_0,0.0,29.502591939450262,0.0
685350415_905345559_0,0.0,25.065475911886846,0.0
685350420_685350410_0,0.0,0.0,0.0
685350428_587661910_0,0.0,18.242701671366436,0.0
685350428_685350413_0,0.0,19.616240124589172,0.0
691370870_1120609645_0,35.57440878986032,0.0,4.764714813470252
691370870_267198145_0,32.24489118221959,0.0,19.62071295661395
691479758_4583436349_0,15.894401060150019,0.0,0.0
691479766_267195024_0,11.545504030809148,0.0,0.0
692965976_5954403023_0,8.855898979067064,0.0,0.0
692965976_248093928_0,4.0922460050279374,0.0,0.0
692965979_692965985_0,19.987567627208236,0.0,0.0
692965979_248093937_0,24.434595017333496,0.0,0.0
692965985_248093909_0,19.16486497025207,0.0,0.0
692965985_692965979_0,19.987567627208232,0.0,0.0
694829628_248096808_0,12.34248779606957,0.0,0.0
694829628_698084128_0,6.381194563787643,0.0,0.0
694829628_694829632_0,2.082108291754681,0.0,0.0
694829628_1312397883_0,2.042604244654331,0.0,0.0
694829632_698084155_0,7.021434662957801,0.0,0.0
694829632_698084171_0,6.70106352971972,0.0,0.0
694829632_715566462_0,31.55192033280208,0.0,0.0
694829632_694829628_0,2.082108291754681,0.0,0.0
698084124_248096808_0,12.092104478721275,0.0,0.0
698084124_698084148_0,8.882463024908112,0.0,0.0
698084128_698084138_0,4.918598364241675,0.0,0.0
698084128_694829628_0,6.381194563787643,0.0,0.0
698084129_698084138_0,1.549284009994465,0.0,0.0
698084129_698084128_0,5.333806259171818,0.0,0.0
698084138_698084129_0,0.862155711609066,0.0,0.0
698084148_698084124_0,3.9788011694830967,0.0,0.0
698084155_694829632_0,7.021434662957801,0.0,0.0
698084155_698084164_0,5.371318120620738,0.0,0.0
698084159_698084164_0,2.0740508667678124,0.0,0.0
698084159_698084155_0,6.341481850738334,0.0,0.0
698084164_698084159_0,1.5499590586168868,0.0,0.0
698084167_698084170_0,9.659525843270092,0.0,0.0
698084170_698084171_0,13.395253246587588,0.0,0.0
698084170_698084167_0,14.864394112428142,0.0,0.0
698084171_694829632_0,6.70106352971972,0.0,0.0
698084171_698084167_0,14.210599099035989,0.0,0.0
704769194_441390146_0,10.179183073038955,0.0,0.0
704769194_3398845893_0,12.44711408017708,0.0,0.0
704769200_57302218_0,15.613982023449463,0.0,0.0
704769200_3905668277_0,18.247064219780025,0.0,0.0
707559064_156334438_0,12.648278590753486,0.0,0.0
707559064_30389443_0,19.024213380820648,0.0,0.0
707559065_707559064_0,25.28865950076033,0.0,0.0
708004990_708004996_0,5.069860784934522,0.0,0.0
708004990_708005059_0,1.7328993575182705,0.0,0.0
708004996_1312329062_0,5.646177148344511,0.0,0.0
708004996_708005059_0,5.491198267439888,0.0,0.0
708005031_708005048_0,3.477427999897616,0.0,0.0
708005045_708005057_0,1.9187633665167318,0.0,0.0
708005048_708005054_0,1.900968956858786,0.0,0.0
708005048_708005031_0,2.9974785705659244,0.0,0.0
708005054_941367827_0,0.47465352393923244,0.0,0.0
708005054_708005031_0,2.8156758965239246,0.0,0.0
708005057_5848576739_0,3.500050279704995,0.0,0.0
708005057_1312329062_0,4.27629002002575,0.0,0.0
708005059_708004990_0,0.8820862936557591,0.0,0.0
710680982_710680987_0,11.815505668734975,0.0,0.0
710680982_428504474_0,21.122122056786647,0.0,0.0
710680987_387126254_0,12.675141567385198,0.0,0.0
715566452_715566459_0,21.491369889891946,0.0,0.0
715566452_306585116_0,40.517059140257885,0.0,0.0
715566459_335613952_0,7.78281262511271,0.0,0.0
715566462_715566452_0,24.840234915972033,0.0,0.0
715886092_1618940966_0,15.599005477999784,0.0,0.0
715886092_1618940899_0,29.575828681407057,0.0,0.0
717885407_259483703_0,3.2733960476594692,0.0,0.0
717885416_717885407_0,0.0,0.0,0.0
717885416_1312397883_0,0.0,0.0,0.0
727417615_428948973_0,0.0,0.0,0.0
727417615_428942581_0,0.0,0.0,0.0
727417622_30389400_0,12.951583857418465,0.0,0.0
727417623_4583456669_0,0.0,0.0,0.0
727417625_387126212_0,0.0,0.0,0.0
727417625_4583456667_0,0.0,0.0,0.0
762058828_260300602_0,10.262436081511732,0.0,0.0
762058828_417280029_0,30.160833611409593,0.14303169123347778,0.0
762058828_2700649121_0,4.066488625655577,0.0,0.0
762058834_4504708538_0,0.0,0.0,0.0
762058834_762058881_0,0.0,0.0,0.0
762058838_4455294869_0,50.81499589508328,0.0,0.0
762058846_1314649012_0,10.79909483813509,0.0,0.0
762058846_931884822_0,8.542342093830742,0.0,0.0
762058853_5378015078_0,9.470505326103654,0.0,0.0
762058853_264537393_0,15.872234294093444,0.0,0.0
762058868_1315000588_0,16.015442993883784,0.0,0.0
762058872_762058838_0,26.25356346515791,0.0,0.0
762058878_1315000596_0,4.255370589173262,0.0,0.0
762058881_2700649121_0,0.0,0.0,0.0
762058892_288583066_0,15.41617477452277,0.0,0.0
762058892_762058853_0,16.03572158623088,0.0,0.0
768758522_768758577_0,0.0,100.00000000000013,0.0
768758522_567214268_0,0.0,99.99999999999999,0.0
768758525_768758573_0,0.0,99.99999999999997,0.0
768758532_768758536_0,0.0,100.00000000000004,0.0
768758536_768758539_0,0.0,100.0,0.0
768758536_561443527_0,0.0,100.0,0.0
768758538_768758544_0,0.0,100.00000000000003,0.0
768758538_440051052_0,1.1004115414417752,99.99999999999997,4.3235904891224335
768758539_768758556_0,0.0,99.99999999999999,0.0
768758543_567214616_0,0.0,100.0,0.0
768758543_768758525_0,0.0,99.99999999999993,0.0
768758544_768758578_0,0.0,99.99999999999997,0.0
768758547_768758543_0,0.0,100.0,0.0
768758550_7399136418_0,0.0,99.99999999999997,0.0
768758550_567214281_0,0.0,100.00000000000007,0.0
768758551_768758532_0,0.0,100.00000000000007,0.0
768758551_768758574_0,0.0,99.99999999999997,0.0
768758556_768762744_0,0.0,99.99999999999997,0.0
768758556_768758547_0,0.0,99.99999999999996,0.0
768758573_768758574_0,0.0,100.00000000000007,0.0
768758573_768758532_0,0.0,99.99999999999997,0.0
768758574_768758538_0,0.0,99.99999999999996,0.0
768758577_768758525_0,0.0,99.99999999999999,0.0
768758578_597921117_0,0.0,100.0,0.0
768758578_561443707_0,0.0,99.99999999999996,0.0
768762730_4209757219_0,0.0,100.00000000000007,0.0
768762734_7399136458_0,0.0,100.00000000000003,0.0
768762734_768762744_0,0.0,100.00000000000003,0.0
768762741_561374816_0,1.0288068251573674,100.00000000000003,0.0
768762741_768762730_0,0.0,100.00000000000007,0.0
768762743_768762748_0,0.0,99.99999999999999,0.0
768762744_768762741_0,0.0,100.0,0.0
768762748_560570349_0,0.0,99.99999999999999,0.0
768762748_768762754_0,0.0,99.99999999999999,0.0
768762754_768762734_0,0.0,100.0,0.0
769140886_449834167_0,7.750802097206757,0.0,0.0
769140886_449834101_0,4.680431678914327,0.0,0.0
769140888_449838702_0,16.52926598990345,0.0,0.0
769140888_422871122_0,9.87638355085156,0.0,0.0
769140892_561384170_0,0.0,99.99999999999999,0.0
769140892_2934091506_0,0.0,100.00000000000003,0.0
769140898_1121909818_0,0.0,0.0,0.0
769140898_1121909818_1,0.0,0.0,0.0
769148780_263791162_0,0.0,0.0,0.0
769148780_3722113758_0,10.285848319054836,0.0,0.0
769148785_930287844_0,0.4660839444828779,100.00000000000007,0.0
772973986_772973987_0,16.20527661332508,0.0,42.87251080257686
772973987_267198144_0,19.798746682695526,0.0,34.63084288359104
772973987_3846575457_0,26.156048722169462,0.0,25.326060091204177
800418358_263268496_0,34.42186674522079,0.0,0.0
800418377_366879567_0,28.067462258990837,0.0,0.0
805485272_420533641_0,0.325216090976671,0.0,0.0
805485300_420534412_0,2.5829021862331674,0.0,0.0
805488926_249746690_0,0.0,0.0,0.0
809615483_1497207156_0,0.0,0.0,0.0
809615483_529120099_0,0.0,0.0,0.0
812173702_306583558_0,20.080717777878732,0.0,0.0
812173702_812173763_0,7.990665917328461,0.0,0.0
812173705_812173722_0,2.938337200952584,0.0,0.0
812173705_1523284312_0,5.595070741370237,0.0,0.0
812173722_812173738_0,6.919551257420502,0.0,0.0
812173722_2382745218_0,9.553557952124137,0.0,0.0
812173727_2382745214_0,27.03025437014809,0.0,0.0
812173727_812173754_0,6.788535153234469,0.0,0.0
812173731_812173814_0,3.455367081090574,1.4552636688919702,0.0
812173731_6515407254_0,5.791142613202494,0.7343563337438743,0.0
812173731_919915442_0,0.3155194262135129,0.28708184952847504,0.0
812173738_2382745214_0,26.54584897325488,0.0,0.0
812173738_812173789_0,7.630055318752923,0.0,0.0
812173748_919915441_0,0.0,0.0,0.0
812173748_919915438_0,0.0,0.0,0.0
812173754_812173804_0,4.438142048415082,0.0,0.0
812173763_812173789_0,4.939561024278725,0.0,0.0
812173763_812173702_0,7.990665917328461,0.0,0.0
812173763_306583543_0,8.16605182378303,0.0,0.0
812173789_812173705_0,5.063352867984671,0.0,0.0
812173804_812173702_0,17.352523725493967,0.0,0.0
812173804_812173727_0,7.107294092616477,0.0,0.0
812173811_5246209880_0,1.881670108096129,0.0,0.0
812173811_4487293593_0,5.983257554796981,0.0,0.0
812173811_529120077_0,13.82806507340984,0.0,0.0
812173814_812173731_0,3.455367081090574,1.4552636688919702,0.0
812173814_529120075_0,14.91834818528594,5.9909037460053804,0.0
812173818_529120122_0,5.92511457588002,0.0,0.0
812173818_529120090_0,4.112465474827306,0.0,0.0
812173818_529120128_0,1.8133942074437563,0.0,0.0
815080444_306427397_0,0.0,0.0,0.0
815082339_306427420_0,0.0,0.0,0.0
825340709_5270039766_0,0.0,0.0,0.0
825340781_2091486961_0,0.0,0.0,0.0
825340781_825340709_0,0.0,0.0,0.0
838544087_263710885_0,0.0,0.0,0.0
838544087_484789456_0,0.0,0.0,0.0
838551654_1138865799_0,11.4065638665976,0.0,0.0
838551654_1381399721_0,3.8821883948371605,0.0,0.0
838551654_30389501_0,8.76692903081756,0.0,0.0
851411393_851411546_0,10.061430087192132,0.0,0.0
851411393_422873329_0,3.6503183796931236,0.0,0.0
851411403_851411598_0,17.79774993826815,0.0,0.0
851411403_851411530_0,32.23199847256501,0.0,0.0
851411434_851411526_0,13.856556555448376,0.0,0.0
851411434_422875461_0,12.460031040760516,0.0,0.0
851411514_1618940758_0,7.793046471906602,0.0,0.0
851411514_851411598_0,10.034478225532673,0.0,0.0
851411526_851411403_0,23.252527923523004,0.0,0.0
851411526_851411403_1,17.80362451338742,0.0,0.0
851411530_449840228_0,31.545007138922,0.0,0.0
851411530_851411434_0,20.78178134395687,0.0,0.0
851411546_449838232_0,9.841439418308612,0.0,0.0
851411546_851411514_0,7.580205602305579,0.0,0.0
851411598_449845908_0,9.408147226759041,0.0,0.0
851411598_851411393_0,7.444034284245013,0.0,0.0
874250443_874252533_0,0.0,0.0,0.0
874252265_1523089093_0,0.0,41.813146930629145,0.0
874252265_1386854344_0,0.0,53.85602922985131,0.0
874252375_874252265_0,0.0,54.11186897497694,0.0
874252406_956262920_0,0.0,42.10320317404135,0.0
874252406_874252495_0,0.7757846839596424,27.532356243184342,0.0
874252495_3059637519_0,1.1248114235559037,0.0,0.0
874252533_874252375_0,0.0,27.17458803323965,0.0
