road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
530185980_530185981_0,55.0,50.0,40.0,5,1884.014112004558,0.0,969.182920833986,1437.9964807227564,0.0,1709.9034507209494,0.0,0.0,0.0060932493623753,50.0,0.000182174364191,8.855513680267187e-05,5.583610272310976e-06,0.7937270590731015,0.0,0.0,0.0
263699244_296943745_0,80.0,75.0,65.0,3,728.0309239500061,109.93306561393096,0.0,434.9320666157089,0.0,161.64982602774128,0.0,0.0,0.0151187933422416,32.221682593622624,0.0108963565445092,0.000181930512335,3.343157184770635e-05,0.8275368241940532,3.2181725100434546,0.0,0.0
1324970933_249504684_0,65.0,60.0,55.0,5,1259.270395293573,164.95404565449277,268.0622831473064,45.73303218112065,0.0,178.64717977817637,0.0,0.0,0.0,12.495037055557004,0.000190180440485,0.0001888972012819,1.917682766090948e-05,0.8173649517020108,0.0,0.0,0.0
1776104883_1776104888_0,50.0,50.0,40.0,5,4850.578825176554,1537.209302080968,6586.027255381728,3883.805771603073,0.0,3598.7633668914063,0.0,0.0,0.0,32.25373170760778,0.000182174364191,4.6042429571888725e-05,2.787343979257962e-06,0.7271526729568125,0.0,0.0,0.0
6436864566_266328896_0,85.0,80.0,70.0,5,1554.6907091333906,0.0,236.09052890037,0.0,0.0,593.3434043854471,0.062374643004312,0.0,0.2413250778180252,50.0,0.0021368708976265,0.0001934134458138,3.820485834392404e-05,0.8517086390035224,9.61594632186504,0.0,0.0
2383653834_4636193775_0,50.0,50.0,40.0,5,1605.859134923057,206.02334158199744,71.80965209136428,147.93428238567571,0.0,528.0009669673809,0.0,0.0,0.0,9.826187756532384,0.0003642909227771,0.0001872913446296,1.7342951739897922e-05,0.8081759488340184,0.0,0.0,0.0
1599289940_1454332888_0,70.0,70.0,60.0,4,349.1806033998749,192.40387525823664,1398.482777605317,0.0,0.0,486.7530998584396,0.0,0.0089822130010811,0.0,44.92084856656817,4.393225980810099e-06,0.0001242626891826,1.9213855342533184e-05,0.8018825070324767,0.0,0.0,0.0
927147789_1424313785_0,65.0,65.0,55.0,5,199.6169975308288,359.8389957380926,27.931891262635283,1071.3048726441557,0.0,0.0,0.0207166630584502,0.0,0.0,50.0,0.0002447778344176,0.0001208912672359,2.132029353779601e-05,0.8294730291367636,16.707799767941125,0.0,0.0
3731778695_1326393721_0,65.0,65.0,55.0,4,376.8938664986704,1611.773573912922,333.1409274675767,0.0,0.0,782.3379289509825,0.0,0.0,0.0,50.0,0.0002113083891164,0.0001176261401249,1.6462006850510914e-05,0.8158984266209266,0.0,0.0,0.0
265566015_1489195753_0,70.0,65.0,55.0,5,942.70483637185,290.6045300892764,0.0,291.6729264789857,0.0,191.6816809826263,0.0,0.0248985617405574,0.0497971234811148,50.0,0.0005992129015404,0.0001705597830897,2.161048199973859e-05,0.7988892533959187,4.837315923330335,0.0,0.0
1560709908_1560710108_0,60.0,60.0,50.0,5,4385.727415231026,3532.0226109776363,5030.792910019143,927.796451775418,0.0,2255.3628197882067,0.0,0.0,0.0,50.0,5.705413214552064e-05,2.6719142613656425e-05,1.8961287132829815e-05,0.854229205275533,0.0,99.99999999999996,0.0
265566017_4570843660_0,65.0,60.0,50.0,5,744.161562162708,215.35329765190184,186.74743352032945,317.3555941360134,0.0,39.20391176796043,0.0,0.0,0.0163561477421565,14.8979804840783,0.001157932976771,0.0001654504321317,2.808304135462876e-05,0.7930301748332855,1.033837466306491,0.0,0.0
1560708568_1560708567_0,60.0,60.0,50.0,5,4865.876343188112,3870.82159578008,5591.996527235306,1245.6429875228605,0.0,2778.890458769996,0.0,0.0,0.0,50.0,0.0001672316152958,2.876289295347615e-05,1.508160149372343e-05,0.8039120537085709,0.0,100.00000000000004,0.0
264537305_288570867_0,65.0,65.0,55.0,5,792.3514838190479,520.5763195063797,0.0,598.8059230738947,0.0,48.12877546485121,0.0,0.0,0.0,19.20823917199334,0.0021331135333008,0.0001671974433905,2.7911174777774363e-05,0.8173542515909499,1.6112425257732284,0.0,0.0
529119933_529119936_0,70.0,70.0,60.0,3,1607.461883005826,1354.332880784494,0.0,2270.697556054663,0.0,1475.230413123841,0.0,0.0228324857805802,0.0,50.0,0.0050790316786565,8.533429420828453e-05,3.057276989001859e-06,0.6547473578359265,10.535986941602674,0.0,0.0
2934152769_2934152780_0,65.0,60.0,55.0,5,1678.9352561958135,54.52032541795336,3635.860989688768,1683.0687079416412,0.0,3566.8422008583047,0.0,0.0,0.0,46.3037705021994,6.098491328624546e-06,2.1150358212420344e-05,1.6607089458899671e-06,0.6757764389029799,0.0,100.0,0.0
30438383_30438600_0,75.0,70.0,60.0,3,1567.9077882953006,393.1755286018876,0.0,170.14621645826995,54.51431956637092,550.9895005175898,0.062374643004312,0.0261874323131035,0.1485234929284216,40.0452579971831,0.0017609321454397,0.0001938232496096,2.58291219913009e-05,0.8115351718947086,6.54158595972372,0.0,0.0
626876821_929287678_0,65.0,60.0,55.0,5,461.5405438534035,1871.424553982351,0.0,923.6372549868624,0.0,136.1318041948608,0.0,0.0093186487875357,0.0,50.0,0.0003846095929384,0.0001095399094629,1.6373264124175307e-05,0.7645601027623659,14.463863734620633,0.0,0.0
3090285565_248951007_0,65.0,65.0,55.0,5,546.0468856792864,275.10209536615963,163.3247224413257,207.6492140212996,0.0,286.6449085166889,0.0,0.0,0.1977708135531858,39.46901655327798,0.0055195681944427,0.0001804184874991,2.2837081525686137e-05,0.8138515956501156,18.55716545876936,0.0,0.0
263695624_263695675_0,75.0,75.0,65.0,3,683.0548093248851,50.28493771283408,0.0,386.2351609532553,0.0,0.0,0.062374643004312,0.0261874323131035,0.1268604293624066,31.40170703698585,0.0085320494939682,0.0001841839449275,3.953455345971005e-05,0.831251650414116,0.0,0.0,0.0
419776139_287627774_0,70.0,65.0,55.0,5,1448.2164128452407,218.58547639099,0.0,210.1545234494617,0.0,258.25954886748724,0.062374643004312,0.0,0.0,11.87195417092858,0.0007325415294975,0.0001841467779772,2.479612133584168e-05,0.8105169116747573,9.003806678099851,0.2888844007590277,0.0
249350248_266186645_0,65.0,65.0,55.0,5,1077.8841806920934,344.37308637486416,205.88558613055787,58.03582071830181,0.0,262.62141394415016,0.0,0.0,0.0,35.44017216741399,0.000314924936098,0.0001787400057098,1.0097953427078436e-05,0.7816722804255405,33.15577429871085,0.0,0.0
420815820_1328388246_0,70.0,65.0,55.0,3,73.97612110466626,2062.0961784770457,0.0,286.75828867551616,154.5166491131012,486.8063090418789,0.0,0.0,0.0,50.0,0.0001821454613885,0.0001026593627727,4.143487107951603e-06,0.7051674792911565,0.0,0.0,0.0
420684735_1618941432_0,65.0,60.0,50.0,4,1209.1169968446363,1307.5091069802058,222.2772470694893,0.0,123.97600631858188,324.46594312847867,0.0,0.0,0.0,43.54410136423207,0.0050215729072759,0.0001154036820614,2.095461676049324e-05,0.7707420952771279,0.0,0.0,0.0
32127193_1122581751_0,75.0,75.0,65.0,5,1466.295034714865,309.0380538089926,0.0,337.9737310711426,0.0,200.2857689186252,0.062374643004312,0.0,0.090762097582504,42.67207769251634,0.0012810011098387,0.0001825827373421,2.818525949734489e-05,0.8195214048793785,9.207606821768811,0.0,0.0
5267782822_13087486917_0,55.0,55.0,45.0,5,763.1549684986414,219.76965278909947,888.0481940399361,1314.2677331507048,0.0,354.6976329937554,0.0,0.0,0.0,50.0,0.000182174364191,0.0001135266552719,6.212720252956995e-06,0.8064390948686706,0.0,0.0,0.0
1514632974_529437746_0,60.0,60.0,55.0,5,313.4037852067565,3158.997854199404,2197.4304326702445,6194.900587481999,0.0,4326.250202388489,0.0,0.0,0.0,50.0,1.6879236663112487e-05,2.428165974706884e-05,2.604549836219885e-05,0.8840946060789319,0.0,100.00000000000004,0.0
4787240229_387126484_0,75.0,70.0,60.0,4,544.275580193092,32.84114018587553,235.1436670165052,0.0,0.0,0.0,0.0,0.0261874323131035,0.0,36.28564292910005,0.0037227098654889,0.000160474648775,2.700549538868144e-05,0.81769970919465,3.285733368830394,0.0,0.0
260548851_939099173_0,75.0,70.0,60.0,2,625.2518601083332,0.0,55.93819802287115,231.83096503806595,73.4842365828653,283.46575739108056,0.062374643004312,0.0261874323131035,0.0,50.0,0.0087635898448384,0.0001647669656281,3.293155712290412e-05,0.8390696168166805,9.425353885474935,16.973242642424395,0.0
3059642559_3059642558_0,60.0,60.0,50.0,5,5581.660275576352,4401.74112518633,6434.661844537407,1787.172007838173,0.0,3711.49264387114,0.0,0.0,0.0,50.0,7.240152027585065e-05,2.8025523168852888e-05,1.451043488737206e-05,0.7999716478437006,0.0,100.0,0.0
1493124108_12119009678_0,60.0,55.0,50.0,5,495.10697370168526,44.13329252807813,625.8107802595832,1424.581794928204,0.0,240.0548900065616,0.0,0.0,0.0,50.0,0.0001741682878971,0.0001183939750711,1.4560372767295245e-05,0.8230094992060563,19.35184486960772,0.0,0.0
265560695_265560531_0,65.0,60.0,50.0,5,159.00115724707027,574.5698852762866,86.26064933477713,0.0,0.0,493.55833698844594,0.0,0.0,0.0042036223177925,16.785450117639666,0.000803035464808,0.0001565593993471,1.8754661143070057e-05,0.8161164997982271,0.0,0.0,0.0
1776105366_1776105323_0,50.0,50.0,40.0,5,4623.430765215536,1237.843209336007,7303.501537765541,4144.799978982301,0.0,2563.073222410832,0.0,0.0,0.0,25.070241964490616,0.000182174364191,4.699441809348342e-05,5.021469944123332e-06,0.7806942204162098,0.0,0.0,0.0
1121909843_1121909765_0,60.0,60.0,50.0,4,5581.380379962465,5140.939279036745,6375.994175080196,0.0,0.0,2337.648296620868,0.0,0.0,0.0,50.0,3.968354783981754e-05,2.8147052688636508e-05,1.8788745208982345e-05,0.8349141205699784,0.0,100.0,0.0
933525790_933525834_0,50.0,50.0,40.0,6,33.08095575935812,1661.2898716328634,455.8584734156293,759.3023111729435,0.0,0.0,0.0,0.0,0.0,11.475092139241942,0.000181769724956,0.0001010694878856,2.2644013229684708e-05,0.6084624495271648,0.0,0.0,0.0
1950857577_1950857631_0,65.0,60.0,50.0,5,679.9956406245528,51.42331273753916,1731.831935314459,347.561536945388,0.0,807.8127717405139,0.0,0.0,0.0,33.13811979187689,0.0001942846384408,0.0001184716725358,9.625585321766704e-06,0.8131295400767728,0.0,0.0,0.0
2308903400_2308903402_0,50.0,50.0,40.0,5,2313.2329515783485,3120.5382053220733,4007.634296501476,301.60808101930985,0.0,7447.056916748562,0.0,0.0,0.0,50.0,4.537739993336748e-05,8.220789968572325e-06,8.575542596415828e-06,0.5978285324888752,0.0,0.0,0.0
960117096_1122581688_0,75.0,70.0,65.0,2,991.3462301397424,0.0,0.0,59.210306446450566,122.10053171670394,256.86346738866973,0.062374643004312,0.0261874323131035,0.0,50.0,0.0124593622983924,0.0001726503448242,2.4920480813997224e-05,0.8224430003405822,15.59580059124234,0.0,0.0
264116238_264116240_0,70.0,70.0,60.0,2,646.9466352973119,0.0,683.1439550499184,1650.6697825033873,65.09583876486839,354.3335486359098,0.0,0.0,0.0,50.0,8.670840751598881e-08,0.0001126820530613,1.730830219247469e-05,0.8342127700655264,16.0686219376487,22.646469878525117,0.0
13069104658_13069104661_0,75.0,75.0,65.0,2,377.0044193522248,0.0,393.5363143574226,489.93232725028486,0.0,623.7869840045181,0.062374643004312,0.0247583071669566,0.0247583071669566,50.0,0.0840799577533516,0.0001417039331677,2.35347501116693e-05,0.8373339899762826,9.277673503665188,0.0,0.0
1780549230_1780549231_0,50.0,50.0,40.0,5,6265.801480701668,6979.079970403789,7371.060913975702,3263.651032097296,0.0,11326.758397265372,0.0,0.0,0.0,50.0,2.6012522254796644e-07,2.540806337027516e-06,2.540806337027516e-06,0.9541734585753504,37.31437493348481,0.0,0.0
449840228_449840216_0,65.0,65.0,55.0,5,1428.4804887252355,689.7581921266869,16.89035526750106,478.5111803485229,0.0,199.00453799528185,0.062374643004312,0.0,0.0,50.0,2.994330339552147e-05,0.0001134171725836,1.4264403633945236e-05,0.8035179098929206,26.486865170180785,0.0,0.0
473814314_473814581_0,50.0,50.0,40.0,5,646.4779167414086,832.1894891774226,740.2519458290146,879.6474336984245,0.0,311.3587678965257,0.0,0.0,0.0,50.0,0.000182174364191,0.0001219482746345,3.51173179724188e-06,0.8132861693333985,0.0,0.0,0.0
529437516_1519349024_0,55.0,55.0,50.0,1,0.0,1205.707517594233,1400.5594562207843,4752.123278941878,0.0,2376.4383080442035,0.0,0.0173767879285784,0.0,50.0,2.3122242004263685e-07,2.2180811042850068e-05,7.972059882400214e-06,0.7519773486834251,0.0,7.50508146604121,0.0
265566103_265566102_0,60.0,60.0,50.0,5,399.3158465876653,197.64419414613428,552.9858493086591,206.8812223545924,0.0,238.60664614944463,0.0,0.0,0.0,12.075669196838271,0.0006094155908248,0.000156294778985,3.159898867842446e-05,0.7961027018604598,0.0,0.0,0.0
851411598_449845908_0,65.0,65.0,55.0,5,987.9952138053584,294.2513691033383,0.0,923.0669462361736,0.0,83.61181383541705,0.062374643004312,0.0,0.0353787834180436,50.0,8.115906943496552e-05,0.0001146648333709,1.513730317219518e-05,0.8081310350713651,9.40814722675904,0.0,0.0
250164474_250164517_0,70.0,70.0,55.0,5,2056.663450033249,220.65573950754657,0.0,0.0,0.0,419.2887173975821,0.0135484895631884,0.0067742447815942,0.0270969791263768,23.240088307400367,0.0019163136117083,0.0001964347003406,1.5653614929761094e-05,0.8280420297057693,5.154001844896802,0.0,0.0
263336735_263336784_0,75.0,70.0,65.0,3,952.3843243612644,0.0,0.0,26.39484649134369,221.34130039207807,504.41871411564966,0.062374643004312,0.0,0.0,50.0,0.0620877864242438,0.0001485495511812,1.7406819654077476e-05,0.8167736196243387,0.0,0.0,0.0
297339887_297333644_0,70.0,70.0,60.0,3,982.5129722815816,292.7748792460251,0.0,0.0,0.0,95.4860370096672,0.0,0.0104150466001848,0.0,45.74028326674129,0.0737322342059985,0.0001724532077919,2.9562386709457234e-05,0.8299042471001543,0.3527570127207723,0.0,0.0
1490308398_1490307237_0,65.0,65.0,60.0,5,244.2555443160944,794.191064298392,188.34427211589207,0.0,0.0,1207.4783628031746,0.0,0.0,0.0,44.61078465361739,0.000182174364191,0.0001293618620266,1.936910086398713e-06,0.7641879458366971,0.0,99.99999999999996,0.0
4006577032_4006577030_0,55.0,55.0,45.0,5,141.3731474800624,210.27245673483128,61.22074394105182,1620.0074401850045,0.0,590.4100160211004,0.0,0.0,0.0,50.0,0.000182174364191,0.0001046459270464,1.0954336110244704e-05,0.7325909484133624,38.19355259918009,0.0,0.0
626875208_626875229_0,45.0,40.0,40.0,6,97.95464021901849,1806.927646874736,459.56683758256,768.6313935365812,43.5858966644731,0.0,0.0,0.0,0.0,50.0,0.000726963288614,0.000102551237484,3.0192656871410125e-05,0.6352008074613418,0.0,0.0,0.0
1425047375_1425047379_0,65.0,65.0,60.0,5,1658.3843983790673,2604.6351616762067,2621.4109073415866,1651.4825166824446,0.0,2043.3412846065903,0.0,0.0,0.0,50.0,3.179308275586256e-07,8.368370402957152e-06,8.34056192172195e-06,0.8684705557367378,0.0,100.0,0.0
249082544_249082572_0,75.0,70.0,60.0,3,1740.1334175174052,118.8576389927744,0.0,233.0148463052965,0.0,516.5548404652865,0.062374643004312,0.0,0.0,48.355133175972966,0.0280045612090689,0.0001924219760236,2.3631928556408896e-05,0.8243688404121642,0.0,0.0,0.0
1491287560_387126591_0,70.0,70.0,60.0,5,25.653554821898297,150.92532850567116,409.1481555544472,29.67849230524421,0.0,194.8149200404425,0.0,0.0,0.0,50.0,0.0002044006193176,0.0001473549419247,2.5762595181525465e-05,0.8215954509331208,31.52259004360825,0.0,0.0
287946849_287946847_0,70.0,65.0,55.0,5,1342.1308809989102,90.1134737042857,99.45586072306484,435.1175900773264,0.0,404.7131017873673,0.0,0.0,0.0343617614923085,15.123416494959162,0.0001378374651479,0.0001816930600791,2.0540645594665783e-05,0.8126787002628759,0.0055119232496775,0.0,0.0
2508187675_2508187681_0,70.0,70.0,60.0,3,984.3665790928524,277.1514508417323,0.0,45.34909255352664,75.48570098986414,0.0,0.0,0.0,0.0,50.0,0.0344985873899789,0.0001712353069732,2.8354790294639385e-05,0.8282599366889769,1.512927121824255,0.0,0.0
4674536797_1609386318_0,65.0,60.0,55.0,5,1344.586447629098,71.02695799483196,149.4754373088455,0.0,0.0,421.72504818539255,0.0,0.0,0.020114420989964,15.279508528263118,0.000572477809223,0.0001915653149933,3.32717247322974e-05,0.8226281966399069,0.0,0.0,0.0
1560711547_534595520_0,65.0,65.0,55.0,5,3827.987467669205,4320.531639335732,4344.023550814636,73.56411055727611,0.0,176.83462064768523,0.0,0.0,0.0020448791675381,27.19881817255005,6.387519353677842e-06,8.97606071420097e-06,1.0723576742030377e-06,0.4737750940074773,0.0,89.52578106818301,0.0
252406056_252408906_0,70.0,65.0,55.0,5,1512.9214914140782,208.1762395987226,237.648441521528,244.4533404210618,0.0,269.8919298975627,0.0,0.0,0.0190419733671529,41.3929193435694,0.0006744468964618,0.0001842067340947,2.3270103133738467e-05,0.813065921216562,52.30092530083304,0.0,0.0
248808644_248808639_0,70.0,70.0,60.0,5,1303.2090657632991,67.31303690293616,210.270991958006,220.94836693676052,0.0,0.0,0.0,0.0,0.0222896853974773,19.95452644293617,0.0013522465180143,0.0001915563278338,1.7155889632162372e-05,0.8204821434846467,1.9399757794769472,0.0,0.0
265560805_265560381_0,70.0,65.0,60.0,3,821.8375352450837,266.7847327335155,0.0,234.3946552150224,0.0,72.70908254734744,0.0563831827877462,0.0140957956969365,0.0140957956969365,23.82336152356298,0.0030985249425838,0.0001723960222308,2.9559211136830715e-05,0.82441475538846,8.97105156336082,0.0,0.0
1485948080_1485948079_0,65.0,60.0,55.0,5,777.5813085031621,223.8770616941948,168.59500494372088,311.6141978441817,0.0,43.249614798883854,0.0,0.0,0.0199666266135453,6.165798076357817,0.0001356408521575,0.0001658304449962,2.835997671962331e-05,0.7920149066635964,1.11613522988465,0.0,0.0
473814581_473814314_0,50.0,50.0,40.0,5,646.4779167414086,832.1894891774226,740.2519458290146,879.6474336984245,0.0,311.3587678965257,0.0,0.0,0.0,50.0,0.000182174364191,0.0001219482746345,3.51173179724188e-06,0.8132861693333985,0.0,0.0,0.0
436623724_436623702_0,50.0,50.0,40.0,5,202.6268266406292,1623.7735459127043,395.3432609712544,80.45422211085328,0.0,871.3096166144418,0.0,0.0,0.0,50.0,0.0001857583117017,0.0001164914683058,1.75286279260014e-05,0.807557478568995,4.283844853932084,0.0,0.0
3580491992_30438726_0,75.0,75.0,65.0,5,1761.7939958324682,0.0,133.099955947361,239.92312151112952,0.0,145.04989308974584,0.062374643004312,0.0261874323131035,0.2413250778180252,30.14627319698477,0.0012779085099706,0.0002008857604556,2.8218050763610912e-05,0.8383318556640422,0.0,0.0,0.0
2026401507_8540681774_0,70.0,70.0,60.0,5,121.95133945483006,572.1896677970266,726.4154894308641,194.8502210722296,0.0,81.8632336307554,0.0,0.0,0.0,50.0,0.0003052135944562,0.000155349307209,1.4075839973694624e-05,0.7876766789670147,12.078338506905563,48.02444403611056,0.0
4429786515_534014015_0,50.0,50.0,40.0,5,1602.8588154380411,2009.3181141603573,4363.658326565968,264.7009702277471,0.0,667.5175727724423,0.0,0.0,0.0,28.91994544907788,5.000184833422021e-06,9.228391464911624e-06,3.1163012923392686e-06,0.6028855698536131,0.0,12.075645641149665,0.0
265560510_265560266_0,70.0,65.0,55.0,4,567.7271960641808,482.788796261653,85.27032983604808,0.0,0.0,354.8740864363413,0.0,0.0,0.0,29.88138175345252,0.0030201694449919,0.0001638844086632,2.014634178547283e-05,0.8162833900239894,12.512677509746558,0.0,0.0
919682880_264117310_0,75.0,70.0,65.0,2,502.58055383297614,0.0,632.0806798623332,1474.9848633592346,0.0,298.38707024540736,0.0,0.0,0.0,50.0,0.0935444983645493,0.0001191366357178,2.445726208886218e-05,0.8404368046338896,0.0,0.0,0.0
440051112_488555674_0,60.0,60.0,50.0,2,1787.1620040948228,0.0,3971.208878257652,1790.2521155440254,0.0,3885.0552985475824,0.0,0.0,0.0,50.0,6.63897373547421e-05,2.4394019609591387e-05,1.539119302266704e-05,0.8115547441134223,0.0,100.0,0.0
4209757237_561386359_0,60.0,60.0,55.0,5,1823.7890435037784,1141.6165401653177,3193.1980315211204,1875.2910905584768,0.0,3203.3725158714683,0.0,0.0,0.0,50.0,6.849964193763116e-06,1.695655658546345e-05,1.081670718800654e-05,0.7876759115802002,15.541686981534534,100.00000000000004,0.0
620850756_265560625_0,65.0,60.0,50.0,5,396.4380042018532,514.6395032765196,197.7405803855625,0.0,0.0,559.7179190359395,0.0,0.0,0.0,15.153260485112217,6.962685123533901e-05,0.0001589012716713,1.7477649163096646e-05,0.8109373510644577,14.110516441975538,0.0,0.0
471366913_3771943426_0,65.0,65.0,55.0,5,336.8209383775232,741.4385382885584,1265.9107548529469,0.0,0.0,350.04577904453333,0.0,0.0261874323131035,0.0,50.0,0.0001167673221215,0.0001363953859497,3.775707627818795e-06,0.7587156002069855,62.64770538586637,0.0,0.0
1521224241_529119886_0,65.0,60.0,50.0,5,3631.249275308304,4370.98624526302,4056.208024935225,194.6760473664317,0.0,40.27567438462207,0.0,0.0261874323131035,0.0377135528821192,29.15102065854874,2.4625187734540823e-05,1.93512301351206e-05,1.978171967525332e-05,0.6904429441545804,8.364343466693504e-06,0.0,0.0
2967961972_264100213_0,75.0,70.0,60.0,3,1252.7133672911416,180.09056019186235,0.0,207.47566485219505,0.0,31.75262426969497,0.0,0.0189844371510821,0.0,20.11695153081613,0.0005245280598667,0.0001797240191157,2.439101336305442e-05,0.8225497599296077,18.23142645772545,0.5941489183122437,0.0
1950857663_1454332949_0,60.0,60.0,50.0,5,702.5973013608168,193.6256411780397,1752.4659983268327,334.6155311790486,0.0,837.4702744214663,0.0,0.0,0.0,18.82692810411203,0.0003591751267337,0.0001184197185011,8.91920186755459e-06,0.817638564850773,13.606796037302113,0.0,0.0
265566074_264545381_0,70.0,65.0,60.0,5,501.4226210766556,0.0,422.9940815570147,134.49568568992814,0.0,159.1096612692179,0.0,0.0261874323131035,0.0345711280969311,7.926790375594946,0.0040466813787711,0.0001608267377715,3.930348678861566e-05,0.8085274489323772,0.0,0.0,0.0
930387717_243466467_0,60.0,60.0,50.0,5,1050.415997533981,764.2893311462375,28.00585975345828,402.10357751629465,0.0,939.0595203608202,0.0517751339907208,0.0,0.0,38.62697853234747,0.0084425953202142,0.0001231764707147,1.6930335774275824e-05,0.7843816603418654,12.5891675498785,0.0,0.0
933317779_933317818_0,75.0,75.0,65.0,2,117.2310653502672,0.0,79.72283901475491,668.9222265083902,59.47398741926655,789.3300609090751,0.062374643004312,0.0261874323131035,0.0,50.0,0.0008927497637846,0.0001729599671048,2.630417342951731e-05,0.8318462733846961,24.70662717108409,0.0,0.0
473191214_473191711_0,70.0,70.0,60.0,5,46.90259933224009,309.33059177291176,346.00484492077334,291.0406273649774,0.0,860.0568246614447,0.0,0.0,0.0,50.0,6.936672601279105e-06,0.0001376074722396,9.726667568945328e-06,0.8185429459225915,0.0,99.99999999999996,0.0
268631676_2383653836_0,70.0,65.0,55.0,5,1598.6305960640318,238.58645624074663,0.0,67.2902760400564,0.0,436.63830787429146,0.0,0.0,0.0090411652424462,34.2485115109404,0.0107165811129261,0.0001888933412481,2.4267978698332327e-05,0.8205258493794702,3.984552599263354,0.0,0.0
529438101_529437532_0,60.0,60.0,50.0,5,386.0278284025121,953.1147748837992,1844.0205821487648,4607.234196095907,0.0,2001.934452165952,0.0,0.0,0.0,22.251473870940583,8.844257566630859e-06,2.298335204282271e-05,8.414055349769186e-06,0.8210306573727097,0.0,99.99999999999996,0.0
263698426_263698506_0,65.0,65.0,55.0,5,632.5023992977632,168.62214937892452,167.70125685512104,423.07413373393,0.0,363.3751469660377,0.0,0.0,0.0,31.69672754814414,3.20243051759052e-05,0.0001747354569316,1.123962587836408e-05,0.8088412064486912,24.67367676687682,0.0,0.0
4487293593_812173811_0,60.0,60.0,50.0,5,556.0731654883319,0.0,595.7381488976729,2151.9524086493243,0.0,114.54262763720052,0.0167877782608782,0.0,0.0167877782608782,50.0,0.000182174364191,0.0001040771955002,2.067352886979402e-05,0.799338127109146,5.983257554796981,0.0,0.0
626876577_4847094654_0,55.0,55.0,45.0,4,352.20253020490776,2874.828618315038,557.6444836026128,0.0,0.0,890.9445725297965,0.0,0.0,0.0080732724883925,29.338374725996907,6.936672601279105e-07,0.0001004352987347,1.2509666709384866e-05,0.7762536916659881,0.0,0.0,0.0
249350229_249350248_0,65.0,65.0,55.0,5,979.429006484472,307.7884314545421,73.45596126642361,81.40451317060038,0.0,221.5025163291151,0.0,0.0,0.007233024457618,36.12576020549531,0.0001994293372867,0.0001776022588449,9.919314170138604e-06,0.7809827822089288,40.83947941360988,0.0,0.0
1122581709_250167886_0,75.0,75.0,65.0,2,1793.866166084447,0.0,0.0,10.703353962801248,0.0,520.8319828412807,0.062374643004312,0.0093821478561782,0.0469107392808912,29.139177142458927,0.0031218784070081,0.000192284340379,3.618989449905536e-05,0.8388364121986431,0.0050415083456296,0.0,0.0
2051624674_4582681606_0,55.0,55.0,50.0,4,7559.3995113846495,6704.546402207249,8163.480914120669,0.0,650.7477860880601,4283.69255339092,0.0,0.0,0.0,50.0,1.4913846092750076e-05,1.5249299063777516e-05,2.7488191364161888e-05,0.693945755949519,0.0,0.0,0.0
6445597086_1547924861_0,50.0,50.0,40.0,5,1221.140482361758,845.6192304349856,437.1030909947744,437.1067593855096,0.0,356.35950105821354,0.0,0.0,0.0,50.0,0.0007315010286073,8.606158002182978e-05,9.678286465856178e-06,0.7769651077369775,0.0,0.0,0.0
921128152_921128240_0,70.0,70.0,55.0,2,492.2638752362324,0.0,431.4399490942477,548.1727157987029,0.0,632.5938278551582,0.0379654013326282,0.0,0.0,50.0,0.0074886583235258,0.0001638566924698,1.0524100706382464e-05,0.8142653554067351,3.582792108832391,0.0,0.0
930272937_523795127_0,75.0,75.0,65.0,3,220.856210511956,498.456217243574,0.0,0.0,0.0,864.497214325631,0.0,0.0096441180471229,0.0,50.0,0.0078898870279048,0.0001421540208639,2.3071577547639985e-05,0.8058843174747103,0.0,100.0,0.0
1774942027_310244299_0,50.0,50.0,40.0,5,2799.814429493108,431.5625461710263,2260.307357732827,1247.2832372003193,0.0,1866.39786325336,0.0,0.0,0.0,50.0,0.000182174364191,7.227216442544285e-05,2.202924449747343e-07,0.7644579541090604,1.1679772755555986,2.223799158471694,0.0
264528890_264537278_0,80.0,75.0,65.0,3,1116.7948264850686,472.9928260462132,0.0,435.952603863181,0.0,165.1570329302998,0.062374643004312,0.0,0.0,15.94050888076599,0.0127292855709897,0.0001730976359648,3.070138125302086e-05,0.8202111817707483,0.4470373845918583,0.0,0.0
264532970_6594204042_0,75.0,70.0,65.0,3,28.672413255004784,270.4969136446055,0.0,315.85841636337653,0.0,638.3674326264384,0.062374643004312,0.0,0.0,50.0,0.0045160339886552,0.0001477346664969,3.047802275003039e-05,0.8306794648720909,14.712711707282294,100.00000000000009,0.0
1980123431_933480100_0,65.0,60.0,50.0,5,74.64802638085281,1991.170744642429,175.33983465868764,525.2736269855238,0.0,133.01748738595975,0.0,0.0,0.0,50.0,0.0005372741957715,0.0001192295742758,7.961476784349283e-06,0.7756886309959943,30.323771620078706,0.0,0.0
