road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
529437516_529437514_0,50.0,1.0,8.69974355410421e-06,2.239041103446581e-05,8.201846816086264e-06,0.7534935138576493
529437518_529437522_0,50.0,1.0,8.69974355410421e-06,2.2674813692888947e-05,8.955856537369302e-06,0.7704928974703487
529437518_1514338955_0,50.0,1.0,9.50902202425344e-06,2.279380817041703e-05,9.365766809864626e-06,0.7721047616087651
529437522_1514338963_0,50.0,1.0,2.3122242004263683e-07,2.2426340198693704e-05,8.6969246962683e-06,0.7689182046991467
529437530_529437536_0,16.383071623480426,0.16666666666666666,8.902063171641518e-06,2.1990168551453913e-05,5.97621709324899e-06,0.7699854403399247
529437530_529437534_0,16.795675498060938,0.47368421052631576,0.0,2.170406372582387e-05,5.254855586854704e-06,0.742326149089702
529437530_529437532_0,16.25201320899257,0.39473684210526316,2.8902802505329603e-08,2.158934132911118e-05,5.3846767575690636e-06,0.7648937994482112
529437532_529437536_0,18.21396226497194,0.375,5.7805605010659206e-08,2.2284954990365316e-05,6.6390427288698404e-06,0.7875480687319696
529437532_529437530_0,16.25201320900814,0.39473684210526316,2.8902802505329603e-08,2.158934132911118e-05,5.3846767575690636e-06,0.7648937994482112
529437532_529438101_0,22.251473870847228,0.3235294117647059,8.844257566630859e-06,2.298335204282271e-05,8.414055349769186e-06,0.8210306573727097
529437534_529437536_0,15.853083303865546,0.4375,8.670840751598881e-08,2.2399677387078003e-05,6.5092215581554805e-06,0.7649804183734603
529437534_529438099_0,13.981639285527827,0.3333333333333333,8.844257566630859e-06,2.3256024753483177e-05,8.580503447902107e-06,0.7980850171657932
529437534_529437530_0,16.79567549792052,0.47368421052631576,0.0,2.170406372582387e-05,5.254855586854704e-06,0.742326149089702
529437536_529437530_0,16.38307162344207,0.16666666666666666,8.902063171641518e-06,2.1990168551453913e-05,5.97621709324899e-06,0.7699854403399247
529437536_529438097_0,14.183006186770857,0.16666666666666666,1.7688515133261718e-05,2.3466846994300558e-05,9.17251007895052e-06,0.8257888113842919
529437536_529437534_0,15.853083303995021,0.4375,8.670840751598881e-08,2.2399677387078003e-05,6.5092215581554805e-06,0.7649804183734603
529437536_529437532_0,18.213962264429014,0.375,5.7805605010659206e-08,2.2284954990365316e-05,6.6390427288698404e-06,0.7875480687319696
529437541_1514339019_0,50.0,1.0,2.3787006461886264e-05,2.763504409882651e-05,1.6364323622067046e-05,0.854564125447919
529437541_1514339010_0,50.0,1.0,3.630191994669398e-05,2.7757420654761917e-05,1.5633383453429e-05,0.8480250162101386
529437550_10289476417_0,50.0,1.0,2.818023244269636e-05,2.8840769200986436e-05,1.7897118590049027e-05,0.8576538644795619
529437550_1514339086_0,50.0,1.0,1.026049488939201e-05,2.8605671942681846e-05,2.0067745170072256e-05,0.8625370046537523
529437554_13013197645_0,50.0,1.0,9.43098445748905e-05,2.82459890953092e-05,2.2047756415652073e-05,0.8750174872934822
529437558_13013197664_0,50.0,1.0,7.497386969882499e-05,2.8036955597822037e-05,2.1726740086751677e-05,0.8732772356933916
529437574_13013197684_0,50.0,1.0,9.104382789178825e-05,2.8615615461518954e-05,2.089352262153738e-05,0.8722679711474028
529437735_1514632362_0,50.0,1.0,1.7341681503197763e-07,2.0569398216175074e-05,1.3800897793853573e-05,0.8076512908172016
529437736_529437738_0,50.0,1.0,5.722754896055262e-06,2.3168604887220684e-05,2.6470310152565254e-05,0.8665877818940955
529437736_529437737_0,50.0,1.0,2.329565881929566e-05,2.307868051171934e-05,2.634188610001064e-05,0.8649294275812017
529437737_1514632572_0,50.0,1.0,4.367213458555303e-05,2.317050225434512e-05,2.687440775071032e-05,0.8644145137900374
529437737_1514632689_0,50.0,1.0,4.1041979557568035e-06,2.3266511802113667e-05,2.7413211847436535e-05,0.8631714774374315
529437738_4271419830_0,50.0,1.0,2.2948825189231705e-05,2.360177280808446e-05,2.7229985609501017e-05,0.8733989426988445
529437739_1514633387_0,47.30009200105866,0.9193548387096774,5.08689324093801e-06,2.2156955923925062e-05,1.6844910364639406e-05,0.8855275164880997
529437746_4941631527_0,50.0,1.0,3.820950491204573e-05,2.4337804491738967e-05,2.6260353053472832e-05,0.8865760828088995
529437746_529437747_0,50.0,1.0,7.740170510927267e-05,2.4483933834964383e-05,2.6279593555094232e-05,0.8913792539190643
529437746_1514633081_0,50.0,1.0,1.4393595647654143e-05,2.4293995882771173e-05,2.5588429796505704e-05,0.8879199446362915
529437747_529437746_0,50.0,1.0,7.740170510927267e-05,2.4483933834964383e-05,2.6279593555094232e-05,0.8913792539190643
529437747_4941631528_0,50.0,1.0,4.4654829870734234e-05,2.4541073820540766e-05,2.6219755356856542e-05,0.88929782030471
529437747_4271419835_0,50.0,1.0,5.803682743070184e-05,2.4599029732037273e-05,2.5758096834426128e-05,0.8877566447870862
529437758_529438015_0,45.096863311879986,0.7553191489361702,2.023196175373072e-07,1.910837067877515e-05,6.250097419866551e-06,0.8688347663860251
529437765_1514633570_0,47.058514371209085,0.7,3.9018783382194966e-06,2.381877466468662e-05,2.119473777966819e-05,0.8772524858141773
529437765_529437766_0,50.0,1.0,2.543446620469005e-05,2.4065130025264177e-05,2.2220524163643954e-05,0.8811688948189619
529437766_1514633774_0,50.0,1.0,1.667691704557518e-05,2.418694549011969e-05,2.2361829826917886e-05,0.8912895833335974
529437766_1514633570_0,50.0,1.0,3.482787701892217e-05,2.397588417170172e-05,2.1501846898051385e-05,0.8889631279137031
529437767_1514338192_0,50.0,1.0,4.28628561154038e-05,3.124666200230347e-05,2.154827439645443e-05,0.8225416407744077
529437767_1514338252_0,42.23512320977797,0.875,3.930781140724826e-05,3.136441808282073e-05,2.1026429279853128e-05,0.8196920739939981
529437769_1514338203_0,50.0,1.0,4.514617751332484e-05,3.086456632460146e-05,2.1776626866582775e-05,0.8188406912834256
529437769_1514338090_0,42.56481531910404,0.5714285714285714,3.6793267589284584e-05,3.070515322325902e-05,2.0677725006223505e-05,0.8115249031294299
529437770_529437771_0,50.0,1.0,6.124503850879343e-05,3.1482136453296024e-05,2.000164759776666e-05,0.8151601747653282
529437770_529437767_0,50.0,1.0,8.020527695228964e-05,3.1766923562052295e-05,2.001303631987136e-05,0.8205406875927332
529437771_1514338013_0,50.0,1.0,7.786414994935796e-05,3.0397478038810766e-05,2.1424385328573902e-05,0.8117190429822301
529437775_1514338778_0,50.0,1.0,0.00015858967734674352,3.425715325653335e-05,2.1638344451892463e-05,0.8207804936504443
529437775_1514338836_0,50.0,1.0,6.011782921108557e-06,3.427951359413062e-05,2.1873208762165824e-05,0.8221255713071018
529437776_13176978145_0,45.822211261268805,0.8333333333333334,5.7285354565563275e-05,2.9849888109139844e-05,1.3274620347144634e-05,0.8365150833671029
529437777_4271419823_0,50.0,1.0,0.00014954310016257537,2.9653736614596477e-05,1.1105153215547965e-05,0.8397164163626893
529437777_1514633378_0,50.0,1.0,0.00019171228901785126,2.7204822785990953e-05,1.6998647514227362e-05,0.8575136388098391
529437777_529437776_0,42.87993617197998,0.8571428571428571,4.861451381396439e-05,2.969491130507952e-05,1.1996979021504865e-05,0.837139156152537
529437780_4271419824_0,50.0,1.0,0.0001662778228131612,3.0195934649526432e-05,1.1126994209710366e-05,0.8389466064907575
529437780_529437786_0,43.24521883163268,0.6931818181818182,0.00019714601588885323,3.2731099696078855e-05,1.759843992627249e-05,0.8524587875478535
529437786_529437780_0,43.24521883177133,0.6931818181818182,0.00019714601588885323,3.2731099696078855e-05,1.759843992627249e-05,0.8524587875478535
529437786_1514338367_0,42.72820057944711,0.7,9.240225960953874e-05,3.53212761583053e-05,2.5124535466981507e-05,0.8681691393886208
529437793_1514339000_0,50.0,1.0,0.00011858819867936736,3.5319347856315914e-05,1.9601614304919722e-05,0.8495794888241628
529437793_529437795_0,42.593303871464514,0.6666666666666666,1.0000369666844042e-05,3.5077372966720946e-05,1.8849865112546502e-05,0.8379334934704015
529437794_529437796_0,42.25751700625568,0.3125,4.268943930037183e-05,3.279822336999964e-05,2.1609298058620163e-05,0.8283084469021227
529437794_1514635055_0,50.0,1.0,1.0058175271854702e-05,3.3000168060245613e-05,2.1425072540272724e-05,0.8342867704809132
529437795_529437797_0,41.42764902233456,0.6875,2.4365062511992854e-05,3.473545742445458e-05,1.8428248740101257e-05,0.8191639389371244
529437795_1514338978_0,50.0,1.0,1.3988956412579527e-05,3.494728388523282e-05,1.7965321024389385e-05,0.8263099133795342
529437795_1514635055_0,14.922012740623742,0.17857142857142858,7.110089416311083e-06,3.397823122465477e-05,1.9747696339555915e-05,0.8301745882342182
529437796_529437798_0,43.06874041478442,0.3125,4.0608437519988095e-05,3.242011887450378e-05,2.2153859881606697e-05,0.8191112929773413
529437796_1514635054_0,50.0,1.0,3.323822288112904e-06,3.2637196006632446e-05,2.187352804867047e-05,0.82161883284871
529437797_529437799_0,41.11891447813972,0.6875,1.3988956412579527e-05,3.431079000677392e-05,1.9730088868170678e-05,0.8088938980865512
529437797_1514338975_0,50.0,1.0,8.670840751598881e-06,3.454689334697812e-05,1.867774681091599e-05,0.8117453956198765
529437797_1514635054_0,26.048895242667495,0.14285714285714285,1.7919737553304353e-06,3.359636689667823e-05,2.036985493086837e-05,0.8165865071304066
529437798_1514635039_0,41.50714321469312,0.3333333333333333,2.2110643916577146e-05,3.2158744124869246e-05,2.2234964246399016e-05,0.8158338810872057
529437798_1514635050_0,50.0,1.0,2.55789802172167e-05,3.224316922116465e-05,2.2662921695748594e-05,0.8159340419424971
529437799_1514338957_0,39.1372996206925,0.6666666666666666,1.3526511572494255e-05,3.405052340786558e-05,2.117354430560033e-05,0.8069212078717943
529437799_1514338969_0,50.0,1.0,4.479934388326088e-06,3.409642271829981e-05,2.0572953859861677e-05,0.8056761177539672
529437799_1514635050_0,14.951214990733721,0.14285714285714285,4.624448400852736e-06,3.317466946338901e-05,2.1742823800114675e-05,0.8107489727700106
529437801_1514635237_0,50.0,1.0,0.00011017748315031645,3.322935535682213e-05,1.8638889092923826e-05,0.8550281795491246
529437801_1514635116_0,47.6719731182104,0.7857142857142857,2.7457662380063123e-05,3.313476315805268e-05,1.907986868454608e-05,0.8473780983334394
529437802_529437803_0,50.0,1.0,0.00010277836570895206,3.671072086851784e-05,2.452959676545821e-05,0.8791318618488251
529437802_1514634879_0,50.0,1.0,3.9741353444828206e-05,3.659748783937456e-05,2.3125903211843563e-05,0.8707630106894813
529437803_1514634879_0,50.0,1.0,5.7198646158047285e-05,3.6667678554978096e-05,2.467729417009068e-05,0.8788091587874155
529437803_529437811_0,50.0,1.0,8.656389350346217e-05,3.6522095767808255e-05,2.527092203691208e-05,0.8791494065131942
529437810_1514635038_0,47.65199723551282,0.875,6.222773379397464e-05,3.523338348302797e-05,2.4957675755835395e-05,0.8664849006525388
529437810_529437817_0,50.0,1.0,5.523325558768487e-05,3.556360322715514e-05,2.511947780672506e-05,0.8743026139301591
529437811_4705250211_0,50.0,1.0,8.780671401119134e-05,3.623790360373321e-05,2.450777129541894e-05,0.8714476924218323
529437813_529437884_0,47.971204858154294,0.9387755102040817,0.0001172586697641222,3.3320555030774744e-05,1.6666712004763507e-05,0.8707278410064933
529437815_4705250209_0,50.0,1.0,4.170674401519062e-05,3.6217681630469295e-05,2.5664120140341503e-05,0.8834105610472438
529437815_529437813_0,50.0,1.0,7.514728651385697e-05,3.608131750045236e-05,2.2745669953852543e-05,0.8780018049179791
529437817_1514635038_0,50.0,1.0,3.994367306236551e-05,3.554955470303537e-05,2.7063101461329296e-05,0.8775937081681859
529437817_4705250207_0,50.0,1.0,5.841256386327113e-05,3.583534562305315e-05,2.6775777938794973e-05,0.8793063634811844
529437821_1514635042_0,50.0,1.0,6.800829429504056e-05,3.60822604497885e-05,2.620920079032044e-05,0.871363997951599
529437821_12238077212_0,50.0,1.0,6.581168130463551e-05,3.6168390046019365e-05,2.8065303025423266e-05,0.8809874223832079
529437822_1514635042_0,50.0,1.0,7.491606409381433e-05,3.57334698826189e-05,2.5842398933815948e-05,0.8640825304486767
529437822_529437821_0,50.0,1.0,5.933745354344167e-05,3.5883639202238335e-05,2.782612134533851e-05,0.877825479125063
529437832_1514635214_0,50.0,1.0,5.4221657499998336e-05,3.1957563632865944e-05,2.8023869235749086e-05,0.8588758501533376
529437832_529437844_0,50.0,1.0,3.794937968949777e-05,3.1875376664429345e-05,2.7631825484007478e-05,0.8569607580250165
529437833_3838885325_0,50.0,1.0,1.2196982657249092e-05,3.0228621855485145e-05,2.2603117132688904e-05,0.8356854220843599
529437833_1514635048_0,48.81369375430556,0.96875,8.569680942830227e-05,2.8292143911213173e-05,1.8900628945221704e-05,0.8516672148375741
529437841_529437851_0,50.0,1.0,2.5203243784647413e-05,3.064667078114117e-05,2.5010216518578836e-05,0.8441803168038401
529437841_3838885308_0,50.0,1.0,2.2168449521587805e-05,3.1185891841663556e-05,2.6946568041270362e-05,0.8605241127853334
529437843_1514635214_0,50.0,1.0,0.00014555451341683988,3.192544170996459e-05,2.8846218745785223e-05,0.8690988507504361
529437843_1514635076_0,50.0,1.0,8.104345822494421e-05,3.2023030111193556e-05,2.8204821370661864e-05,0.8614585842623353
529437844_529437833_0,50.0,1.0,9.485899782249175e-05,3.1069924630919875e-05,2.54203805297385e-05,0.8553179904651413
529437844_529437857_0,50.0,1.0,2.8382552060233672e-05,3.1565852198614614e-05,2.7627062218688933e-05,0.862571788637166
529437847_1514635200_0,50.0,1.0,2.2197352324093136e-05,3.187828713450307e-05,2.800429122977095e-05,0.8608585594046512
529437847_529437843_0,50.0,1.0,6.77481690724926e-05,3.1908924725978604e-05,2.8577165250059284e-05,0.8676970158226103
529437848_1514635282_0,50.0,1.0,6.624522334221545e-05,3.1218244291767545e-05,2.376827628812837e-05,0.8428272047751267
529437848_4273759621_0,49.616258026803095,0.9891304347826086,7.92803872721191e-05,2.884282724387734e-05,1.4982108374668346e-05,0.7967132607292007
529437849_529437841_0,50.0,1.0,2.265979716417841e-05,3.0834329244975396e-05,2.6421729990734978e-05,0.8628467327106042
529437851_529437854_0,50.0,1.0,2.031867016124671e-05,3.0220098160503054e-05,2.2390295481009036e-05,0.8127274486096661
529437854_529437848_0,50.0,1.0,2.260199155916775e-05,3.0348384204202525e-05,2.0855645822653713e-05,0.8148134998504448
529437856_1514339073_0,50.0,1.0,7.1967978238270715e-06,3.064210101194452e-05,2.556293166577905e-05,0.8675184335624133
529437856_529437849_0,50.0,1.0,1.7341681503197763e-06,3.060846955580529e-05,2.541389898116529e-05,0.8634654107770838
529437857_529437859_0,50.0,1.0,2.0145253346214732e-05,3.1077763127455997e-05,2.6595377752340634e-05,0.8617279139367926
529437859_529437860_0,50.0,1.0,1.6358986218016555e-05,3.0745753684934346e-05,2.5982852391405218e-05,0.8633735241229166
529437860_1514339064_0,50.0,1.0,1.0318300494402668e-05,3.0779824399189645e-05,2.6151601485790476e-05,0.8665794838824041
529437860_529437861_0,50.0,1.0,6.358616551172512e-07,3.0489412449676476e-05,2.490550398644098e-05,0.862937329290015
529437863_529437859_0,50.0,1.0,1.4856040487739415e-05,3.05105941964853e-05,2.4961191033868744e-05,0.8479282679615809
529437884_13176978152_0,50.0,1.0,0.00012347277230276806,3.079863246978394e-05,1.356714338832131e-05,0.8714203976314719
529437888_13176978136_0,50.0,1.0,0.00010879014863006063,3.058364317074755e-05,1.2108204049747083e-05,0.8702619466120287
529437891_529437766_0,50.0,1.0,4.8412194196427083e-05,2.4253815292894207e-05,2.2376771437177583e-05,0.890531622538346
529437891_1514633774_0,50.0,1.0,7.601437058901685e-06,2.421852125073462e-05,2.221096798206832e-05,0.8889416689534555
529437892_1514633858_0,50.0,1.0,6.664986257729006e-05,2.4843187365137754e-05,2.1604582810195732e-05,0.8890862185238018
529437892_1514633711_0,50.0,1.0,1.965390570362413e-05,2.479245838172837e-05,2.1206593117785422e-05,0.8838542543363794
529437895_13520037507_0,50.0,1.0,1.2601621892323706e-05,2.397625634041667e-05,2.0530717154099128e-05,0.8905843874792814
529437895_13520037508_0,50.0,1.0,8.555229541577562e-06,2.3999999758740684e-05,2.049880535534934e-05,0.8894800367785496
529437898_13520037497_0,50.0,1.0,1.7254973095681773e-05,2.4624535291167783e-05,1.9326012360391954e-05,0.8881335287773029
529437898_1514634314_0,50.0,1.0,6.907769798773775e-05,2.4807008404933313e-05,1.8960762237476935e-05,0.8826725886314544
529437899_1514634314_0,47.25969896983119,0.85,7.774853873933664e-06,2.4625205770002026e-05,1.8880656794438703e-05,0.8774815448337765
529437899_529437898_0,50.0,1.0,8.439618331556243e-06,2.4472039205488278e-05,1.9245897212053763e-05,0.885370427934007
529437908_1514634667_0,50.0,1.0,3.8354018924572385e-05,2.086162182501855e-05,1.0439327249898894e-05,0.8895168690180421
529437908_1514634543_0,50.0,1.0,6.705450181236468e-06,2.0835193333666547e-05,9.276244382267953e-06,0.880662023971904
529437908_529437917_0,50.0,1.0,4.9944042729209556e-05,2.3234426915292432e-05,1.4445299082805256e-05,0.873205867443858
529437910_1514634629_0,50.0,1.0,1.3266386349946288e-05,2.0548576131479313e-05,1.090434588153577e-05,0.8880283650720832
529437910_529438015_0,50.0,1.0,6.705450181236468e-06,1.9156924210519453e-05,6.208701191714304e-06,0.8667153026656228
529437917_4271419827_0,50.0,1.0,5.427946310500899e-05,2.558630462733199e-05,2.2002266750386127e-05,0.8587196129709972
