road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
83700568_13699958374_0,73.23500061035156,73.23500061035156,62.847999572753906,2,1190.0751600182766,0.0,283.1280350930235,0.0,17.060667590370823,156.956238389205
83700573_13125043912_1,71.13200378417969,71.13200378417969,60.75299835205078,2,1182.3415111475506,0.0,269.04458485017483,0.0,34.63980182197257,138.93577984435694
83700575_324802532_0,72.33100128173828,72.33100128173828,61.946998596191406,4,1205.994200487683,0.0,220.53711156386805,0.0,0.0,80.78926618585263
83700575_2872708310_0,82.56199645996094,82.56199645996094,72.16799926757812,2,1245.506352199281,0.0,220.53711156386805,0.0,12.26408157988097,80.78926618585263
83700578_83700580_0,71.41799926757812,71.41799926757812,61.03300094604492,4,1177.0682158552595,8.556651897152177,268.47393768094355,0.0,0.0,164.17268448890945
83700580_35335890_0,72.27100372314453,72.27100372314453,61.882999420166016,4,1162.0828536574354,17.060667590370823,260.0026005168368,0.0,0.0,163.2852795013015
83700580_324802532_0,65.20899963378906,65.20899963378906,54.82899856567383,5,1176.0737157429678,17.060667590370823,242.5513121375444,0.0,0.0,132.7985605797242
83703883_13124693234_0,72.87100219726562,72.87100219726562,62.595001220703125,2,1184.2447185949377,0.0,23.941532460852144,20.667890736392632,9.207447472356863,115.47043380274432
83704446_13325884864_0,72.13400268554688,72.13400268554688,61.750999450683594,2,1363.231707639565,0.0,230.2021116308297,32.2591214342128,30.92392357380823,151.18177803920804
83761715_349326546_0,69.66400146484375,69.66400146484375,59.2869987487793,4,1484.285327458826,143.50405478997482,643.133718561419,0.0,0.0,492.5859495328817
83761715_83761726_0,77.49700164794922,77.49700164794922,67.10399627685547,4,1501.4814939566431,143.50405478997482,527.5676285590556,0.0,0.0,409.4436257264585
83761715_4525344027_0,77.06900024414062,77.06900024414062,66.68299865722656,4,1610.7591700570283,127.48059795424754,686.555087098953,0.0,150.7124726384502,492.5859495328817
83761726_129940278_0,74.71900177001953,74.71900177001953,64.33499908447266,4,1441.2310875348037,301.6365151743757,438.9465945594444,0.0,0.0,366.8374246484581
83761726_83761715_0,77.49700164794922,77.49700164794922,67.10399627685547,4,1501.4814939566431,143.50405478997482,527.5676285590556,0.0,0.0,409.4436257264585
83761731_83761726_0,59.97800064086914,59.97800064086914,49.542999267578125,5,1350.9476572644392,242.03847570312567,527.5676285590556,0.0,0.0,409.4436257264585
83761731_35335888_0,60.99100112915039,60.99100112915039,44.06999969482422,5,1350.9476572644392,242.03847570312567,505.5341278104663,0.0,0.0,609.389059852089
83761733_83761738_0,75.4020004272461,75.4020004272461,65.03500366210938,2,1720.4681404025582,0.0,699.3622790531032,0.0,110.88584502874194,563.0558819006901
83761733_4525344025_0,75.3550033569336,75.3550033569336,64.97699737548828,4,1683.3484256084662,0.0,717.4264400348369,0.0,110.88584502874194,542.4726984749769
83761738_83761748_0,75.20500183105469,75.20500183105469,64.83399963378906,2,1736.0215832355052,0.0,684.3374883129493,0.0,129.47811282399255,561.4975444032381
83761748_83761769_0,79.63899993896484,79.63899993896484,69.2509994506836,2,1756.1534397868356,0.0,681.0391669253859,20.14748497484541,109.34533176953154,563.6925712705806
83761769_1908961868_0,74.88899993896484,74.88899993896484,64.51599884033203,2,1774.6823683548243,0.0,691.3691921074958,49.341123974001874,109.34533176953154,594.8588132963137
83761778_83761789_0,74.85700225830078,74.85700225830078,64.48100280761719,2,1736.3109072515615,0.0,719.154691503833,41.19828670350162,79.05662388354793,616.6557490181314
83761789_83761800_0,79.3010025024414,79.3010025024414,68.91899871826172,2,1718.3213605654348,0.0,725.5555181030771,4.777091078158189,79.05662388354793,582.5391796715745
83761800_83761733_0,77.20500183105469,77.20500183105469,66.81999969482422,2,1719.03993713041,0.0,721.3750547157678,0.0,106.15485388207613,578.0164680243046
83761905_83762474_0,73.18499755859375,73.18499755859375,62.80400085449219,2,1825.6064166704984,0.0,622.1003049854065,98.39331534530072,24.434299698957776,599.7371163408976
83761926_4670515495_0,70.822998046875,70.822998046875,60.43199920654297,2,1930.3942386845144,0.0,244.0527279981633,135.40902530964317,0.0,330.08975098121334
83761926_83761949_0,72.23400115966797,72.23400115966797,61.862998962402344,2,1885.637152791268,0.0,581.1870019859379,135.25101523341377,0.0,613.1480345576834
83761949_83762474_0,71.14900207519531,71.14900207519531,60.775001525878906,2,1868.4463467423077,0.0,622.1003049854065,133.27159871907355,0.0,599.7371163408976
83761949_2813105657_0,60.94200134277344,60.94200134277344,50.66999816894531,5,1885.637152791268,0.0,529.9837336922471,34.66581867339156,0.0,621.2269886574716
83761949_83761976_0,72.33399963378906,72.33399963378906,61.96500015258789,2,1787.0356060066158,0.0,626.0751954194155,79.37942891799172,0.0,621.2269886574716
83761976_83761778_0,73.3489990234375,73.3489990234375,62.98500061035156,2,1761.5359944659317,0.0,708.9436262493512,55.08359542370983,93.79204358907468,617.1589318780611
83762462_83761926_0,72.36199951171875,72.36199951171875,61.99100112915039,2,1896.270594043537,0.0,581.1870019859379,135.40902530964317,23.83571079231684,604.1100095211247
83762468_83762462_0,72.99600219726562,72.99600219726562,62.61600112915039,2,1885.7805591010504,0.0,602.5005567697035,149.0996786913536,19.830803421538963,602.3168473886345
83762468_83761949_0,71.51899719238281,71.51899719238281,61.154998779296875,2,1885.637152791268,0.0,609.8165995333711,135.46140581321083,0.0,602.3168473886345
83762474_83762468_0,73.46700286865234,73.46700286865234,63.08599853515625,2,1868.4463467423077,0.0,609.8165995333711,133.27159871907355,19.61238057678196,599.7371163408976
83762474_83762515_0,75.4260025024414,75.4260025024414,65.0459976196289,2,1868.4463467423077,0.0,566.7357351370324,133.23499425272507,24.434299698957776,574.6002554374728
83762515_83762519_0,74.50599670410156,74.50599670410156,64.14399719238281,2,1891.9597526884943,0.0,566.7357351370324,156.19781186927352,42.309262012652,575.6967033431182
83762515_83772662_0,71.8010025024414,71.8010025024414,61.44599914550781,2,1909.3575102521984,0.0,38.26872814800127,82.46253844946341,60.67615286958932,294.42907769005774
83762519_83762468_0,73.13500213623047,73.13500213623047,62.749000549316406,2,1885.6887714519555,0.0,588.4318093973757,149.83819855956173,19.830803421538963,583.2868591807685
83762519_83762462_0,73.13500213623047,73.13500213623047,62.749000549316406,2,1891.5702032298705,0.0,588.4318093973757,149.0996786913536,23.83571079231684,583.2868591807685
83772662_83762515_0,71.8010025024414,71.8010025024414,61.44599914550781,2,1909.3575102521984,0.0,38.26872814800127,82.46253844946341,60.67615286958932,294.42907769005774
83772662_83772669_0,70.5469970703125,70.5469970703125,60.18600082397461,2,2253.0847940208105,0.0,0.0,48.22124939649526,82.75377424281187,273.35626969747466
83772662_83772670_0,70.33599853515625,70.33599853515625,59.97999954223633,2,2253.0847940208105,0.0,0.0,69.92885528627818,104.40157919279706,248.78784822529232
83772669_83772687_0,69.58799743652344,69.58799743652344,59.24300003051758,2,2221.88437664509,0.0,0.0,17.659804094458956,21.6865786304515,273.35626969747466
83772670_83772669_0,69.49700164794922,69.49700164794922,59.152000427246094,3,2266.630640490125,0.0,0.0,48.22124939649526,82.75377424281187,248.78784822529232
83772670_83772709_0,70.41799926757812,70.41799926757812,60.03200149536133,3,2293.6162914386364,0.0,0.0,0.0,0.0,57.15455592754587
83772670_83772662_0,70.33599853515625,70.33599853515625,59.97999954223633,2,2253.0847940208105,0.0,0.0,69.92885528627818,104.40157919279706,248.78784822529232
83772675_12645083995_0,72.03500366210938,72.03500366210938,61.659000396728516,4,2221.8742577239864,0.0,82.72114126786157,0.0,0.0,302.7737618137649
83772675_83772676_0,71.41500091552734,71.41500091552734,61.04800033569336,2,2221.8742577239864,0.0,48.22124939649526,0.0,0.0,287.2707371590388
83772675_1788996611_0,71.91300201416016,71.91300201416016,61.54399871826172,5,2218.4846501716384,0.0,82.75377424281187,0.0,0.0,317.4648413262664
83772676_83772670_0,69.98899841308594,69.98899841308594,59.637001037597656,2,2250.388877332224,0.0,0.0,0.0,36.10742996086408,246.72787910572765
83772687_118273043_0,70.79900360107422,70.79900360107422,60.422000885009766,2,2177.422002997509,0.0,65.52298588852781,18.19891911705261,18.19891911705261,315.851366386519
83772709_83772670_0,70.41799926757812,70.41799926757812,60.03200149536133,3,2293.6162914386364,0.0,0.0,0.0,0.0,57.15455592754587
83772709_10099342769_0,64.37999725341797,64.37999725341797,54.03300094604492,5,2586.1133624889485,285.95403013418513,0.0,0.0,0.0,58.27088875385173
83772709_2404539296_0,69.60700225830078,69.60700225830078,59.220001220703125,5,2581.7224049598776,240.8823915762273,0.0,0.0,0.0,69.49116109115982
83772709_83772726_0,73.04000091552734,73.04000091552734,62.645999908447266,3,2586.1133624889485,220.46435846567908,0.0,0.0,0.0,69.49116109115982
83772709_206192615_0,70.01000213623047,70.01000213623047,59.62200164794922,4,2586.1133624889485,285.95403013418513,0.0,0.0,0.0,0.0
83772726_83774500_0,71.23500061035156,71.23500061035156,60.840999603271484,3,2656.529798434931,220.64482282153625,0.0,126.5084482742375,83.43588918851916,184.56845560050655
83772726_83772709_0,73.04000091552734,73.04000091552734,62.645999908447266,3,2586.1133624889485,220.46435846567908,0.0,0.0,0.0,69.49116109115982
83774500_1511085512_0,67.80999755859375,67.80999755859375,57.41600036621094,3,2992.320574414809,441.8170878799384,0.0,344.21019572374576,94.60194061980692,442.433044553504
83774500_83772726_0,71.23500061035156,71.23500061035156,60.840999603271484,3,2656.529798434931,220.64482282153625,0.0,126.5084482742375,83.43588918851916,184.56845560050655
84458458_84458462_0,72.02100372314453,72.02100372314453,62.06800079345703,2,2273.4953457786905,0.0,1474.9413381376105,16.561461561713525,66.404553390927,1699.967251019412
84458458_2407541523_0,72.9540023803711,72.9540023803711,62.85499954223633,2,2264.730624779815,0.0,1459.4872484299822,0.0,66.404553390927,1699.967251019412
84463207_4670515495_0,71.46900177001953,71.46900177001953,61.071998596191406,2,2461.000934138672,0.0,220.46435846567908,0.0,0.0,330.0886008108497
88274580_13256918436_0,58.1619987487793,58.1619987487793,47.77000045776367,5,820.1623506597546,291.12439618667565,641.6024147812743,0.0,0.0,108.12113398373748
93856091_8218182127_0,59.22800064086914,59.22800064086914,48.84299850463867,5,2487.6107260170256,795.5643976152438,19.879921878167533,193.13304653476732,0.0,162.90298730543856
93856091_2587605830_0,66.93699645996094,66.93699645996094,56.54199981689453,5,2470.6610708487437,956.7395553169112,0.0,222.6748585305488,0.0,165.27690261848542
93856096_93856100_0,57.382999420166016,57.382999420166016,47.04499816894531,5,2639.4483061704877,764.8986120083445,110.09402267403316,0.0,0.0,0.0
93856096_93856102_0,59.12300109863281,59.12300109863281,48.80099868774414,5,2592.0496446753573,1012.793004383762,81.75166728269639,61.51401546119173,0.0,0.0
93856100_93856096_0,57.382999420166016,57.382999420166016,47.04499816894531,5,2639.4483061704877,764.8986120083445,110.09402267403316,0.0,0.0,0.0
93856100_93856105_0,71.50599670410156,71.50599670410156,61.11199951171875,4,2780.5223062227337,727.0416527214525,410.52962003249655,0.0,0.0,344.70209837087924
93856100_5456383765_0,70.05899810791016,70.05899810791016,59.667999267578125,4,2826.176216036768,764.8986120083445,429.1917481842099,0.0,0.0,336.2091563594683
93856102_93856105_0,57.84700012207031,57.84700012207031,47.46500015258789,5,2592.0496446753573,727.0416527214525,81.75166728269639,0.0,0.0,50.77374032140432
93856102_93856091_0,60.367000579833984,60.367000579833984,49.979000091552734,5,2487.6107260170256,956.7395553169112,19.879921878167533,112.59894951854808,0.0,51.47093150172462
93856105_415904109_0,70.78600311279297,70.78600311279297,60.4109992980957,4,2757.9919106195184,707.9185735666128,401.8328076727503,0.0,0.0,357.6953129776993
93856105_93856100_0,71.50599670410156,71.50599670410156,61.11199951171875,4,2780.5223062227337,727.0416527214525,410.52962003249655,0.0,0.0,344.70209837087924
95836805_8771456495_0,69.0260009765625,69.0260009765625,58.652000427246094,3,969.5385991893588,18.42871365452576,0.0,0.0,0.0,192.0395909236517
95836805_26058995_0,65.93599700927734,65.93599700927734,55.6349983215332,5,969.5385991893588,18.21455607341499,0.0,11.132068517532517,0.0,191.73016387980584
103755060_21702438_0,69.8219985961914,69.8219985961914,59.46099853515625,3,3782.3288589179074,0.0,0.0,303.02721264702507,30.826530435177112,350.3440204850243
103755060_21604594_0,71.88600158691406,71.88600158691406,61.49700164794922,2,3798.384760924697,0.0,0.0,320.9018578743744,30.826530435177112,370.6231116294532
103771069_8560978660_0,75.18499755859375,75.18499755859375,64.87200164794922,2,5106.305561049719,0.0,0.0,4.960605346034763,81.41404924385199,81.41404924385199
103771069_1042501525_0,75.37100219726562,75.37100219726562,65.04000091552734,3,5120.703953598321,0.0,0.0,0.0,84.14058251405908,83.14956980804928
103794935_25149523_0,64.58499908447266,64.58499908447266,54.244998931884766,5,102.974598960004,47.82969749490971,353.90206777864614,385.00607449841306,0.0,307.5372036198562
118272929_2439485671_0,72.54100036621094,72.54100036621094,62.16400146484375,2,1831.3033804748625,0.0,431.71520334754354,52.18309427765636,0.0,94.87335362791916
118272929_129940282_0,64.97599792480469,64.97599792480469,54.62300109863281,5,1743.2270668260508,0.0,431.71520334754354,52.18309427765636,0.0,0.0
118272929_252156006_0,72.48999786376953,72.48999786376953,62.10200119018555,2,1848.4769954663427,0.0,411.028596293431,0.0,0.0,111.95834593295824
118273028_83772675_0,70.66400146484375,70.66400146484375,60.29100036621094,2,2143.564003071845,0.0,82.75377424281187,0.0,0.0,317.4648413262664
118273028_529913055_0,62.72999954223633,62.72999954223633,52.415000915527344,5,2137.836753982252,0.0,142.5947622778962,78.35488910002454,0.0,394.68933014113054
118273028_206188645_0,68.94999694824219,68.94999694824219,58.5890007019043,2,2061.5395424774006,0.0,142.5947622778962,78.35488910002454,0.0,327.7586066500575
118273043_118273028_0,71.44599914550781,71.44599914550781,61.060001373291016,2,2143.564003071845,0.0,113.31238155199893,44.453891782465206,0.0,361.7256969023008
129940278_129940279_0,62.20199966430664,62.20199966430664,51.81999969482422,5,1441.01658307935,296.83629978140345,433.73871190865697,0.0,0.0,228.24591576576344
129940278_130110237_0,63.0359992980957,63.0359992980957,52.72600173950195,5,1334.032070306354,212.0947812537582,411.6319561048828,0.0,0.0,366.8374246484581
129940278_252155997_0,71.46199798583984,71.46199798583984,61.11399841308594,4,1441.2310875348037,315.2792513596637,438.9465945594444,0.0,0.0,260.360411205519
129940278_130110239_0,75.55500030517578,75.55500030517578,65.1729965209961,5,1385.25076306545,253.65924410055305,355.3777800976051,0.0,0.0,334.1584886395265
129940278_83761726_0,74.71900177001953,74.71900177001953,64.33499908447266,4,1441.2310875348037,301.6365151743757,438.9465945594444,0.0,0.0,366.8374246484581
129940279_252155997_0,65.72899627685547,65.72899627685547,55.361000061035156,4,1546.0235232392452,296.83629978140345,454.6410275696985,0.0,0.0,228.24591576576344
129940279_130110240_0,62.98099899291992,62.98099899291992,52.625999450683594,4,1512.0845297397811,235.224473908508,393.5360289905797,0.0,0.0,178.87358707771384
129940282_2439485671_0,65.74099731445312,65.74099731445312,55.37300109863281,5,1743.2270668260508,0.0,478.6778187466122,113.67920138533412,0.0,0.0
129940282_129940285_0,60.981998443603516,60.981998443603516,50.624000549316406,5,1644.6612461574457,94.87335362791916,510.3404126917252,60.87305313578737,0.0,0.0
129940283_130110241_0,60.566001892089844,60.566001892089844,50.237998962402344,5,1555.502352025882,119.07810237853631,411.6040212945129,53.87688711403381,0.0,58.92312525392082
