road_id,green,industrial,commercial
8764216683_95836805_0,9.162249786783308,0.0,0.0
8764216683_600816158_0,2.9776451290908263,0.0,0.0
8764216683_600816161_0,4.911595967376084,0.0,0.0
8764244747_2600872714_0,0.9174187942524148,0.0,0.0
8764287923_2600872721_0,7.4960834905981475,0.0,0.0
8764287923_5904902401_0,3.516517523116384,0.0,0.0
8771456495_26235109_0,5.30791536172792,0.0,0.0
8771456495_25499216_0,2.7367296039054523,0.0,0.0
8784777105_26131889_0,0.0,0.0,0.0
8784777105_8764216683_0,2.6185936480905356,0.0,0.0
8784789884_8784819038_0,0.0,0.0,0.0
8784789884_26131889_0,0.0,0.0,0.0
8784819038_8784777105_0,0.0,0.0,0.0
8784819038_25499219_0,1.8459928041397151,0.0,0.0
8784931018_26058771_0,2.433057584142696,0.0,0.0
8784931018_4384836880_0,0.0,0.0,0.0
8785553694_25321357_0,0.5524360251865161,0.0,0.0
8785553694_195277_0,0.5538606150587592,0.0,0.0
8785560397_195279_0,6.661312173531056,0.0,0.0
8785560397_8785553694_0,12.884991650950973,0.0,0.0
8788241044_8788241047_0,9.965413411535815,0.0,0.0
8788241046_8788252009_0,3.0451456279739912,0.0,0.0
8788241047_8788329528_0,2.6504386322373166,0.0,0.0
8788241047_34815654_0,4.2644984377266635,0.0,0.0
8788241048_8788241047_0,10.309088482371576,0.0,0.0
8788241048_8788241046_0,12.435794343558547,0.0,0.0
8788252008_8788252009_0,0.0,0.0,0.0
8788252008_34815656_0,0.0,0.0,0.0
8788252008_8788241044_0,2.364647924884996,0.0,0.0
8788252009_25312126_0,0.0,0.0,0.0
8788252009_8788252008_0,0.0,0.0,0.0
8788329523_8788241048_0,4.5917996365575515,0.0,0.0
8788329523_25312133_0,0.0,0.0,0.0
8788329523_8788329528_0,0.0,0.0,0.0
8788329528_34818667_0,0.0,0.0,0.0
8788329528_8788329523_0,0.0,0.0,0.0
8788329528_34815652_0,0.0,0.0,0.0
8791129061_3150681382_0,2.120491024637923,0.0,26.64218332332589
8791129061_8791385058_0,1.1183683143384306,0.0,19.75570677601755
8791385058_8791129061_0,1.1183683143384309,0.0,19.755706776017558
8791385058_1301750261_0,0.21847098488235317,2.920854504352235,5.949214825362226
8792993463_9214911_0,0.0,0.0,0.0
8794404135_35413414_0,7.789927611401584,0.0,0.0
8794404135_8149683531_0,6.32710558863232,4.212402076566625,0.0
8794404140_8149683531_0,3.0422257174342935,8.787209277335348,0.0
8794404140_25452887_0,1.6350073975965873,7.669272701609597,0.0
8794404140_8794404135_0,6.504442451208703,6.252138918645533,0.0
8794895035_25611003_0,9.566947266749468,0.0,0.0
8794895035_25610743_0,6.991646060163009,0.0,0.0
8794895035_25611043_0,8.91454481257818,0.0,0.0
8797918163_4799805074_0,7.675801916950702,0.0,0.0
8797918163_27362559_0,4.495278160231818,0.0,0.0
8797918163_1382784520_0,6.019684574028385,0.0,0.0
8798316218_143403_0,4.4713918724809165,0.0,0.9654335033073478
8798316218_8149051282_0,9.845282514934738,0.0,4.459525848423258
8798316222_27362899_0,8.461529527056069,0.0,4.197403041268092
8798316222_8149073107_0,10.406449664908815,0.0,4.446273960045406
8801809168_8149173370_0,6.672177700910447,0.0,0.0
8801809168_3626479006_0,6.232556001609874,0.0,0.0
8814060595_5456383764_0,5.794754165866114,0.0,0.0
8814402873_26289593_0,7.271529802659494,0.0,0.0
8814402873_5280814362_0,1.0206095399805204,0.08625199967301576,0.0
8814402873_8814402883_0,1.845678139055532,0.0,0.0
8814402883_26084253_0,1.7299897779283795,1.8155361888806436,0.0
8814402883_8814402873_0,1.845678139055532,0.0,0.0
8814402883_1026456311_0,5.0574721230547555,0.0,0.0
8814402884_26084213_0,19.306070346348832,2.3259715269361934,0.0
8814402884_8814532458_0,0.33566786219036626,4.721694354297614,0.0
8814402884_5280814362_0,2.572489397481428,11.625532252775992,0.0
8814532458_8814402884_0,0.33566786219036604,4.721694354297612,0.0
8814532458_8814622279_0,4.7488721745090885,0.0,0.0
8814622279_36843098_0,6.646748786385539,0.0,0.0
8814622279_8814532458_0,4.748872174509089,0.0,0.0
8814683268_347712111_0,18.63909050271767,0.0,0.0
8814683268_36843098_0,9.53283648810314,0.0,0.0
8814683278_8814683268_0,14.799583909733407,0.0,0.0
8820230151_165860082_0,5.267573012564573,0.0,0.0
8820230151_8814683278_0,12.029967641388735,0.0,0.0
8820578231_165860141_0,11.000103759586995,0.0,0.0
8820578231_8820230151_0,11.403011459854545,0.0,0.0
8821236057_1026456196_0,17.525233022557888,0.0,0.0
8821236058_26120299_0,27.01100222297239,0.0,0.0
8821236058_8821278639_0,23.726760584430085,0.0,0.0
8821236058_21674915_0,11.95398784241731,0.0,0.0
8821278639_8821236057_0,18.586800690984987,0.0,0.0
8821278639_1026456304_0,8.946516898871897,0.0,0.0
8824654284_8824654290_0,0.6273813808638229,0.0,0.0
8824654290_26058773_0,0.7571192739421614,0.0,0.0
8824715202_8824654284_0,12.164417639053275,0.0,0.0
8824715202_3101723996_0,0.3756786694655957,0.0,0.0
8831416857_21674905_0,5.239206662316704,0.0,0.0
8831416864_8831416857_0,5.919254140160656,0.0,0.0
8831478254_663650132_0,0.0,0.0,0.0
8831478254_25337469_0,4.425065904419593,0.0,0.0
8831478256_8831478254_0,0.19670425220675528,0.0,0.0
8831478256_26058160_0,1.2771106014448461,0.0,0.0
8831659639_26053928_0,0.0,0.0,0.0
8831659639_26053540_0,0.0,0.0,0.0
8831707916_8831721720_0,1.2254581579986787,0.0,0.0
8831707916_26053248_0,0.0,0.0,0.0
8831710981_25306181_0,0.0,0.0,0.0
8831710981_26053253_0,0.0,0.0,0.0
8831721720_821518051_0,8.992519329827209,0.0,0.0
8831721720_8358135_0,4.461733405048215,0.0,0.0
8831834970_8831721720_0,4.4109609199739745,0.0,0.0
8831834972_8831834970_0,5.310935750614082,0.0,0.0
8831923521_21604550_0,0.0,0.0,0.0
8831923521_21674804_0,0.0,0.0,0.0
8831923525_8831923521_0,0.0,0.0,0.0
8831923525_25306182_0,1.1589304316649132,0.0,0.0
8832666419_26035127_0,5.380109968885602,8.625656569252973,37.169892704042816
8832666419_26035090_0,2.7946626797085314,0.0,23.05363770491275
8832666439_8832666445_0,0.0,0.0,41.18339693201858
8832666439_25468075_0,0.26800460520839486,0.0,44.697077626848
8832666445_25468025_0,3.4524919363330673,0.0,37.069860634566574
8832666445_8832699229_0,4.050378339708787,0.0,18.28319987382178
8832699229_8832699235_0,5.901048769325681,0.0,0.0
8832699229_25468037_0,21.088162663171058,0.0,0.0
8832699235_25468040_0,6.3789287582536645,0.0,0.0
8832699235_11074872197_0,3.584518050966175,0.0,0.0
8836199010_8838192634_0,5.465523694944734,0.0,34.255817195056544
8836199010_25468020_0,17.36102302058159,0.0,22.49497859432752
8838192634_26294955_0,16.08056663361635,0.0,12.255794931506511
8838192634_8838192657_0,5.809375015882525,0.0,13.318339771197445
8838192657_8841218579_0,4.17837769021719,0.0,0.001383990966956549
8841218579_25618216_0,0.0,0.0,0.0
8865464537_8865464538_0,7.674967062485298,0.0,29.43509901307968
8865464537_26057064_0,8.466557455363812,0.0,16.105705766568526
8865464537_2383442929_0,16.109216020023283,0.0,33.600667603173854
8865464538_8865464537_0,7.674967062485298,0.0,29.43509901307968
8865464538_13034905058_0,3.1279490106647665,0.0,30.191804790472137
8865464538_26057061_0,3.967327173440671,0.0,37.10872605958424
8866055432_4428355731_0,4.541827945604972,0.0,0.0
8866055432_195262_0,2.385632573531374,0.0,0.0
8883130215_18697383_0,2.173720462680791,0.0,0.0
8883130215_18697376_0,4.649205687197064,0.0,0.0
8883130215_12192585644_0,4.6679773330280305,0.0,0.0
8887828392_8887828403_0,12.05696170310449,0.0,0.0
8887828392_8752289484_0,4.2804716063744825,0.0,0.0
8887828392_25468085_0,10.507460898215216,0.0,0.0
8887828403_8887828392_0,12.0569617031045,0.0,0.0
8887828403_8168938360_0,11.286654358110138,0.0,0.0
8887828403_25547440_0,14.899885486387172,1.4778717683982514,0.0
8897755315_8900393129_0,10.328724840126277,0.0,0.0
8897755315_25624139_0,7.2504388277678595,0.0,0.0
8897755315_8900710318_0,9.323191553825826,0.0,0.0
8900393129_26132243_0,7.407246028974621,0.0,0.0
8900393129_26132246_0,6.303056121989702,0.0,0.0
8900710318_1375459149_0,14.470243754067836,0.0,0.0
8900710318_8897755315_0,9.323191553825815,0.0,0.0
8900710318_26132219_0,13.185621316092039,0.0,0.0
8906537924_8168938341_0,3.4451814845291437,0.0,0.0
8906537924_9214909_0,5.332374873811493,0.0,0.0
8913425919_1790241887_0,22.869557933550478,0.0,0.0
8913425921_26132621_0,16.524148822678345,0.0,0.0
8913468465_1790241891_0,13.861965994749587,0.0,0.0
8913468466_8913425921_0,21.800764210849607,0.0,0.0
8913468466_8913468465_0,14.009309507512768,0.0,0.0
9218729159_9218729160_0,3.6855806440071053,0.0,0.0
9218729159_26480401_0,2.7633437304446153,0.0,0.0
9218729160_959438333_0,4.071320075018796,0.0,0.0
9254354610_4945814674_0,2.729891652914167,0.0,0.0
9349563081_6360762563_0,3.826025062174089,0.0,0.0
9362515477_1975440395_0,0.042147703907510846,0.0,0.0
9362515477_1034922644_0,0.059237790671374864,0.0,0.0
9444906851_7968562266_0,8.70641245587853,0.0,0.0
9495381680_34401545_0,0.0,0.0,0.0
9499384367_9499384374_0,9.410934711741247,0.0,0.0
9499384367_25319201_0,6.9323350001535635,0.0,0.0
9499384374_21674798_0,0.0,0.0,0.0
9499384374_25719223_0,0.0,0.0,0.0
9514990301_1562156928_0,0.0,0.0,0.0
9516750676_8906537924_0,4.529814672668878,0.0,0.0
9680578368_25620306_0,0.6706955091553741,0.0,0.0
9681597415_320914981_0,2.8771611396842505,0.0,0.0
9681597415_9681597416_0,1.4951691888044902,0.0,0.0
9681597416_9681665219_0,3.2800465640855743,0.0,0.0
9681597416_9681597415_0,1.4951691888044902,0.0,0.0
9681665219_26079706_0,2.9331045542005376,0.0,0.0
9681665219_26053647_0,3.2469905431231654,0.0,0.0
9795491531_26731431_0,0.4220086387540691,0.0,0.0
9795491531_9795491534_0,3.1315769680992034,0.0,0.0
9795491533_195236_0,3.028652319962563,0.0,0.0
9795491533_9795491531_0,1.2471036166217722,0.0,0.0
9795491534_195236_0,4.977993350255345,0.0,0.0
9821119469_130143392_0,9.120828742604154,0.0,2.1515089446353803
9821119469_6374806460_0,9.384760403933331,0.0,2.0007406914751233
9862068885_2066046273_0,9.490574723035571,0.0,0.0
9904861859_26035110_0,0.0,0.0,0.0
9904861859_12358419571_0,0.0,0.0,0.0
9904861860_9904861859_0,0.0,0.0,0.0
9985511560_26022624_0,3.3867238099552535,0.0,0.0
9985511560_25310859_0,3.228914651176254,0.0,0.0
10055724114_12766824120_0,0.0,0.0,40.10007732719024
10055724114_25175778_0,2.708434781350475,0.0,14.448108430842883
10055724114_195259_0,0.5931940674347902,0.0,41.30414482992235
10087719688_30267248_0,21.731574853639646,0.0,0.0
10099342769_206192614_0,0.0,30.543361703002397,0.0
10099342769_10681734331_0,0.0,3.538739603216546,0.0
10100374427_10100374433_0,2.525557318453451,1.8780047168266842,0.0
10100374427_35495876_0,1.4562295216214944,1.3505048762404677,0.0
10100374433_26108006_0,8.85875187934742,4.148048479433668,0.0
10100374433_1026456214_0,1.430591227222257,7.27871158361732,0.0
10107576270_26583684_0,0.6110557145937986,0.0,0.0
10107576270_26583690_0,1.4829846127604982,0.0,0.0
10120780902_21992709_0,1.8416318678351473,0.0,0.0
10120780902_1969423902_0,0.0,0.0,0.0
10121704203_33254326_0,11.288317747425214,0.0,0.0
10121704203_3807653478_0,11.833390246745292,0.0,0.0
10127767105_1028380059_0,0.4566797187112917,0.0,0.0
10127767105_8087821651_0,2.890699581057734,0.0,0.0
10138203531_13289372527_0,19.208240343823576,0.0,0.0
10138203531_21674915_0,4.797586562774541,0.0,0.0
10160330139_5904902397_0,0.0,0.0,0.0
10160330139_11917574941_0,0.0,0.0,9.479397513156263
10215727016_191988209_0,0.0,0.0,0.0
10215727016_242392520_0,0.0,0.0,0.0
10241846466_27504186_0,7.618961354924671,0.0,0.0
10262507945_21702431_0,0.0,0.0,0.0
10271302918_1335415655_0,0.0,0.0,0.0
10313783746_13077513238_0,0.0,26.222274901534963,0.0
10313783746_26108002_0,0.0,21.68291293506449,0.0
10537564454_1351112938_0,0.0,0.0,0.0
10681734331_206192615_0,0.0,0.0,0.0
10681734331_206192619_0,0.0,7.31419346248974,0.0
10705432732_59654817_0,1.8115867542248878,0.0,0.0
10705432732_25547436_0,3.964417137614904,0.0,0.0
10705432732_8147160894_0,1.3521845989687244,0.0,0.0
10889101574_1367543931_0,5.3114581550628595,0.0,0.0
10889101574_1367543980_0,7.554356789820024,0.0,0.0
10889101574_10889101582_0,8.689024817967471,0.0,0.0
10889101579_2180784974_0,12.350785140346515,0.0,0.0
10889101579_10889101582_0,9.41631510805809,0.0,0.0
10889101579_10889101587_0,9.597269056472053,0.0,0.0
10889101582_10889101574_0,8.689024817967478,0.0,0.0
10889101582_10889101579_0,9.41631510805809,0.0,0.0
10889101587_1554830930_0,20.939671246658058,0.0,0.0
10889101587_10889101579_0,9.597269056472053,0.0,0.0
10889101587_1367543980_0,8.932490565802718,0.0,0.0
10977638586_10977638587_0,2.211955951758447,0.0,12.159477210285651
10977638586_36863018_0,4.235278651905534,0.0,7.775140368118374
10977638587_9821119469_0,6.224169186812307,0.0,10.639651525356829
10977638587_191988425_0,0.17397953524476295,0.0,4.066180721680491
10977638587_10977638586_0,2.211955951758447,0.0,12.159477210285651
10982790032_10982790033_0,9.32781549873122,21.320662702346528,0.0
10982790033_35964716_0,15.509405878704364,14.301408006075892,0.0
10982790033_10982790032_0,9.327815498731221,21.320662702346535,0.0
11014869454_191988315_0,16.36891205107301,0.0,0.0
11014869454_11014869463_0,29.46536454014504,0.0,0.0
11014869454_2302760542_0,22.69382967353267,0.0,0.0
11014869454_191988303_0,17.159389057538544,0.0,0.0
11014869463_191918582_0,14.094326087410213,0.0,0.0
11048560947_8461739677_0,0.0,0.0,0.0
11071527613_23667013_0,0.0,0.0,0.0
11074872197_25468007_0,21.57392459507948,0.0,0.0
11074872197_25468043_0,10.777388140138232,0.0,0.0
11201758005_1335415543_0,19.594779805131786,0.0,0.0
11216988757_6057029780_0,0.9819677010855973,0.0,0.0
11216988757_26086116_0,2.3736594458338547,0.0,0.0
11216988757_25614440_0,0.34140421721757475,0.0,0.0
11220462278_11220462278_0,0.0,0.0,0.0
11220462278_11220462278_1,0.0,0.0,0.0
11220462278_843129903_0,7.389696560364888,0.0,0.0
11280341450_34387221_0,4.847580441929762,0.0,60.30395634826699
11300914844_48833743_0,0.0,0.0,0.0
11304624943_25321330_0,2.636345345201857,0.0,0.0
11332038992_21702431_0,0.0,0.0,0.0
11332038992_245957281_0,0.0,0.0,0.0
11339589713_26149141_0,20.32628047729518,0.0,0.0
11339589713_26149143_0,26.57266906818129,0.0,0.0
11368597027_11368597028_0,0.0,0.0,0.0
11368597027_11368597032_0,0.0,0.0,0.0
11368597028_11368597027_0,0.0,0.0,0.0
11368597029_11368597031_0,0.0,0.0,0.0
11368597030_11368597031_0,0.0,0.0,0.0
11368597031_11368597030_0,0.0,0.0,0.0
11368597031_11368597032_0,0.0,0.0,0.0
11368597031_11368597029_0,0.0,0.0,0.0
11368597032_11368597031_0,0.0,0.0,0.0
11368597032_192305014_0,0.0,0.0,0.0
11368597032_11368597027_0,0.0,0.0,0.0
11414276914_1028380043_0,3.2443981143350924,0.0,0.0
11422035857_25622574_0,1.0420162995974838,0.0,0.0
11422035858_11422035860_0,0.0,0.0,0.0
11422035859_11422035857_0,0.0,0.0,0.0
11422035860_25622724_0,0.0,0.0,0.0
11428571608_504557626_0,40.997323062170366,0.0,0.0
11428571608_8433808_0,41.63777915515269,0.0,0.0
11432105604_26463667_0,2.7732720569425804,0.0,0.0
11432105604_11432105605_0,0.0,0.0,0.0
11432105605_26463669_0,0.0011726315174167784,0.0,0.0
11432105605_26463667_0,2.8669411955153126,0.0,0.0
11470215275_27362921_0,0.0,0.0,0.0
11470215275_271151916_0,0.4382588238387725,0.0,0.0
11470215275_27362277_0,0.0,0.0,0.0
11509487125_25153072_0,10.967875806614423,0.0,0.0
11509487125_25153075_0,10.834990309230577,0.0,0.0
11690126531_26035104_0,3.3285813982353822,0.0,0.0
11827157240_25618439_0,1.2191168932603396,0.0,0.0
11880778545_8206700_0,0.0,0.0,0.0
11898137499_1547919223_0,11.922094554983865,0.0,0.0
11917574941_600734173_0,0.0,0.0,23.937890719236076
11917574941_10160330139_0,0.0,0.0,9.479397513156261
11956024523_26086284_0,28.088110183388608,0.0,0.0
11956024523_34401987_0,6.581957456056451,0.0,0.0
11956024523_26079790_0,7.761934254728044,0.0,0.0
11959723501_11959723522_0,0.0,0.0,0.0
11959723522_1374638719_0,0.0,0.0,0.0
11959723522_7394824_0,0.0,0.0,0.0
11959723522_11959723501_0,0.0,0.0,0.0
11966306052_54150955_0,5.742708795447074,0.0,0.0
11966306052_1462053975_0,26.222956842885694,0.0,0.0
11966306052_1462054011_0,34.50750051278457,0.0,0.0
12035934861_130144266_0,0.0,0.0,0.0
12037042658_12037042661_0,0.0,0.0,0.0
12037042661_12037042658_0,0.0,0.0,0.0
12037042661_12037042664_0,4.27842773976436,0.0,0.0
12037042664_12037042661_0,4.278427739764361,0.0,0.0
12046689741_32651006_0,5.551612311136958,0.0,0.0
12046689741_412247882_0,0.0,0.0,0.0
12046689741_33148258_0,0.0,0.0,0.0
12140914736_191988412_0,10.61300822551567,0.0,0.0
12140914736_191988438_0,7.295340585879161,0.0,0.0
12148021235_26576932_0,22.75334584177103,0.0,0.0
12148021235_13732430128_0,18.274045144925648,0.0,0.0
12192585637_25152613_0,8.210587298498636,0.0,0.0
12192585637_2139361034_0,14.315531632480342,0.0,0.0
12192585644_26576955_0,4.063280720688635,0.0,0.0
12192585644_8883130215_0,4.667977333028029,0.0,0.0
12196885700_13260838645_0,79.69593877080878,0.0,0.0
12253467275_504557631_0,73.13822942669394,0.0,0.0
12254593746_492460101_0,40.09837603911055,0.0,0.0
12254593746_13762748323_0,36.95222118435082,0.0,0.0
12296232780_26464311_0,6.881178196393775,0.0,0.0
12385083532_34820017_0,9.512221077655711,0.0,0.0
12385083532_34820016_0,18.799021031391423,0.0,0.0
12439930938_12439930983_0,1.0997100877737518,0.0,0.0
12439930938_324788967_0,0.04583516345736308,0.0,0.0
12439930938_12439930987_0,0.09274081075118318,0.0,0.0
12439930983_12439930938_0,1.0997100877737518,0.0,0.0
12439930983_2789756669_0,2.6850805262966224,0.0,0.0
12439930983_83655266_0,0.988797015332144,0.0,0.0
12439930987_35335891_0,0.0,0.0,0.0
12439930987_12439930938_0,0.09274081075118322,0.0,0.0
12505754910_991648001_0,12.789266503526067,0.0,0.0
12505754910_25306164_0,6.8223186242040335,0.0,0.0
12506959804_2104502856_0,0.0,0.0,0.0
12506959804_1351109211_0,0.012036659328395807,0.0,0.0
12506959804_2158614641_0,0.0,0.0,0.0
12506959804_26079755_0,1.9804414833844133,0.0,0.0
12568521907_26022694_0,9.32288093185508,2.1040884667063624,0.0
12568521907_25327121_0,0.0007315426932190672,0.0,0.0
12587706741_624172877_0,13.6216978090576,0.0,0.0
12616427837_1513320536_0,0.0,0.0,0.0
12616427837_35210583_0,0.0,0.0,0.0
12616427837_998858998_0,0.0,0.0,0.0
12645083995_206189053_0,0.0,0.0,27.910760671484415
12645091703_206189061_0,8.461244376069727,0.0,48.600322490820275
12645091703_206189316_0,0.0,0.0,39.46560881311588
12645091703_206189054_0,0.0,0.0,37.584934254945814
12645537505_25319177_0,7.04900966875275,0.0,0.0
12672628783_1201354422_0,2.567734866048423,0.0,0.0
12672628783_12672628784_0,12.1473512969584,0.0,0.0
12672628784_8138143068_0,11.8482532565871,0.0,0.0
12672628784_12672628783_0,12.147351296958396,0.0,0.0
12766824120_25175819_0,0.0,0.0,35.199781387451814
12766824120_10055724114_0,0.0,0.0,40.10007732719024
12766824120_25175791_0,0.0,0.0,11.60019466545646
12825510574_257513257_0,7.179754023410613,0.0,0.0
12841673849_2652153371_0,0.0,0.0,0.0
12844409460_257513954_0,0.0,0.0,0.0
12844409460_257513247_0,0.0,0.0,0.0
12942464148_273216478_0,0.0,0.0,0.0
12942464148_12946029718_0,0.0,0.0,0.0
12946029718_12942464148_0,0.0,0.0,0.0
12946029718_959373467_0,0.0,0.0,0.0
12946029730_26480360_0,0.6051147277834571,0.0,0.0
13034905058_8865464538_0,3.1279490106647647,0.0,30.19180479047212
13034905058_13598368298_0,1.724016846776761,0.0,26.354722321498343
13045357042_26317214_0,9.640098543425543,0.0,0.0
13045357042_26317233_0,9.088717715648643,0.0,0.0
13045357050_26317293_0,6.073422112407635,0.0,0.0
13045357050_4772130162_0,0.0,0.0,0.0
13046082674_250042857_0,10.042749521450888,0.0,5.264975481950591
13056558377_13473072247_0,11.046039436108215,0.0,0.0
13056558377_12148021235_0,17.726680143514187,0.0,0.0
13077513238_769175574_0,0.0,31.28977955643982,0.0
13123162011_32650339_0,8.73491229996483,14.07162719659982,0.0
13123162011_2317533018_0,15.119641025863162,0.0,0.0
13124693225_13124693226_0,0.0,0.0,0.0
13124693226_13176502891_0,0.0,0.0,0.0
13124693226_13124693229_0,0.0,0.0,0.0
13124693229_26728992_0,4.670294544423976,0.0,0.0
13124693229_2107062403_0,0.0,0.0,0.0
13124693234_13124693225_0,0.0,0.0,0.0
13124693237_25722234_0,0.0,0.0,0.0
13124693237_13124693234_0,0.0,0.0,0.0
13125043912_324782799_0,0.0,0.0,0.0
13125043912_83700568_0,0.0,0.0,0.0
13125186935_4670514771_0,26.603256157961635,27.998090149545906,0.0
13125186951_4002438199_0,37.115392884849655,28.406293752008953,0.0
13125186951_13125186935_0,40.3648912517291,27.695648169437508,0.0
13125190956_726655170_0,43.75008390978291,0.0,0.0
13125812950_192400808_0,58.60584731237872,0.0,0.0
13125812951_192942470_0,53.930218890186325,0.0,0.0
13176425186_25310868_0,3.804101303941296,0.0,0.0
13176502891_13124693226_0,0.0,0.0,0.0
13176502891_13176502893_0,0.0,0.0,0.0
