road_id,green,industrial,commercial
29365152_26806097_0,8.964086561582228,0.0,0.0
29418933_26754077_0,1.4989783513517825,0.0,0.0
29418933_1838511080_0,0.0,0.0,0.0
29419155_61771108_0,10.416264451393841,0.0,0.0
29419155_29419156_0,1.7051328536910264,0.0,0.0
29419156_29269377_0,0.31286583117526034,0.0,0.0
29419156_61771107_0,0.0,0.0,0.0
29419156_29419183_0,1.605048874964664,0.0,0.0
29419157_29419162_0,0.0,0.0,0.0
29419157_1585633288_0,0.0,0.0,0.0
29419157_29419158_0,0.0,0.0,0.0
29419157_1585628404_0,0.0,0.0,0.0
29419158_29419159_0,0.0,0.0,0.0
29419158_29419157_0,0.0,0.0,0.0
29419158_29419161_0,0.0,0.0,0.0
29419158_1838467119_0,0.0,0.0,0.0
29419159_1838467127_0,0.0,0.0,0.0
29419159_29419221_0,6.420660842155561,0.0,0.0
29419159_29419190_0,7.854759027700163,0.0,0.0
29419159_29419158_0,0.0,0.0,0.0
29419161_1585624011_0,6.814197971787483,0.0,0.0
29419161_29419172_0,3.939971596578439,0.0,0.0
29419161_29419162_0,0.0,0.0,0.0
29419161_29419158_0,0.0,0.0,0.0
29419162_29419157_0,0.0,0.0,0.0
29419162_3000294246_0,10.977515309575734,0.0,0.0
29419162_29419161_0,0.0,0.0,0.0
29419162_61771110_0,0.0,0.0,0.0
29419164_61771110_0,0.0,0.0,0.0
29419164_27484575_0,2.003137725734062,0.0,0.0
29419167_29419224_0,0.0,0.0,0.0
29419167_30304830_0,0.5148381611183238,0.0,0.0
29419167_29419223_0,0.0,0.0,0.0
29419167_29419172_0,4.172291943877219,0.0,0.0
29419169_29419173_0,9.06363381771092,0.0,0.0
29419169_29419224_0,1.4954716369174497,0.0,0.0
29419169_16541699_0,19.640120541620238,0.0,0.0
29419169_332022839_0,2.684098271656296,0.0,0.0
29419170_29419178_0,5.252160327166968,0.0,0.0
29419170_332022839_0,9.16608284792878,0.0,0.0
29419170_29419226_0,24.171851250544236,0.0,0.0
29419172_29419167_0,4.172291943877221,0.0,0.0
29419172_3000294246_0,24.36758529124492,0.0,0.0
29419172_29419161_0,3.939971596578439,0.0,0.0
29419172_29419226_0,24.38069273375369,0.0,0.0
29419173_332022839_0,4.937914129259817,0.0,0.0
29419173_29419176_0,5.409478607709878,0.0,0.0
29419173_29419175_0,12.215874102603372,0.0,0.0
29419173_29419169_0,9.06363381771092,0.0,0.0
29419175_1839747262_0,22.8977474955248,0.0,0.0
29419175_29419176_0,7.599669583889912,0.0,0.0
29419175_484140920_0,8.953857234387378,0.0,0.0
29419175_29419173_0,12.215874102603376,0.0,0.0
29419176_29419181_0,0.0,0.0,0.0
29419176_29419173_0,5.409478607709878,0.0,0.0
29419176_29419175_0,7.599669583889912,0.0,0.0
29419176_29419178_0,0.0,0.0,0.0
29419178_29419170_0,5.25216032716697,0.0,0.0
29419178_29419180_0,0.0,0.0,0.0
29419178_29419186_0,0.791667123082286,0.0,0.0
29419178_29419176_0,0.0,0.0,0.0
29419180_29419181_0,0.0,0.0,0.0
29419180_29419185_0,5.092951792494621,0.0,0.0
29419180_29269475_0,2.3465465593207897,0.0,0.0
29419180_29419178_0,0.0,0.0,0.0
29419181_29419180_0,0.0,0.0,0.0
29419181_29419203_0,1.1703098368660156,0.0,0.0
29419181_29419176_0,0.0,0.0,0.0
29419183_29419156_0,1.6050488749646632,0.0,0.0
29419183_251614897_0,2.402976483160532,0.0,0.0
29419183_29419206_0,0.7664087398593903,0.0,0.0
29419185_29419204_0,6.1567914673981825,0.0,0.0
29419185_29419186_0,7.210952672740997,0.0,0.0
29419185_29419180_0,5.092951792494625,0.0,0.0
29419186_29419178_0,0.7916671230822865,0.0,0.0
29419186_61771107_0,1.5109160441743725,0.0,0.0
29419186_29419185_0,7.210952672740996,0.0,0.0
29419190_29419192_0,19.577837772039686,0.0,9.829267082587629
29419190_29419159_0,7.854759027700164,0.0,0.0
29419192_13030923545_0,20.928658096632354,0.0,18.7619289719753
29419192_29419221_0,18.679058060929922,0.0,14.595034756288422
29419195_29419223_0,4.947318890302632,0.0,0.0
29419195_335839627_0,12.76210588736563,0.0,0.0
29419198_16541699_0,16.968956239676203,0.0,0.0
29419198_29419224_0,4.611640232804925,0.0,0.0
29419201_765313397_0,15.850181647593105,0.0,0.0
29419201_484140920_0,10.628965288887798,0.0,0.0
29419203_29419181_0,1.1703098368660152,0.0,0.0
29419203_29269475_0,2.9148572373513724,0.0,0.0
29419204_29419185_0,6.1567914673981825,0.0,0.0
29419204_29269373_0,3.731051740135917,0.0,0.0
29419206_29419183_0,0.7664087398593905,0.0,0.0
29419206_29419219_0,9.531882892310497,0.0,0.0
29419216_29419217_0,0.0,0.0,0.0
29419217_29419219_0,7.210586906010966,0.0,0.0
29419217_27484573_0,5.218778607383784,0.0,0.0
29419217_29419216_0,0.0,0.0,0.0
29419219_27484585_0,20.748826214747236,0.0,0.0
29419219_29419217_0,7.2105869060109615,0.0,0.0
29419221_29419192_0,18.67905806092991,0.0,14.595034756288413
29419221_1585624011_0,14.187027198186728,0.0,0.0
29419221_29419159_0,6.420660842155561,0.0,0.0
29419223_1585624011_0,8.879560324582414,0.0,0.0
29419223_29419167_0,0.0,0.0,0.0
29419223_29419195_0,4.94731889030263,0.0,0.0
29419224_29419198_0,4.611640232804923,0.0,0.0
29419224_29419226_0,12.067663528017581,0.0,0.0
29419224_29419167_0,0.0,0.0,0.0
29419224_29419169_0,1.4954716369174483,0.0,0.0
29419226_29419224_0,12.067663528017581,0.0,0.0
29419226_29419170_0,24.171851250544247,0.0,0.0
29419226_29419172_0,24.380692733753676,0.0,0.0
29420103_256764936_0,0.0,0.0,0.0
29420103_256764937_0,0.0,0.0,0.0
29420104_29422191_0,9.368323149185649,0.0,0.0
29420104_3481044122_0,0.45593632828125963,0.0,0.0
29420104_29422164_0,2.754365502127987,0.0,0.0
29420104_256764936_0,0.3503332710728638,0.0,0.0
29420106_320232764_0,6.186338800942469,0.0,0.0
29420106_256764935_0,2.0223635335687753,0.0,0.0
29420106_1380795130_0,10.496454389921915,0.0,6.96230273706801
29420110_6539251780_0,4.4833908135907565,0.0,0.0
29420110_29420111_0,1.6561871707559432,0.0,0.0
29420111_1723332806_0,0.164402026772905,0.0,0.0
29420111_29420110_0,1.6561965286480371,0.0,0.0
29420112_677225960_0,7.138900000313293,0.0,13.263897297493799
29420112_1993003777_0,1.8375415786055522,0.0,25.4458154991762
29420114_101212646_0,4.949684880014335,0.0,2.33324844601524
29420114_332063603_0,4.641334525476387,0.0,0.12896281932319995
29420114_6070903844_0,4.33069890544331,0.0,0.2110338128883044
29420118_1580790675_0,0.0,0.0,0.0
29420118_3836936875_0,0.49410848241336514,0.0,0.0
29420119_1376136787_0,1.7917568929154752,0.0,0.0
29420119_292149898_0,0.00927876638960166,0.0,0.0
29420119_677805011_0,1.8502040902979453,0.0,0.0
29420120_29420119_0,1.8613156332517082,0.0,0.0
29420120_1380718868_0,1.144930449653155,0.0,0.0
29420121_29420120_0,0.4325696736484444,0.0,0.0
29420121_1380718941_0,0.6033137508049422,0.0,0.0
29420123_1380718860_0,0.0,0.0,0.0
29420123_29420124_0,0.0,0.0,0.0
29420124_29420123_0,0.0,0.0,0.0
29420124_29420139_0,3.9969082899481854,0.0,2.108245149712682
29420124_1380718859_0,0.0,0.0,0.0
29420124_29420151_0,7.745873556307632,0.0,0.0
29420129_1380718911_0,0.0,0.0,0.0
29420129_29420132_0,0.0,0.0,0.0
29420129_1380718857_0,0.8548063573720002,0.0,0.0
29420132_1380718903_0,0.0,0.0,0.0
29420132_1380718868_0,0.0,0.0,0.0
29420132_29420129_0,0.0,0.0,0.0
29420133_1380718857_0,1.5064343736072219,0.0,0.0
29420133_29420110_0,2.171608753480639,0.0,0.0
29420135_29420136_0,0.0,0.0,0.0
29420135_256764926_0,0.0,0.0,0.0
29420135_992879946_0,6.1132655221346806,0.0,0.0
29420136_320232761_0,1.5137122441338937,0.0,0.0
29420136_29420137_0,0.0,0.0,0.0
29420136_1380718885_0,0.0,0.0,0.0
29420136_29420135_0,0.0,0.0,0.0
29420137_29420140_0,0.0,0.0,0.0
29420137_29420136_0,0.0,0.0,0.0
29420137_992879946_0,6.6754240947337,0.0,0.0
29420139_29420124_0,3.9969082899481876,0.0,2.1082451497126824
29420139_992879946_0,17.706370474224357,0.0,0.0
29420139_256764926_0,4.789787687720483,0.0,0.0
29420139_29420152_0,26.36669518810855,0.0,0.3377420314510097
29420140_29420137_0,0.0,0.0,0.0
29420140_16541698_0,6.484999458639535,0.0,0.0
29420140_3836936873_0,0.3376439467687141,0.0,0.0
29420144_1580790675_0,0.0,0.0,0.0
29420144_16541700_0,7.5543586762151405,0.0,0.0
29420144_5998452301_0,0.6002680161553863,0.0,0.0
29420145_6070903844_0,1.4056222197086516,0.0,0.0
29420145_3836936882_0,0.38784535638194795,0.0,0.0
29420145_1380718885_0,0.0,0.0,0.0
29420147_1380718946_0,0.0,0.0,0.0
29420147_256764934_0,14.605796391186864,0.0,0.0
29420147_29420145_0,0.0,0.0,0.0
29420151_484136446_0,12.530295283801273,0.0,0.0
29420151_29420124_0,7.745873556307631,0.0,0.0
29420151_2449742020_0,12.75048476289791,0.0,0.0
29420152_29420139_0,26.366695188108558,0.0,0.3377420314510098
29420152_29420151_0,21.377690395819226,0.0,0.2339874149074282
29420153_992879946_0,25.34975806142385,0.0,2.1912842829108863
29420153_29420152_0,34.412630371299514,0.0,5.689902862872563
29420472_286421590_0,8.653506500768025,0.0,34.04911692040556
29420472_12615171_0,1.913485748944032,0.0,33.50579570874205
29420476_2498925758_0,17.93893218818129,0.0,0.0
29420476_101213421_0,14.233308748980608,0.0,13.230509492169961
29420477_29554398_0,2.2403056180574223,0.0,0.0
29420477_29420493_0,0.9218830679292805,0.0,4.438820162269835
29420477_29778855_0,4.9578484127949265,0.0,0.0
29420477_2429294748_0,4.10236272523471,0.0,0.0
29420479_29420480_0,13.586351351823403,0.0,4.690074987899808
29420479_1545906826_0,35.789741507217954,0.0,0.0
29420479_281472984_0,36.71878921843339,0.0,0.0
29420480_29420479_0,13.586351351823403,0.0,4.690074987899808
29420480_343256693_0,2.1437284273128143,0.0,25.471545885571466
29420480_1556398801_0,0.0,0.0,17.286523240780603
29420480_51381952_0,0.0,0.0,5.09413149202188
29420488_1888408636_0,0.0,0.0,0.0
29420488_343256693_0,2.255125490547474,0.0,14.589237756668073
29420488_1556398801_0,0.0,0.0,5.0000003670590605
29420488_1556398802_0,0.0,0.0,0.0
29420490_29420493_0,0.0,0.0,7.584162284092242
29420490_1556398801_0,0.0,0.0,6.897013970572028
29420490_1888408636_0,0.0,0.0,4.2396644268240555
29420490_281472983_0,6.178086428836046,0.0,6.6101458549528065
29420492_29420493_0,2.0337980359602796,0.0,4.572509477515653
29420492_217936912_0,0.12163914813952052,0.0,0.0
29420492_29420509_0,0.3875791077942721,0.0,0.0
29420492_29420495_0,0.5882963459301764,0.0,0.0
29420493_29420494_0,0.0,0.0,4.680731068829075
29420493_29420490_0,0.0,0.0,7.584162284092244
29420493_29420492_0,2.0337980359602796,0.0,4.572509477515653
29420493_29420477_0,0.92188306792928,0.0,4.438820162269832
29420494_29420493_0,0.0,0.0,4.680731068829076
29420494_2498925758_0,6.294597564354576,0.0,0.0
29420494_29420495_0,0.0,0.0,0.0
29420495_29420494_0,0.0,0.0,0.0
29420495_29420492_0,0.5882963459301764,0.0,0.0
29420495_29420503_0,2.6599419096746786,0.0,0.0
29420496_29420499_0,0.0,0.0,0.0
29420496_29420497_0,0.0,0.0,0.0
29420496_288101517_0,0.7961565487915392,0.0,1.2162637392264637
29420497_29420507_0,0.0,0.0,2.10360018909375
29420497_29420502_0,1.4272489136222848,0.0,17.179322009216776
29420497_1556398802_0,0.0,0.0,0.0
29420497_29420496_0,0.0,0.0,0.0
29420499_1556398802_0,0.0,0.0,0.0
29420499_1888408636_0,0.0,0.0,0.0
29420499_29420496_0,0.0,0.0,0.0
29420500_343256693_0,2.897756331480235,0.0,5.76766445693267
29420500_1556398802_0,0.0,0.0,0.0
29420500_29420504_0,0.0,0.0,6.986781530262773
29420501_29420511_0,2.4613518627135096,0.0,0.0
29420501_29420508_0,0.0030648739905503423,0.0,0.0
29420501_29420502_0,0.9670679945535912,0.0,11.025436808658455
29420501_269785820_0,0.0,0.0,0.0
29420502_29420510_0,6.752024712461964,0.0,25.129645980593757
29420502_29420497_0,1.4272489136222837,0.0,17.17932200921676
29420502_29420501_0,0.9670679945535912,0.0,11.025436808658453
29420503_29420495_0,2.659947290380046,0.0,0.0
29420503_101212646_0,5.890990414157043,0.0,1.636770249076115
29420504_1888408628_0,0.0,0.0,18.333486100929814
29420504_29420507_0,0.0,0.0,24.303689692825785
29420504_29421139_0,0.31334585475336124,0.0,48.44501655646569
29420504_29420500_0,0.0,0.0,6.986781530262774
29420507_29420497_0,0.0,0.0,2.10360018909375
29420507_29420504_0,0.0,0.0,24.304139161008628
29420507_29421138_0,4.699170757118652,0.0,22.937682312950205
29420507_29420508_0,0.0,0.0,5.077346241202055
29420508_29420501_0,0.003064873990550341,0.0,0.0
29420508_287650997_0,0.0,0.0,0.0
29420508_29420507_0,0.0,0.0,5.077346241202056
29420509_332063603_0,0.7820096829337774,0.0,0.0
29420509_29420503_0,4.809216906782,0.0,0.0
29420510_293235492_0,9.264952753766755,0.0,20.02624699562949
29420510_293235491_0,8.034076975658937,0.0,8.221642509238956
29420510_29420502_0,6.752024712461963,0.0,25.12964598059375
29420511_29420510_0,7.39833916804149,0.0,3.547489735348404
29420511_29269524_0,10.976826586529544,0.0,0.0
29420511_29420501_0,2.4613519417164262,0.0,0.0
29420744_29420745_0,11.420433779052537,0.0,0.0
29420744_29421137_0,2.0813713744483513,0.0,0.0
29420744_645567394_0,9.720156383145868,0.0,0.0
29420745_29420744_0,11.420433779052544,0.0,0.0
29420745_30683468_0,7.047353418979024,0.0,0.0
29420745_639306879_0,5.718735653462479,0.0,0.0
29420748_343275445_0,5.060484488354671,0.0,0.0
29420748_29421147_0,0.0,0.0,0.0
29420755_737215337_0,0.0,0.0,0.0
29420755_49497943_0,0.0,0.0,0.0
29420764_739574346_0,41.178109778235154,0.0,0.0
29420764_2475047638_0,36.201195855453115,0.0,0.0
29420767_1991669755_0,1.0891969584362424,0.0,0.0
29420767_2028770444_0,0.0,0.0,0.0
29420769_29420767_0,0.0,0.0,0.17879172811010446
29420769_1549516952_0,0.0,0.0,4.044980456765359
29420796_3413849095_0,27.783552516177224,0.0,0.0
29421128_29421130_0,0.0,0.0,0.0
29421128_29421146_0,0.0,0.0,0.0
29421130_29421131_0,0.0,0.0,0.0
29421130_51377467_0,0.0,0.0,0.0
29421131_16541709_0,0.0,0.0,0.0
29421131_29421132_0,2.011413473687661,0.0,0.0
29421132_291831932_0,12.756071340029607,0.0,0.0
29421132_51377467_0,1.598774831484325,0.0,0.0
29421132_29421131_0,2.0114134736876608,0.0,0.0
29421133_29421134_0,26.340298264403156,0.0,9.847375240457646
29421133_291831932_0,23.92475556020402,0.0,0.9010860519577829
29421133_51378408_0,10.500330249830645,0.0,4.087260934965049
29421134_51383324_0,30.762920407354,0.0,2.574702911602063
29421134_29421133_0,26.340298264403167,0.0,9.847375240457652
29421134_29421135_0,8.832037542981269,0.0,6.77949972182645
29421135_29421134_0,8.832037542981269,0.0,6.779499721826452
29421135_29421136_0,0.0,0.0,0.0
29421136_29421150_0,0.0,0.0,0.0
29421136_29421135_0,0.0,0.0,0.0
29421136_16541711_0,0.9311698696727728,0.0,8.01414415543012
29421136_29779119_0,0.0,0.0,0.0
29421137_29421140_0,0.0,0.0,0.0
29421137_29420744_0,2.0813713744482922,0.0,0.0
29421137_29421138_0,0.0,0.0,0.0
29421138_29421137_0,0.0,0.0,0.0
29421138_29420507_0,4.69917075711865,0.0,22.937682312950198
29421138_29421139_0,1.9005224949555422,0.0,0.10995115752158997
29421139_29421140_0,1.9254623782161306,0.0,0.08695782123829
29421139_29420504_0,0.313345854753361,0.0,48.44501655646566
29421139_1924297683_0,0.6109570101384293,0.0,1.2073424309404985
29421139_29421138_0,1.9005224949555415,0.0,0.1099511575215899
29421140_1924297685_0,0.0,0.0,0.0
29421140_29421137_0,0.0,0.0,0.0
29421140_1380016717_0,0.0,0.0,0.0
29421140_29421139_0,1.9254623782161313,0.0,0.08695782123829005
29421143_1924297685_0,0.0,0.0,0.0
29421143_29421145_0,0.0,0.0,0.0
29421143_29421146_0,0.0,0.0,0.0
29421143_51377467_0,0.0,0.0,0.0
29421145_51378408_0,0.0,0.0,0.0
29421145_29421143_0,0.0,0.0,0.0
29421145_51376380_0,0.0,0.0,0.0
29421146_1545906825_0,0.0447330528268215,0.0,0.0
29421146_29421128_0,0.0,0.0,0.0
29421146_29421143_0,0.0,0.0,0.0
29421146_1924297683_0,0.0,0.0,0.0
29421147_29421135_0,0.0,0.0,0.0
29421147_29421150_0,0.0,0.0,0.0
29421147_51378408_0,0.0,0.0,0.0
29421150_29421136_0,0.0,0.0,0.0
29421150_29421147_0,0.0,0.0,0.0
29421150_49497943_0,0.0,0.0,0.0
29421277_27195297_0,17.610448232585856,0.0,0.8899153056075634
29421277_258117328_0,4.768598389586582,2.212352533270167,27.062671466559458
29421277_29421278_0,20.430146823764026,0.0,3.8870108198091065
29421278_27195338_0,19.648852152282263,0.0,0.0
29421278_29795072_0,25.248334001897177,0.0,0.787499470444433
29421278_343275432_0,23.358097601151144,0.0,0.0
29421303_249220803_0,22.177013589461886,0.0,0.3754238355755054
29421303_250164853_0,0.0,0.0,2.2337328269985437
29421303_165736680_0,3.446477972774907,0.0,0.620449730296208
29421354_29422185_0,29.313390654062765,0.0,0.0
29421354_29422190_0,39.14664134783995,0.0,0.0
29421407_1380795058_0,1.1675075959780161,0.0,0.0
29421407_178918657_0,1.4496338900501367,0.0,0.0
29421407_1380900826_0,0.0,0.0,0.0
29421414_29488407_0,2.79903772274556,0.0,0.0
29421414_1717543012_0,1.1669396612907854,0.0,0.0
29421414_588159381_0,3.3490030840978338,0.0,0.0
29421416_29421417_0,0.9934272421562463,0.0,0.0
29421416_1717804602_0,0.0,0.0,0.0
29421416_29488401_0,0.0,0.0,0.0
29421417_822502381_0,2.371048801279519,0.0,0.0
29421417_178918657_0,0.8197758998202624,2.3824293189300056,0.0
29421421_1380846742_0,0.0,0.0,27.110961591750087
29421421_1400418199_0,1.0503696310679949,0.0,15.69373095767658
29421723_13867419105_0,1.5144763842436009,9.093520590788126,3.421049406599077
29421723_29428743_0,0.0,0.0,0.0
29421723_29488409_0,0.0,0.0,0.0
29421723_1919294187_0,0.0,0.0,0.0
29421726_588159381_0,22.97817599236687,0.0,0.0
29421730_588159381_0,9.105227607821016,0.0,0.0
29421730_1910161161_0,14.17538683046637,0.0,0.0
29421731_268124832_0,8.324501893732068,0.0,0.0
29421731_30431663_0,0.0,0.0,0.0
29421731_30431655_0,0.0,0.0,0.0
29422045_29422046_0,0.0,0.0,7.305622526176844
29422045_29422073_0,0.0,0.0,0.0
29422045_29122654_0,4.6018094464516865,0.0,0.0
29422046_29122653_0,3.1952805083962104,0.0,0.0
29422046_29422045_0,0.0,0.0,7.3056225261768475
29422046_29422047_0,0.0,0.0,0.0
29422046_29422073_0,0.0,0.0,0.0
29422047_29422100_0,4.670772992941413,0.0,0.0
29422047_29422048_0,12.932346331522643,0.0,0.0
29422047_29422046_0,0.0,0.0,0.0
29422048_29422047_0,12.932346331522638,0.0,0.0
29422048_29422059_0,37.98269175889008,0.0,0.0
29422048_29122652_0,20.29305852076191,0.0,0.0
29422059_29422099_0,26.414097707575984,0.0,0.0
29422059_29422048_0,37.98269175889008,0.0,0.0
29422059_29422060_0,43.56078517017595,0.0,0.0
29422060_29422059_0,43.56078517017597,0.0,0.0
29422060_29422098_0,35.61681719356638,0.0,0.0
29422073_29422046_0,0.0,0.0,0.0
29422073_10597843044_0,0.00026826097892534013,0.0,0.0
29422073_29422045_0,0.0,0.0,0.0
29422081_29422107_0,17.374002339082246,0.0,0.0
29422081_1594450187_0,42.418460369848276,0.0,0.0
29422081_29422083_0,10.20037684024492,0.0,0.0
29422083_29422084_0,12.809017279221468,0.0,0.0
29422083_29422081_0,10.20037684024492,0.0,0.0
29422083_1594434403_0,12.281290020803361,0.0,0.0
29422084_29422108_0,23.11630869878786,0.0,0.0
29422084_29422083_0,12.809017279221466,0.0,0.0
29422084_29422085_0,11.891146729500916,0.0,0.0
29422085_29422108_0,18.47528191855503,0.0,0.0
29422085_29422086_0,8.584876497631832,0.0,0.0
29422085_29422084_0,11.891146729500916,0.0,0.0
29422086_29428744_0,24.817546035405073,0.0,0.0
29422086_29422089_0,10.526366324342531,0.0,0.0
29422086_29422087_0,27.72655766351085,0.0,9.794879764783412
29422086_29422085_0,8.58487649763183,0.0,0.0
29422087_9509292681_0,1.0835192211635811,0.0,19.503385843907388
29422087_29422086_0,27.726557663510842,0.0,9.794879764783408
29422087_29422089_0,9.554163431895487,0.0,7.148180789928868
29422089_29422090_0,0.6143284709242933,0.0,0.0
29422089_29422087_0,9.554163431895486,0.0,7.148180789928866
29422089_1594460701_0,0.32096697966021753,0.0,0.0
29422089_29422086_0,10.526366324342531,0.0,0.0
29422090_1594459680_0,6.5345475970020965,0.0,0.0
29422090_29422089_0,0.6143284709242934,0.0,0.0
29422090_29422095_0,11.287048373443307,0.0,0.0
29422090_29422108_0,21.87868435648451,0.0,0.0
29422095_29422090_0,11.287048373443307,0.0,0.0
29422095_1821890325_0,0.04690278249640415,0.0,0.0
29422095_1594460701_0,0.055695927180511896,0.0,0.0
29422098_29422060_0,35.61681719356638,0.0,0.0
29422098_972501397_0,28.00420615715708,0.0,0.0
29422099_29422059_0,26.41409770757598,0.0,0.0
29422099_29422098_0,17.89873854898301,0.0,0.0
29422100_29422047_0,4.670772992941412,0.0,0.0
29422100_29122652_0,12.394311189754868,0.0,0.0
29422107_1594434403_0,10.431446864839335,0.0,0.0
29422107_29422081_0,17.37400233908225,0.0,0.0
29422107_1594437530_0,8.970568111511874,0.0,0.0
29422108_29422084_0,23.11630869878786,0.0,0.0
29422108_29422085_0,18.47528191855503,0.0,0.0
29422108_1594434403_0,31.122582145467813,0.0,0.0
29422108_29422090_0,21.878684356484516,0.0,0.0
29422150_29422159_0,14.898730504362263,0.0,0.0
29422150_1380795051_0,9.638211725093079,0.0,0.0
29422154_1380795054_0,0.0,0.0,0.0
29422154_677225961_0,5.9349229276529325,0.0,0.0
29422157_29422150_0,12.789518575392378,0.0,0.16625878433691638
29422157_1380795100_0,5.755279822866569,0.0,0.8812309738274475
29422158_29422157_0,13.338364388543338,0.0,0.18110895097208773
29422158_29422192_0,12.15477994347623,0.0,14.071244466368885
