road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness400,straightness,green,industrial,commercial
1141178136_1141178134_0,1,1,0,5,6028.997995221023,5421.439142276022,2659.0317044161434,878.9509666885363,0.0,477.39220137290783,0.0,0.0,0.0,23.78952916186558,0.0008694092157376,0.0004660522464367,8.171484926073748e-05,0.8225487144612792,2.515835248914152e-07,0.0,0.0
1141178136_1141191818_0,1,1,0,5,5964.820243112783,5356.200928691678,2593.8521077508776,870.5315181646164,0.0,412.2639059119144,0.0,0.0,0.0,17.473365190279942,0.0029693314749136,0.0004829529466633,0.0001177072433633,0.8124153140613377,0.0,0.0,0.0
1141191817_1145304334_0,1,1,0,5,5730.180437879248,5119.446916595769,2356.8520968578127,804.0903503586624,0.0,178.34314065840638,0.0,0.0,0.0,26.18173335147304,0.0140669491096605,0.0005348608411965,0.0001918376733929,0.7768021095239885,0.0,0.0,0.0
1141191817_1512110760_0,1,1,0,5,5820.216122225088,5216.326020848744,2452.4909024400604,859.4289080058874,0.0,278.7628647793361,0.0,0.0,0.0,24.259993616522703,0.0031464333521935,0.0005163842146058,0.0001623260285594,0.7792192352766938,0.0,0.0,0.0
1141191818_1512110760_0,1,1,0,5,5886.203460880784,5280.13341161781,2516.956391316647,867.763424076044,0.0,338.5198666570223,0.0,0.0,0.0,17.035426503882753,0.0036961391790752,0.0004993929502328,0.0001422238281858,0.7944755759048681,0.0,0.0,0.0
1141191818_1141178136_0,1,1,0,5,5964.820243112783,5356.200928691678,2593.8521077508776,870.5315181646164,0.0,412.2639059119144,0.0,0.0,0.0,18.718506059656367,0.0029693314749136,0.0004829529466633,0.0001177072433633,0.8124153140613377,0.0,0.0,0.0
1143654563_1143654564_0,2,2,1,5,5697.557532007994,5039.42568013935,2295.596130410137,545.447700482076,0.0,177.41547988530056,0.0,0.0,0.0,28.43631448805812,0.0306823252326474,0.0005757238726417,0.0002824804221663,0.8134255495016961,0.0,0.0,0.0
1143654563_1145592667_0,2,2,1,5,5691.756373405721,5039.42568013935,2295.596130410137,548.029443648544,0.0,134.80432525841113,0.0,0.0,0.0,9.817806974896891,0.0026151277203538,0.0005715843280769,0.0002838501339762,0.7987059999083714,0.0,0.0,0.0
1143654564_1512110781_0,2,1,1,5,5710.314373908251,5051.495132824401,2308.109027259489,545.447700482076,0.0,190.00864795291528,0.0,0.0,0.0,10.211269444121523,0.0203437156433858,0.0005634669288152,0.0002571299702241,0.7979041523286866,0.0,0.0,0.0
1143654564_1141178116_0,1,1,0,5,5710.314373908251,5051.495132824401,2308.109027259489,495.50029693172513,0.0,190.00864795291528,0.0,0.0,0.0,14.045379905239551,0.0083490885003381,0.0005606394229862,0.0002462089431206,0.8064300464689851,3.634851225353054,0.0,0.0
1143654568_1140034970_0,2,2,1,5,5633.288455841427,5014.193899826108,2253.4708892145773,741.5028544862981,0.0,69.47031982852627,0.0,0.0,0.0172998371814155,33.3107699455508,0.0289596069718339,0.0005761631019097,0.0003116783060089,0.8297953844893782,0.0,0.0,0.0
1143654568_1141191816_0,2,2,1,5,5689.68815717859,5068.940848988236,2309.202016249428,741.5028544862981,0.0,125.17674224142972,0.0,0.0,0.0,34.91410392842346,0.017756188215595,0.0005631220204191,0.0002774203861643,0.8079502853420817,0.0,0.0,0.0
1143654568_1145245213_0,1,1,0,5,5690.561971513266,5068.940848988236,2309.202016249428,741.0574230954027,0.0,125.17674224142972,0.0,0.0,0.0,19.72236084780374,0.0054142573911283,0.0005411370521247,0.0002287977876897,0.8181100964862125,0.0,0.0,0.0
1145245213_1145245214_0,1,1,0,5,5894.918373756145,5274.843641605416,2515.400859730072,789.225868533914,0.0,331.18495835868504,0.0,0.0,0.0,33.900365375818964,0.0103225094185998,0.0005103881493378,0.0001585122777317,0.8160770347305786,0.0,0.0,0.0
1145245213_1145304351_0,2,1,1,5,5836.8812452367065,5204.3557049409,2449.011804080828,712.4052027372369,0.0,273.5445998275156,0.0,0.0,0.0,19.781434127651053,0.0067321713610164,0.0005218689962174,0.0001735501221607,0.7903114294691894,0.0,0.0,0.0
1145245213_1143654568_0,1,1,0,5,5690.561971513266,5068.940848988236,2309.202016249428,741.0574230954027,0.0,125.17674224142972,0.0,0.0,0.0,20.382548352070025,0.0054142573911283,0.0005411370521247,0.0002287977876897,0.8181100964862125,0.0,0.0,0.0
1145245214_1145264729_0,1,1,0,5,5927.885771221883,5305.75679347616,2547.082935133941,789.225868533914,0.0,363.2891240666472,0.0,0.0,0.0,27.0513941562547,0.007787882551555,0.0005034136091769,0.0001512073751084,0.8355763804022749,0.0,0.0,0.0
1145245214_1145245213_0,1,1,0,5,5894.918373756145,5274.843641605416,2515.400859730072,789.225868533914,0.0,331.18495835868504,0.0,0.0,0.0,33.900365375818964,0.0103225094185998,0.0005103881493378,0.0001585122777317,0.8160770347305786,0.0,0.0,0.0
1145245214_1145245219_0,1,1,0,5,5927.885771221883,5305.75679347616,2547.082935133941,749.1849828939763,0.0,363.2891240666472,0.0,0.0,0.0,24.410420545195876,0.0019619207963604,0.00050088952836,0.0001443036838758,0.8077501880399522,0.0,0.0,0.0
1145245219_1145245224_0,1,1,0,5,5884.179659972907,5241.3231970406505,2490.527004012973,668.5850913609404,0.0,330.10666130542097,0.0,0.0,0.0,21.47307705841859,0.0013386141893104,0.0005033050920714,0.0001371289489351,0.7630589649060885,0.0,0.0,0.0
1145245219_1141178123_0,1,1,0,5,5945.046227057247,5306.870224377253,2554.411534587822,647.6058182132732,0.0,382.7838010779172,0.0,0.0,0.0,25.015697097905505,0.0011270119463266,0.0004942089405375,0.0001262436047635,0.8160602749166443,0.273868240824519,0.0,0.0
1145245219_1145264718_0,1,1,0,5,5948.974966346573,5318.811122426753,2563.015070120613,749.1849828939763,0.0,383.5401947349456,0.0,0.0,0.0,23.85890905929556,0.0001196012677734,0.0004951131183545,0.0001355208003647,0.8181854274355944,0.0,0.0,0.0
1145245219_1145245214_0,1,1,0,5,5927.885771221883,5305.75679347616,2547.082935133941,749.1849828939763,0.0,363.2891240666472,0.0,0.0,0.0,23.5343382107238,0.0019619207963604,0.00050088952836,0.0001443036838758,0.8077501880399522,0.0,0.0,0.0
1145245224_1145304351_0,2,1,1,5,5836.8812452367065,5204.3557049409,2449.011804080828,668.5850913609404,0.0,273.5445998275156,0.0,0.0,0.0,13.02379493229486,0.0037605398617225,0.0005204073166223,0.0001633577551546,0.7565020352199153,0.0,0.0,0.0
1145245224_1141178073_0,1,1,0,5,5884.179659972907,5241.3231970406505,2490.527004012973,601.8952504638282,0.0,330.10666130542097,0.0,0.0,0.0,22.516992701063977,0.0006578069727539,0.0005091137929424,0.0001382976739698,0.7881241899800254,0.0,0.0,0.0
1145245224_1145245219_0,1,1,0,5,5884.179659972907,5241.3231970406505,2490.527004012973,668.5850913609404,0.0,330.10666130542097,0.0,0.0,0.0,23.612102334045524,0.0013386141893104,0.0005033050920714,0.0001371289489351,0.7630589649060885,0.0,0.0,0.0
1145264718_1145245219_0,1,1,0,5,5948.974966346573,5318.811122426753,2563.015070120613,749.1849828939763,0.0,383.5401947349456,0.0,0.0,0.0,23.134023656501306,0.0001196012677734,0.0004951131183545,0.0001355208003647,0.8181854274355944,0.0,0.0,0.0
1145264718_1141191818_0,1,1,0,5,5964.820243112783,5354.616115301516,2593.8521077508776,824.5563676011118,0.0,410.30591104953857,0.0,0.0,0.0,19.42144181880844,0.0037329395691594,0.0004929554795445,0.0001372610910216,0.8346141085689729,0.0,0.0,0.0
1145264719_1145264721_0,1,1,0,5,5960.270015169196,5363.043353841536,2598.524675452591,925.690601251801,0.0,425.8242949496472,0.0,0.0,0.0,44.06801754763195,0.0021045223079364,0.0004805217562577,0.0001083511000494,0.7503556010965984,0.0,0.0,0.0
1145264721_1145264719_0,1,1,0,5,5960.270015169196,5363.043353841536,2598.524675452591,925.690601251801,0.0,425.8242949496472,0.0,0.0,0.0,44.06801754767381,0.0021045223079364,0.0004805217562577,0.0001083511000494,0.7503556010965984,0.0,0.0,0.0
1145264721_1145304336_0,1,1,0,5,5875.459436594842,5279.084527710366,2514.0231711935926,915.0873551542352,0.0,348.05686370122896,0.0,0.0,0.0,18.84526667619421,0.0025024265257211,0.0004931931367374,0.0001273560294298,0.755432974091953,0.0,0.0,0.0
1145264721_1141191818_0,1,1,0,5,5959.073473268743,5354.078766784944,2591.1249531998965,870.5315181646164,0.0,411.2347276819197,0.0,0.0,0.0,20.186013949045797,0.0017020180413912,0.0004874496389161,0.0001270488395215,0.7956559922013959,0.0,0.0,0.0
1145264729_1145264718_0,1,1,0,5,5953.419405117325,5334.387144857255,2574.8354497152536,811.191240293531,0.0,390.5532671585371,0.0,0.0,0.0,19.14402141183087,0.0050048530514423,0.0004976371991714,0.0001424244915972,0.8460116197979171,0.0,0.0,0.0
1145304334_1141191816_0,2,2,1,5,5689.68815717859,5074.583072027367,2312.9586377005976,775.6520366710968,0.0,130.98030992507756,0.0,0.0,0.0,21.55758099138274,0.0158908684432055,0.0005515108049056,0.0002328263746929,0.7737968045652799,0.0,0.0,0.0
1145304336_1145264721_0,1,1,0,5,5875.459436594842,5279.084527710366,2514.0231711935926,915.0873551542352,0.0,348.05686370122896,0.0,0.0,0.0,19.04522671989983,0.0025024265257211,0.0004931931367374,0.0001273560294298,0.755432974091953,0.0,0.0,0.0
1145304336_1512110745_0,1,1,0,5,5819.466665724549,5225.263715602759,2459.739587879711,910.1216170127198,0.0,302.2125952594967,0.0,0.0,0.0,19.04260939381078,0.0084410894755484,0.0005105050918788,0.0001555359552651,0.760401031343646,0.0,0.0,0.0
1145304351_1145304362_0,2,1,1,5,5804.726127600045,5164.502854980575,2412.1968638202875,633.5765950192232,0.0,250.4312059137289,0.0,0.0,0.0,22.58070164438553,0.0102190083214882,0.0005335151105879,0.0001850509705508,0.767049225829902,0.0,0.0,0.0
1145304351_1145592665_0,2,1,1,5,5765.1157822083205,5131.359106225812,2376.1979537902757,688.2114072562645,0.0,205.2451258762807,0.0,0.0,0.0,19.80596310681799,0.0020976222347956,0.0005374089801097,0.00020312681219,0.767768885035221,0.0,0.0,0.0
1145304362_1141178094_0,2,1,1,5,5825.680517932973,5179.0048102655965,2429.7523810622297,578.1913740552595,0.0,283.0670913231922,0.0,0.0,0.0,18.410009112145552,1.3800146281550588e-05,0.0005275595325105,0.0001678618363005,0.7621873662078702,0.0,0.0,0.0
1145592665_1145592667_0,2,1,1,5,5691.756373405721,5059.384940306692,2303.3742130670303,684.8586438569133,0.0,134.80432525841113,0.0,0.0,0.0,12.150756305230017,0.0055062583663386,0.0005553590125479,0.000250872480849,0.7699467124810433,0.0,0.0,0.0
1145592667_1143654568_0,2,2,1,5,5690.561971513266,5059.384940306692,2303.3742130670303,684.8759562011978,0.0,125.02174733041078,0.0,0.0,0.0,14.65535112207185,0.0076866814788236,0.000566690688136,0.0002885636687123,0.8054041475552354,0.0,0.0,0.0
1145592711_1092472112_0,1,1,0,5,5658.251382850717,5102.359149439091,2335.7893531838117,973.5369678946164,0.0,319.5579987628375,0.0,0.0056124254607846,0.0,18.184866438406644,5.290056074594391e-05,0.0005235633710014,0.0001626816129097,0.750235531397647,9.637524870637131,0.0,0.0
1145592711_1145610668_0,2,2,1,5,5575.072629878656,4994.679746791678,2227.500014332173,940.0767402362376,0.0,203.02867376845612,0.0,0.0061035213632262,0.0,26.40540591434544,0.0263904797390852,0.0005534342394647,0.000188702682515,0.7598511562693884,39.9024560201357,0.0,0.0
1145610668_1095439882_0,2,2,1,5,5552.977254114781,4973.136742742433,2205.922714456265,938.3989536243035,0.0,192.0335305200294,0.0,0.0333874409329824,0.0,50.0,0.0354893761873875,0.0005794617850337,0.0002459577126674,0.8015829930275247,29.15821584634884,0.0,0.0
1145610668_1092472112_0,2,2,1,5,5575.072629878656,4994.679746791678,2227.500014332173,928.9309135608904,0.0,203.02867376845612,0.0,0.0084134371739482,0.0,26.626893467537343,0.0072105764321101,0.0005461929249499,0.0002063808826614,0.7834831856151938,7.668291507699843,0.0,0.0
1145610671_1145637542_0,1,1,0,5,5983.328876124281,5423.659141926478,2656.3678580572428,1111.5134753393388,0.0,539.7265541258364,0.0,0.0,0.0,31.78289472054013,0.0085698908408429,0.0004598318058204,9.698693113883998e-05,0.7762933161875427,0.0,0.0,0.0
1145610671_1145610672_0,1,1,0,5,5884.041448737535,5329.266046866966,2562.472013597866,1133.9983552073145,0.0,492.3082584819027,0.0,0.0,0.0,21.103636771978387,0.0091103965702036,0.0004743899046026,0.0001230817998535,0.7683955265008956,0.0,0.0,0.0
1145610672_1145637561_0,1,1,0,5,5851.5263844747205,5297.658109173705,2530.986103356934,1128.7265284690916,0.0,472.4042433606692,0.0,0.0,0.0,14.1105268992528,0.011543822364517,0.0004886255172567,0.0001497838240639,0.754410955842433,0.0,0.0,0.0
1145637534_1512564831_0,2,2,1,5,5792.374923077032,5224.006130852299,2456.7166123674647,1037.9666809124844,0.0,371.6206841771764,0.0,0.0117785874463028,0.0,22.01421032642908,0.0054004572448467,0.0005052831066672,0.0001851526619277,0.7939840234885303,0.0,0.0,0.0
1145637534_1145637535_0,1,1,0,5,5792.374923077032,5224.006130852299,2456.7166123674647,1037.9666809124844,0.0,371.6206841771764,0.0,0.0181196255222793,0.0,16.568539606110143,0.0061134648027269,0.0004978093099592,0.0001592506556671,0.7442753442380874,0.0,0.0,0.0
1145637535_1145637561_0,1,1,0,5,5847.562277786,5277.914713654087,2510.6194102729914,1045.9613055816446,0.0,407.6321878332352,0.0,0.0,0.0,16.64474976940566,0.0017825188947002,0.0004917575729443,0.0001495374750283,0.7346575982395582,0.0,0.0,0.0
1145637542_1145637552_0,1,1,0,5,5883.960456678739,5305.166683517756,2538.181655411982,1009.5796855989574,0.0,405.5330475817704,0.0,0.0,0.0,18.159212227271723,0.0008878094107797,0.0004641119213633,9.189773041543636e-05,0.7095477409842053,0.0,0.0,0.0
1145637542_1145644758_0,1,1,0,5,5957.32105374719,5373.626701866179,2607.1089312826293,1003.75521603456,0.0,456.1648253277198,0.0,0.0,0.0,22.309102056443542,0.0021045223079364,0.0004446590769692,7.028751091021317e-05,0.7015434420519465,0.0,0.0,0.0
1145637542_1145657870_0,1,1,0,5,5988.651790244086,5423.659141926478,2656.3678580572428,1111.5134753393388,0.0,539.7265541258364,0.0,0.0,0.0,20.93840468343307,0.0052992561721154,0.0004455243751139,7.92219199385493e-05,0.7477104355386404,0.0,0.0,0.0
1145637552_1145637567_0,1,1,0,5,5883.960456678739,5305.166683517756,2538.181655411982,1000.556375667026,0.0,405.5330475817704,0.0,0.0,0.0,24.90482239031893,0.0021045223079364,0.0004705780930651,8.77229989058804e-05,0.6483660860458309,0.0,0.0,0.0
1145637552_1145637535_0,1,1,0,5,5846.315402695042,5271.057128170693,2503.8727563269604,1000.3950720636336,0.0,381.9740013717507,0.0,0.0,0.0,22.54727262971513,0.0050094531002028,0.0004818020758331,0.0001177462500946,0.6818965936946835,0.0,0.0,0.0
1145637561_1512564831_0,1,1,0,5,5796.14640638845,5243.961276014459,2477.545233301588,1122.4461626671366,0.0,442.4636821422913,0.0,0.0,0.0,24.157679881366484,0.0144694533762057,0.0004992313696523,0.000175439481289,0.7843662774900012,0.0,0.0,0.0
1145637567_1145637552_0,1,1,0,5,5883.960456678739,5305.166683517756,2538.181655411982,1000.556375667026,0.0,405.5330475817704,0.0,0.0,0.0,24.90482239031893,0.0021045223079364,0.0004705780930651,8.77229989058804e-05,0.6483660860458309,0.0,0.0,0.0
1145637574_1145610672_0,1,1,0,5,5884.041448737535,5329.266046866966,2562.472013597866,1133.9983552073145,0.0,492.3082584819027,0.0,0.0,0.0,13.355328205312627,0.0013685145062537,0.000483031084909,0.0001477974815647,0.7713402587285181,0.0,0.0,0.0
1145637574_1145610671_0,1,1,0,5,5892.67524807762,5349.524271215612,2583.9281214400767,1150.98262312187,0.0,498.4726072715871,0.0,0.0,0.0,24.830660058462414,0.0015180160909705,0.0004725951937894,0.0001281699105931,0.7903189277700546,0.0,0.0,0.0
1145644758_1145637542_0,1,1,0,5,5957.32105374719,5373.626701866179,2607.1089312826293,1003.75521603456,0.0,456.1648253277198,0.0,0.0,0.0,24.65718433589999,0.0021045223079364,0.0004446590769692,7.028751091021317e-05,0.7015434420519465,0.0,0.0,0.0
1145657870_1169016378_0,1,1,0,5,6048.063979828212,5512.2588786036185,2746.886676108712,1251.0819370428158,0.0,549.4709219463335,0.0,0.0,0.0,18.41391465141595,0.0083812888416617,0.0004051712237715,4.3035791392387567e-05,0.6322246928060979,0.0,0.0,0.0
1145657870_1169035414_0,1,1,0,5,5843.2825679568505,5315.915870469265,2553.3425207826363,1251.0819370428158,0.0,406.421988145381,0.0,0.0044683985125428,0.0,20.5113344401013,0.0072588769440956,0.0004577974956402,0.0001138702054021,0.7407783376904197,0.0,0.0,0.0
1153010098_1672512313_0,2,2,1,5,5506.359793918452,4828.215813979437,2096.421581118518,312.73460885402227,0.0,91.170485525823,0.0,0.0,0.0,7.987580834712055,0.0021045223079364,0.0005858673468765,0.0001446225511832,0.6673801420682823,0.0,0.0,0.0
1153010098_1512110748_0,2,2,1,5,5436.065914917477,4756.599791306376,2025.5122790257085,411.8027662193667,0.0,91.170485525823,0.0,0.0,0.0139735651728383,18.76281553252393,0.0282235991701512,0.000614697883744,0.0002210590931401,0.7682167887345096,0.0,0.0,0.0
1169016284_1169016298_0,1,1,0,5,6184.6504953248495,5633.527710198627,2866.579075045219,1148.464355230704,0.0,692.0457662325083,0.0,0.0,0.0,24.050148289683072,0.0042044445671124,0.0003529284148368,1.4713455869861575e-05,0.4305818717971195,11.21699625475754,0.0,0.0
1169016284_1169016378_0,1,1,0,5,6164.905238072233,5621.071825606601,2854.765751705805,1275.065276424552,0.0,669.3695603971493,0.0,0.0,0.0,36.87512604708655,0.0062997667775278,0.0003721180581516,1.73988984005661e-05,0.5351560463770946,0.0,0.0,0.0
1169016298_1169016284_0,1,1,0,5,6202.481457286698,5659.620943697694,2893.343400409752,1221.608646967693,0.0,692.0457662325083,0.0,0.0,0.0,15.623398877915928,0.0042044445671124,0.0003529284148368,1.4713455869861575e-05,0.4305818717971195,0.1183244012978857,0.0,0.0
1169016298_1169016353_0,1,1,0,5,6222.418896321323,5664.65087286196,2897.411423721053,1176.637224267148,0.0,761.2313885788554,0.0,0.0,0.0,20.74841867159237,0.0021045223079364,0.0003259427809846,9.099928723724768e-06,0.3014499144183254,34.13617530547003,0.0,0.0
1169016353_1169016298_0,1,1,0,5,6222.418896321323,5664.65087286196,2897.411423721053,1176.637224267148,0.0,761.2313885788554,0.0,0.0,0.0,20.39210374701493,0.0021045223079364,0.0003259427809846,9.099928723724768e-06,0.3014499144183254,34.13617530547003,0.0,0.0
1169016378_8706350395_0,1,1,0,5,6075.203492859474,5499.324174145715,2732.351508305136,1074.392435455976,0.0,585.2953796000917,0.0,0.0,0.0,23.063970331970616,9.200097521033724e-06,0.0003850885423357,1.66205824699306e-05,0.5655091171869591,10.147143509690078,0.0,0.0
1169035368_1169035371_0,1,1,0,5,5982.06725859589,5456.692831626512,2693.865228686379,1319.2251276439088,0.0,426.7714528185333,0.0,0.0,0.0,19.74895047875157,0.0037674399348633,0.0004415176504599,7.489682239386573e-05,0.7210734875044386,0.0,0.0,0.0
1169035368_1169035433_0,1,1,0,5,5982.06725859589,5456.692831626512,2693.865228686379,1319.2251276439088,0.0,483.7430971396044,0.0,0.0,0.0,18.33598115934433,0.0021045223079364,0.0004289232198462,4.962130150117828e-05,0.6880641704553718,0.0,0.0,0.0
1169035371_1169035384_0,1,1,0,5,5995.53933068832,5486.84231775825,2728.159704324036,1409.1426843362412,0.0,426.7714528185333,0.0,0.0,0.0,19.64431486643774,0.0021045223079364,0.0004268520862784,5.489102504436207e-05,0.7319262207374768,0.0,0.0,0.0
1169035371_1169035376_0,1,1,0,5,5955.162744844771,5456.972884287836,2701.9686839333003,1409.1426843362412,0.0,362.1068784789823,0.0,0.0,0.0,16.863634666478895,0.0011914126289738,0.0004397979299094,7.323545497344442e-05,0.7651685837952047,0.0,0.0,0.0
1169035376_1169035388_0,1,1,0,5,5955.162744844771,5456.972884287836,2701.9686839333003,1447.1574631412202,0.0,362.1068784789823,0.0,0.0,0.0,23.384226618724384,0.0021045223079364,0.0004348480368794,6.048224305590504e-05,0.7829637279810506,0.0,0.0,0.0
