road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
4587244525_246181791_0,59.0,58.0,52.0,5,5001.959818170712,4557.768745749708,1855.2715923386904,651.7423271222294,0.0,70.56745638687745
4587244527_1180750434_0,54.0,48.0,43.0,5,5077.490588846051,4625.570161536782,1913.724468842392,724.1743292898201,0.0,96.833529450925
4587244527_4087775578_0,59.0,58.0,52.0,5,5077.490588846051,4625.570161536782,1913.724468842392,724.1743292898201,0.0,78.7143969957544
4620449097_4587244527_0,54.0,48.0,43.0,5,5075.26548581173,4623.267971984349,1911.448339321132,721.9062067387132,0.0,96.833529450925
4620449099_4569344749_0,59.0,58.0,52.0,5,5074.050619992789,4628.702139015146,1922.1676740023363,723.6910090096952,0.0,67.88578126573069
5345118960_1512110783_0,57.0,51.0,46.0,5,5435.868689802331,4689.212814512031,2024.7860626747856,48.76037031178082,0.0,138.71503933662055
5345118960_5345118961_0,57.0,51.0,46.0,5,5357.475930718017,4610.228328303868,1949.304046923509,48.690142917523445,0.0,90.90010608555755
5345118961_1105149764_0,59.0,58.0,52.0,5,5357.475930718017,4610.228328303868,1949.304046923509,49.25036465660988,0.0,73.80506179507768
5345118961_5346954184_0,59.0,58.0,52.0,5,5356.435369508943,4601.36675214844,1949.304046923509,0.0,0.0,90.90010608555755
5345154771_1130841552_0,59.0,53.0,48.0,5,4790.310291120558,4012.74287999427,1411.8525191319757,0.0,0.0,157.8758402925509
5345154771_1131425393_0,59.0,53.0,48.0,5,4757.554502572887,3937.839819875288,1430.9534652152252,117.28310594616956,0.0,157.81639969574033
5346948498_5401629305_0,62.0,59.0,54.0,5,5036.411209565354,4379.132668393076,1632.8452274211886,468.2283850433651,0.0,245.73635485148029
5346948498_1108381682_0,59.0,53.0,48.0,5,5036.411209565354,4389.998752497014,1636.7027292453108,526.8685284695613,0.0,159.56376384329522
5346948499_5401631423_0,62.0,56.0,51.0,5,4925.262345440984,4310.363334464298,1545.677391767735,515.3053641096193,0.0,254.41868589248017
5346948499_1094360498_0,62.0,56.0,51.0,5,4899.589497839838,4288.620928278338,1523.0972912606885,492.5547519180954,0.0,306.6486505849758
5346954184_5345118961_0,59.0,58.0,52.0,5,5356.435369508943,4601.36675214844,1949.304046923509,0.0,0.0,90.90010608555755
5346954184_1472993474_0,65.0,64.0,58.0,4,5357.838185675972,4601.36675214844,1953.2711008573813,0.0,0.0,132.27632872061517
5346954184_607644089_0,65.0,64.0,58.0,4,5309.603032457008,4553.705950017888,1905.3233216146289,0.0,0.0,119.683721020363
5346954184_1512110786_0,59.0,58.0,52.0,4,5356.271715858233,4585.589645008758,1953.2711008573813,0.0,0.0,132.27632872061517
5401629305_1512110681_0,59.0,53.0,48.0,5,4968.874560781201,4313.510083017964,1564.466378855175,468.2283850433651,0.0,245.73635485148029
5401629305_5401629306_0,62.0,59.0,54.0,5,5038.588129138684,4357.061080243521,1631.939965732584,308.87416638020375,0.0,90.91677556222822
5401629306_1130908720_0,62.0,59.0,54.0,5,5050.11319574841,4350.815876409626,1635.91141623667,255.8133982317234,0.0,37.86268027734968
5401629314_5346948498_0,59.0,53.0,48.0,5,4976.886148260184,4333.608030767588,1578.502891254719,529.3078485502612,0.0,247.2212736237491
5401629314_1512110681_0,60.0,59.0,53.0,5,4968.874560781201,4313.510083017964,1564.466378855175,487.81492984517007,0.0,262.7023220624518
5401629314_8665045217_0,54.0,48.0,43.0,5,4976.886148260184,4333.608030767588,1578.502891254719,541.5250985291655,0.0,298.9100977836408
5401631423_5346948499_0,62.0,56.0,51.0,5,4925.262345440984,4310.363334464298,1545.677391767735,515.3053641096193,0.0,254.41868589248017
5401631423_5346948498_0,62.0,59.0,54.0,5,5030.466463640193,4389.998752497014,1636.7027292453108,529.3078485502612,0.0,247.2212736237491
5401631423_1105149745_0,62.0,56.0,51.0,5,5030.466463640193,4412.702172235136,1649.106893337591,618.668546261237,0.0,164.78969683503686
5531281610_3088105135_0,70.0,67.0,61.0,5,3345.1792564199886,3040.9671611479844,659.9363343442202,578.3245626736386,0.0,1157.6450325287287
5772379239_5772382726_0,70.0,67.0,61.0,3,194.9165961590112,941.266258494776,0.0,230.1006729608447,1029.4132842643196,2061.119117878185
5772379239_5772382686_0,70.0,67.0,61.0,3,183.6144941950304,1350.029016347113,0.0,223.66586972439424,3208.8906183118606,4379.635100890863
5772382686_242926973_0,70.0,67.0,61.0,3,166.64453097665842,1372.536740172042,0.0,213.2580681404276,3230.7735644744807,4406.992931674823
5772382696_5772382717_0,70.0,67.0,61.0,3,112.68906657041366,1386.567245030118,0.0,162.4482193386215,3282.1003177418406,4459.014525268133
5772382696_2221700312_0,70.0,67.0,61.0,3,123.81619945144736,1366.7277563531584,0.0,167.33777771478037,3282.1003177418406,4458.685014636187
5772382701_5772379239_0,70.0,67.0,61.0,3,168.8695237405376,1345.7575999998237,0.0,205.09765260593772,3208.8906183118606,4379.635100890863
5772382701_5772382686_0,70.0,67.0,61.0,3,168.8695237405376,1345.7575999998237,0.0,205.09765260593772,3229.1893475175957,4399.873250525379
5772382717_2221700312_0,70.0,67.0,61.0,3,112.68906657041366,1366.7277563531584,0.0,162.4482193386215,3290.588682453579,4458.685014636187
5772382717_2221700286_0,70.0,67.0,61.0,3,104.39389534624463,1387.7452743472911,0.0,156.19656575601203,3310.8052157578863,4484.061673665813
5772382718_2221700286_0,70.0,67.0,61.0,3,0.0,1391.4649185859146,0.0,47.407065042900825,3320.94693821767,4494.459439807981
5772382718_2221700167_0,70.0,67.0,61.0,3,77.93065285922066,1482.5974453882725,0.0,39.41408761779924,3537.7592330012862,4719.640388874198
5772382726_214924708_0,70.0,67.0,61.0,3,2312.22179254016,1787.3159623480792,0.0,1072.1143794721054,1002.6012621106448,2027.720544774588
5772382726_5772379239_0,70.0,67.0,61.0,3,194.9165961590112,941.266258494776,0.0,230.1006729608447,1029.4132842643196,2061.119117878185
6289097043_1092263787_0,59.0,53.0,48.0,5,5442.434204164358,4944.455255638555,2195.4179167053903,1089.5427884659605,0.0,180.28364973978287
6315715531_6315715532_0,70.0,67.0,61.0,5,3811.259538539822,3377.577671998274,837.5707303893439,322.5441649457009,0.0,818.8846222711816
6315715532_4469422088_0,70.0,67.0,61.0,5,3808.1910949497055,3371.9340780258854,828.5155151132805,313.25163047483056,0.0,820.9239304694197
6315715532_8569349879_0,70.0,67.0,61.0,5,3627.330693844233,3214.9780737884,784.4614039766519,322.3850486296941,0.0,820.9239304694197
6315715548_2383446364_0,70.0,67.0,61.0,5,3839.187019936765,3424.5283201067105,908.1897565542896,393.3303650816628,0.0,812.6648335076651
6315715548_206378333_0,68.0,65.0,61.0,5,3839.187019936765,3424.5283201067105,908.1897565542896,308.5446492107451,0.0,739.5677687711526
6447291071_1094077933_0,55.0,54.0,48.0,5,4920.898872795579,4400.123159416471,1649.5270064825556,569.3243226500672,0.0,0.0
6447291071_1091842257_0,55.0,54.0,48.0,5,4949.846470664043,4438.523923433444,1691.9750801593216,602.8888566595804,0.0,53.04944298448033
6447291071_6447291072_0,54.0,48.0,43.0,5,4949.846470664043,4438.523923433444,1691.9750801593216,602.8888566595804,0.0,53.04826859786715
6447291072_6447291071_0,54.0,48.0,43.0,5,4949.846470664043,4438.523923433444,1691.9750801593216,602.8888566595804,0.0,53.04826859786715
7839120968_7839120969_0,59.0,53.0,48.0,5,4186.421996107431,3383.465927500808,894.1549686418166,409.77857266973257,0.0,214.36213574521668
7839120968_1200015410_0,63.0,57.0,52.0,5,4133.479777742317,3326.8570518612123,857.9647779255806,432.85975251939567,0.0,214.37999368665857
7839120969_409128578_0,63.0,57.0,52.0,5,4246.536350237127,3411.069220984567,1011.8555031222788,340.92141258348704,0.0,204.72219338755525
8119286345_10207412148_0,59.0,53.0,48.0,5,4966.764756607704,4119.595403166535,1666.7397700232907,248.9056161886477,0.0,0.0
8119286345_10207412150_0,59.0,53.0,48.0,6,4884.138838554236,4034.432218400143,1594.9248426692575,185.38392013366723,0.0,0.0
8426609760_1562259320_0,60.0,60.0,51.0,5,5302.489797833742,4889.30128465462,2199.616985628542,951.2063197210188,0.0,151.78877450690624
8569349879_3088105221_0,70.0,67.0,61.0,5,3627.330693844233,3214.9780737884,784.4614039766519,342.29726623475545,0.0,1008.5614799591442
8569349879_8569349889_0,70.0,67.0,61.0,5,3519.412863109542,3123.29656964697,773.4752069336965,342.29726623475545,0.0,1008.5614799591442
8569349889_3088102830_0,70.0,67.0,61.0,5,3519.412863109542,3123.29656964697,780.4859966889816,398.4830533390031,0.0,1120.699162961711
8665045217_5401629314_0,54.0,48.0,43.0,5,4976.886148260184,4333.608030767588,1578.502891254719,541.5250985291655,0.0,298.9100977836408
8706350395_1145657870_0,46.0,40.0,35.0,5,6055.616250442911,5487.388161544303,2720.255710462211,1074.392435455976,0.0,577.5844360543277
9450392714_4353325946_0,70.0,67.0,61.0,5,3561.455100058992,2904.0977396051635,146.96995184758018,0.0,0.0,840.519143057749
9450392714_4346548521_0,70.0,67.0,61.0,5,3649.36681448368,3084.9709927922736,380.46764299523136,113.47828429027412,0.0,950.4346602453892
9959380164_2987193084_0,68.0,65.0,61.0,4,4856.396467591818,3917.640667473469,1751.5251836392815,0.0,66.15382286633373,87.96793220288711
10093451976_1672512394_0,59.0,53.0,48.0,5,4795.077628639468,3944.8140907431343,1513.0953334052815,95.79384238843556,0.0,2.862222454350405
10093451976_10093506076_0,59.0,53.0,48.0,5,4796.319235619464,3944.8140907431343,1518.233271883738,95.79384238843556,0.0,0.0
10093451977_10093451976_0,59.0,53.0,48.0,5,4793.804753514863,3942.082895748084,1516.3547093512434,93.09250313077516,0.0,0.0
10093451977_11423339058_0,59.0,53.0,48.0,6,4793.804753514863,3942.082895748084,1516.3547093512434,93.09250313077516,0.0,0.0
10093451978_10093451977_0,69.0,63.0,58.0,5,4788.918547754153,3937.3931449519982,1511.5888829386165,88.35928035039905,0.0,0.0
10093506076_1129273459_0,59.0,53.0,48.0,6,4874.377842561655,4026.8218079708327,1582.3330815095512,177.80765351342947,0.0,0.0
10093506076_10207412150_0,59.0,53.0,48.0,6,4876.730640573193,4026.883819437621,1588.3899636927106,177.8361528690332,0.0,0.0
10095475579_1243851685_0,57.0,51.0,46.0,5,5574.120973168946,4958.609096155339,2196.6652875775526,761.894082829403,0.0,29.710673693188948
10098682767_1187729184_0,55.0,49.0,44.0,5,4540.365650423478,3857.016450226537,1126.3281520478436,66.5272942739629,0.0,25.082777329773545
10098682767_1187722485_0,58.0,52.0,47.0,5,4538.582359098446,3859.9589255342,1125.463442935116,70.15980951906559,0.0,77.23919036023779
10102978853_245936371_0,54.0,48.0,43.0,5,5314.46629613328,4861.074552521019,2140.1854628091587,961.9964905190018,0.0,155.1417840476318
10102978858_8426609760_0,54.0,48.0,43.0,5,5302.96838285443,4889.30128465462,2199.616985628542,951.6061301058932,0.0,140.1000654079359
10102978858_10102978853_0,54.0,48.0,43.0,5,5333.716395766084,4906.478450557715,2204.3828294032774,982.50514238288,0.0,140.1000654079359
10102980234_245936353_0,59.0,58.0,52.0,5,5540.848103561285,5082.4095476392185,2352.4466743551507,1187.7891789791713,0.0,66.76404383614758
10106993225_1609998009_0,63.0,57.0,52.0,5,4696.400006302967,4142.566691837845,1382.3684315142043,327.06653313924585,0.0,72.38032886195661
10106993225_1177120098_0,63.0,57.0,52.0,5,4705.448780574652,4170.5936779159065,1417.7964952128189,345.9658877882316,0.0,77.50129432047915
10108109102_728705271_0,60.0,54.0,49.0,5,4708.768465273607,3769.209050096081,1654.009132435558,0.0,0.0,153.59188652556088
10108109102_10108109105_0,60.0,54.0,49.0,5,4704.609926027462,3767.291617396448,1643.9951177978596,73.28169583785545,0.0,184.95241668235937
10108109103_728705249_0,60.0,54.0,49.0,5,4693.741165008611,3753.3876769921353,1644.3424721218166,83.44989047971043,0.0,201.60817925655687
10108109104_728705253_0,60.0,54.0,49.0,5,4415.884704827886,3461.1508456645165,1480.794678162494,92.43224097739892,0.0,198.4250968471187
10108109104_10108109103_0,60.0,54.0,49.0,5,4688.278048616608,3749.538661262764,1633.651152900055,92.15151337549575,0.0,198.4250968471187
10108109105_10108109106_0,60.0,54.0,49.0,5,4695.048512237993,3758.0621345262784,1635.3213582427663,75.28939629209144,0.0,184.95241668235937
10108109106_728705264_0,60.0,54.0,49.0,5,4604.575306714228,3714.077922152756,1434.9358607565232,84.07768142949088,0.0,152.29401291274968
10108109106_10108109104_0,60.0,54.0,49.0,5,4688.611073009354,3750.452122719989,1633.170728489628,84.07768142949088,0.0,188.91684902500043
10185494293_11382809945_0,68.0,65.0,61.0,4,4797.256324249031,3887.011251845884,1646.3193905810303,0.0,29.415168304063933,0.0
10185494293_2987193088_0,68.0,65.0,61.0,4,4790.596293746309,3865.516581148465,1679.690259077146,0.0,39.09201790029557,74.92952468850609
10185494294_10185494295_0,68.0,65.0,61.0,4,4763.628753966098,3862.924881144075,1593.9899735564431,0.0,0.0,22.77930244810229
10185494294_10207412156_0,59.0,53.0,48.0,5,4773.969469049426,3876.82037392101,1594.241871990091,0.0,0.0,0.0
10185494295_10207349882_0,68.0,65.0,61.0,4,4756.294006772875,3850.332712999635,1593.9899735564431,0.0,0.0,22.77930244810229
10185494295_211321896_0,68.0,65.0,61.0,4,4688.002077974915,3831.257464270519,1431.3618098292882,0.0,11.071250331101185,16.191765848564415
10207349882_2987193088_0,68.0,65.0,61.0,4,4756.294006772875,3850.332712999635,1600.7969051357147,0.0,0.0,31.85453174617153
10207374170_10840344511_0,59.0,53.0,48.0,4,4851.979650350135,3926.2856943982833,1732.8685746124809,0.0,86.97105597923145,0.0
10207374174_10840344509_0,59.0,53.0,48.0,4,5040.861508807159,4148.295380590045,1818.6177368549224,0.0,0.0,0.0
10207374174_12346156720_0,59.0,53.0,48.0,5,5059.5587004879735,4167.752545526042,1833.8448400763664,0.0,0.0,0.0
10207374186_10207374193_0,59.0,53.0,48.0,4,5404.988112403907,4541.574631430319,2102.445509639563,0.0,0.0,242.92244420269947
10207374193_10207412147_0,59.0,53.0,48.0,5,5172.074057798454,4323.396765135729,1860.6252108885435,0.0,0.0,108.38726091012369
10207374193_10207374196_0,59.0,53.0,48.0,4,5404.060457026827,4539.515328480955,2102.445509639563,0.0,0.0,237.53096679662264
10207374196_10207412117_0,59.0,53.0,48.0,4,5316.924499550164,4420.179335673059,2077.074527090062,0.0,11.676386968018257,136.36611478372242
10207374196_10207412133_0,59.0,53.0,48.0,4,5405.495434728076,4540.126041919245,2105.9320413087253,0.0,11.676386968018257,237.53096679662264
10207374206_1243851777_0,62.0,61.0,55.0,4,5429.504334410406,4566.383368471898,2125.1953675706104,0.0,16.534337542239292,266.0450137859591
10207374206_10207374186_0,59.0,53.0,48.0,4,5420.489483072657,4558.357217405785,2115.169740771685,0.0,17.910202139052945,260.82984958483854
10207412117_10207412127_0,59.0,53.0,48.0,4,5306.950006360332,4408.640152452963,2072.1736761948914,0.0,225.73030390795296,138.07571456778535
10207412127_10840344508_0,59.0,53.0,48.0,4,5066.670279744394,4172.565540900313,1845.054570814876,0.0,14.499118955589012,26.639709084031384
10207412127_10840344521_0,59.0,53.0,48.0,4,5306.949834220126,4407.982523683161,2072.2574444642905,0.0,226.29056404181205,139.47253170328062
10207412133_10207374206_0,59.0,53.0,48.0,4,5414.710574738195,4547.970647520139,2116.7624958156557,0.0,21.458506533730585,242.25436142715773
10207412137_10207412133_0,59.0,53.0,48.0,4,5326.84899563138,4429.609185961054,2087.28148092153,0.0,21.458506533730585,146.4821666268601
10207412137_10207412117_0,59.0,53.0,48.0,4,5316.924499550164,4420.179335673059,2078.3373099663418,0.0,224.6113140945418,141.50989245210243
10207412147_12346112890_0,59.0,53.0,48.0,5,5172.074057798454,4323.396765135729,1859.8697677581176,181.5630559525868,0.0,108.38726091012369
10207412147_10207412148_0,59.0,53.0,48.0,5,5063.802018144109,4217.808450099973,1755.1061958150092,241.82926789507948,0.0,0.0
10207412147_10207374193_0,59.0,53.0,48.0,5,5172.074057798454,4323.396765135729,1860.6252108885435,0.0,0.0,108.38726091012369
10207412147_12346156720_0,59.0,53.0,48.0,5,5114.024448570126,4238.819513021813,1850.8521107092608,113.78790710543488,0.0,0.0
10207412148_8119286345_0,59.0,53.0,48.0,5,4966.764756607704,4119.595403166535,1666.7397700232907,248.9056161886477,0.0,0.0
10207412148_10207412147_0,59.0,53.0,48.0,5,5063.802018144109,4217.808450099973,1755.1061958150092,241.82926789507948,0.0,0.0
10207412150_11423339059_0,59.0,53.0,48.0,6,4884.138838554236,4034.432218400143,1594.9248426692575,185.38392013366723,7.54841596850587,0.0
10207412150_10093506076_0,59.0,53.0,48.0,6,4876.730640573193,4026.883819437621,1588.3899636927106,177.8361528690332,0.0,0.0
10207412151_10207374170_0,59.0,53.0,48.0,4,4918.734989821403,4001.510422998697,1767.8845187478348,0.0,111.04895962909916,0.0
10207412153_12346156720_0,59.0,53.0,48.0,6,5114.024448570126,4238.819513021813,1850.8521107092608,96.77273349456762,0.0,0.0
10207412154_12346156720_0,59.0,53.0,48.0,6,5054.8269920578805,4184.639409081542,1787.3681504806386,112.6944511904652,0.0,0.0
10207412154_10207412148_0,59.0,53.0,48.0,6,5054.8269920578805,4184.639409081542,1755.1061958150092,120.75786964391985,0.0,0.0
10207412156_11382809938_0,68.0,65.0,61.0,5,4748.25958308269,3865.597487631253,1538.593656208861,16.191765848564415,0.0,0.0
10207412160_10207374170_0,59.0,53.0,48.0,6,4884.553619395616,3978.354004728028,1711.2610528453051,0.0,96.42335663141463,0.0
10840344508_10207374174_0,59.0,53.0,48.0,4,5059.5587004879735,4167.752545526042,1833.8448400763664,0.0,0.0,19.63816866177165
10840344509_13055947328_0,59.0,53.0,48.0,6,5004.932332441298,4132.875626325518,1745.268434829823,0.0,19.63816866177165,0.0
10840344509_10840344510_0,59.0,53.0,48.0,4,5039.615597785033,4145.655575709091,1818.6177368549224,0.0,19.63816866177165,0.0
10840344510_10207412151_0,59.0,53.0,48.0,4,4991.428604873563,4085.441542968581,1804.2213288518667,0.0,26.401261728989613,0.0
10840344510_10840344519_0,59.0,53.0,48.0,4,5040.331898085285,4145.673367309411,1822.5714294122213,0.0,26.401261728989613,12.07653258294425
10840344511_10185494293_0,68.0,65.0,61.0,4,4822.246807872827,3898.737782173134,1701.962085579264,0.0,67.74732414106921,76.57761316120975
