road_id,green,industrial,commercial
1512110626_1187334109_0,1.4148290708500135,36.799390010895756,0.0
1512110626_1187722456_0,0.0,28.26019797267159,0.0
1512110629_1113674820_0,0.0,0.0,0.0
1512110629_1094077853_0,0.0,0.0,0.0
1512110633_1091868583_0,0.0,0.0,0.0
1512110633_1512110622_0,0.0,0.0,0.0
1512110646_1186101444_0,20.616828380154644,0.0,0.0
1512110646_1119033371_0,25.41693983113985,0.0,0.0
1512110648_1190021755_0,0.0,0.0,70.1792053038989
1512110648_1200059346_0,7.312396884588184,3.5036358825168654,89.79494304110646
1512110649_1186101459_0,0.0,0.0,0.0
1512110649_1187722485_0,0.0,0.0,0.0
1512110649_1187722477_0,0.8922356698627623,0.0,0.0
1512110651_1512110648_0,0.0,9.65855994142742,64.21123644292365
1512110651_1512110664_0,0.0,46.47771019130473,46.586728330595115
1512110655_1108381695_0,0.0,0.0,0.0
1512110655_1129273455_0,7.30256613628945,0.0,0.0
1512110664_1512110684_0,0.0,70.60576003835529,29.39423996167668
1512110664_1200059345_0,0.0,91.39560146358951,8.604398536412788
1512110668_1134264309_0,0.0,0.0,0.0
1512110668_1512110655_0,0.0,0.0,0.0
1512110681_1512110655_0,0.0,0.0,0.0
1512110681_1134264309_0,0.0,0.0,0.0
1512110684_1200059344_0,2.4944173351557097,78.48821036374001,8.07963171830158
1512110684_1200059347_0,0.0,53.38028096367987,46.619719036307025
1512110711_4087692906_0,0.725235504170551,0.0,0.0
1512110711_1188131655_0,0.0,0.0,0.0
1512110713_1108381685_0,0.0,0.0,0.0
1512110713_1186060828_0,0.0,0.0,0.0
1512110715_1105149778_0,0.0,0.0,0.0
1512110715_1512110733_0,0.0,0.0,0.0
1512110718_1512110713_0,0.0,0.0,0.0
1512110718_1134264333_0,0.0,0.0,0.0
1512110722_1472990853_0,0.6023159509175448,0.0,0.0
1512110722_1131686685_0,7.132556857843123,0.0,0.0
1512110725_1188085576_0,0.0,0.0,0.0
1512110725_1512110746_0,0.0,0.0,0.0
1512110733_1512110737_0,0.0,0.0,0.0
1512110733_1188131630_0,0.0,0.0,0.0
1512110737_1188085576_0,0.0,0.0,0.0
1512110737_1512110746_0,0.0,0.0,0.0
1512110745_1141191817_0,0.0,0.0,0.0
1512110745_1145304334_0,0.0,0.0,0.0
1512110746_1108381701_0,0.0,0.0,0.0
1512110746_1188131628_0,0.0,0.0,0.0
1512110748_1188131630_0,0.0,0.0,0.0
1512110748_1130908709_0,0.0,0.0,0.0
1512110760_1141191818_0,0.0,0.0,0.0
1512110760_1145304336_0,0.0,0.0,0.0
1512110760_1145264729_0,0.0,0.0,0.0
1512110760_1141191817_0,0.0,0.0,0.0
1512110781_1145304362_0,0.0,0.0,0.0
1512110781_1145592665_0,0.0,0.0,0.0
1512110783_1105149764_0,9.560627884739832,0.0,0.0
1512110783_1187706670_0,0.0,0.0,0.0
1512110786_1134264315_0,39.20845031091771,0.0,0.0
1512110786_1124981413_0,40.590860243063794,0.0,0.0
1512110786_5346954184_0,32.33061996854512,0.0,0.0
1512110786_1512110789_0,21.64257820235324,0.0,0.0
1512110789_1130841567_0,0.0,0.0,0.0
1512110789_1512110786_0,21.64257820235323,0.0,0.0
1512564829_1086375875_0,0.0,0.0,0.0
1512564829_1094296854_0,0.12080737437525464,0.0,0.0
1512564830_1200000510_0,20.667521966031646,51.78255120707285,0.0
1512564831_1092219000_0,0.0,0.0,0.0
1512564831_1145592711_0,11.543957324455066,0.0,0.0
1562259320_288944159_0,12.096703617506165,0.0,0.0
1562259320_245936609_0,5.691286889577771,0.0,0.0
1562259326_1777427676_0,11.179055377455976,0.0,0.0
1562259338_245936231_0,8.860788204863477,0.0,0.0
1562259338_245935463_0,4.550806178539511,0.0,0.0
1562259365_8426609760_0,12.298649813232966,0.0,0.0
1562259365_10102978853_0,9.22455774912458,0.0,0.0
1564374009_211305824_0,7.243134947680013,23.777525446412227,0.0
1564374009_211310173_0,6.564195659088762,35.67265612359168,0.0
1609997963_2484613878_0,11.413813151699854,0.0,0.0
1609997967_1091842276_0,5.033477080635714,0.0,0.0
1609997967_246182520_0,5.614300593463686,0.0,0.0
1609997988_1094360111_0,11.721340653370897,0.0,0.0
1609997988_1084139081_0,2.8779386790869594,0.0,0.0
1609997995_2484613875_0,2.8239244318372134,0.0,0.0
1609997995_1085377812_0,11.72526442493215,0.0,0.0
1609998009_10106993225_0,28.078684671534276,0.0,0.0
1609998009_1085377805_0,11.263657962911216,0.0,0.0
1624926347_1092219005_0,0.0,0.0,0.0
1624926347_1094237291_0,0.0,0.0,0.0
1648826945_1119033381_0,0.0,0.0,0.0
1648826945_1186101444_0,0.0,0.0,0.0
1672512155_1672512452_0,0.0,58.902860807489255,0.0
1672512178_1200024401_0,10.413254654586925,0.0,0.0
1672512187_1672512245_0,0.0,37.93217616186796,0.0
1672512207_245491719_0,0.0,86.00688148113412,0.0
1672512207_1672512375_0,0.0,49.13024938461576,0.0
1672512233_11382810685_0,5.822736105874761,3.1544825028657457,0.0
1672512233_2404835470_0,0.0,13.791747702748625,0.0
1672512245_1672512207_0,0.0,45.88844834133093,0.0
1672512245_11382810675_0,0.0,36.840989836377005,0.0
1672512252_1672512439_0,0.0,30.119328922897548,0.0
1672512265_1188131655_0,7.047562077397096,0.0,0.0
1672512265_1096529607_0,8.386877557372753,0.0,0.0
1672512265_1095439629_0,8.476790595580438,0.0,0.0
1672512276_4347724102_0,0.0,15.17173368690672,0.0
1672512313_1153010098_0,0.0,0.0,0.0
1672512320_1200024345_0,15.373435314431683,5.3307154300005655,0.0
1672512320_1672512252_0,0.0,28.097398147210583,0.0
1672512342_1672512353_0,0.0,38.59328304874578,0.0
1672512342_4558577507_0,0.0,29.06217026609848,0.0
1672512344_4554626299_0,0.0,24.119070984635062,0.0
1672512353_12180995970_0,0.0,49.434704214092775,0.0
1672512375_1672512155_0,0.0,53.47985503132028,0.0
1672512375_1672512344_0,0.0,40.01308134263824,0.0
1672512394_1109639597_0,0.0,0.0,0.0
1672512394_1131425393_0,0.0,0.0,0.0
1672512406_2404835470_0,0.0,17.448324089996525,0.0
1672512406_1672512187_0,0.0,24.72082930793997,0.0
1672512429_1672512435_0,0.0,34.07655017536078,0.0
1672512429_1672512276_0,0.0,35.45889732369768,0.0
1672512435_1672512342_0,0.0,22.04064872033113,0.0
1672512439_1672512155_0,0.0,46.99155473143464,0.0
1672512439_1672512344_0,0.0,27.58683736205642,0.0
1672512452_1672512353_0,0.0,54.26808161446727,0.0
1672512452_4558577507_0,0.0,46.80896616333584,0.0
1676387272_1130841563_0,43.98451239064576,0.0,0.0
1693128085_245491904_0,25.01526818420679,0.0,0.0
1693797759_1693806116_0,15.432338911003477,0.0,0.0
1693797759_246811978_0,3.569574012459685,0.0,0.0
1693806115_246182757_0,18.38721124518658,0.0,0.0
1693806116_1693806115_0,15.936756912701952,0.0,0.0
1693806116_1885951244_0,15.917654151207255,11.512750641724285,0.0
1763262440_4558538601_0,6.779040224443625,0.0,0.0
1763262440_211321253_0,5.671124932569697,0.0,0.0
1777427676_245935861_0,13.24570868349419,0.0,0.0
1843795431_2088186040_0,22.78228089389175,0.0,0.0
1843795431_245491904_0,31.893252704827873,0.0,0.0
1843795431_2143335953_0,34.45700399453823,0.0,0.0
1843795432_245491934_0,32.712438265826336,0.0,0.0
1843795432_211318996_0,20.24880403654754,0.0,0.0
1843795432_245491906_0,11.020011301152195,0.0,0.0
1843795433_409137871_0,0.0,0.0,0.0
1885951239_246811978_0,4.034437107518476,0.0,0.0
1885951241_211310173_0,9.708992215648578,32.639731886343604,0.0
1885951241_211311619_0,9.063714792341441,37.46705204404844,0.0
1885951244_211310729_0,12.182609387356054,17.70785235920752,0.0
1885951247_1885951249_0,13.3287828917082,20.513395449176752,0.0
1885951249_1885951244_0,10.604103936745187,18.588021653018885,0.0
1994627752_1994627759_0,0.0,99.99999999999997,0.0
1994627752_243495392_0,0.0,100.0,0.0
1994627759_1994627752_0,0.0,99.99999999999997,0.0
1994627759_4353325969_0,9.9778872977161,67.4142747419157,0.0
1994627759_4568983480_0,0.0,100.00000000000004,0.0
2088186040_409137869_0,0.0,0.0,0.0
2142861448_1124981404_0,5.809461072878796,0.0,0.0
2142861448_2142861448_0,13.126623941525043,0.0,0.0
2143335939_2143335953_0,24.219973122458903,0.0,0.0
2143335953_1200024627_0,11.799006026801509,0.0,0.0
2143335953_2143335939_0,24.21997312245891,0.0,0.0
2143335953_1843795431_0,34.45700399453819,0.0,0.0
2143335963_2143335964_0,0.0,0.0,0.0
2143335963_4558538601_0,4.176987508759173,0.0,0.0
2143335964_2143335965_0,0.0,0.0,0.0
2143335964_2143335963_0,0.0,0.0,0.0
2143335965_409131078_0,0.0,0.0,0.0
2143335965_2143335964_0,0.0,0.0,0.0
2187119246_10093451978_0,3.4006241048123864,0.0,0.0
2221700167_242925500_0,44.540875358058216,0.0,0.0
2221700186_5772382718_0,40.870262884716944,0.0,0.0
2221700186_2221700167_0,40.44969540065445,0.0,0.0
2221700286_5772382718_0,12.697939712880807,0.0,0.0
2221700286_5772382717_0,0.0,0.0,0.0
2221700312_5772382701_0,32.04348619263643,0.0,0.0
2332249073_2332249079_0,23.46707511065477,0.0,0.0
2332249079_1416545434_0,24.1467971592871,0.0,0.0
2338038473_1693806115_0,20.250072441712646,2.3000778980947385,0.0
2383446335_206378333_0,0.0,90.2034958134374,0.0
2383446341_2383446364_0,0.0,100.0,0.0
2383446341_6315715531_0,1.3637190071519039,80.90613762266898,0.0
2383446352_2383446355_0,0.0,99.99999999999989,0.0
2383446355_2383446341_0,0.0,100.00000000000004,0.0
2383446364_2383446335_0,0.0,99.99999999999996,0.0
2404830460_1119033360_0,0.0,0.0,0.0
2404830460_1096507243_0,0.0,5.340424696231736,0.0
2404835470_1672512233_0,0.0,13.791747702748635,0.0
2404835470_1672512187_0,0.0,24.292219176708905,0.0
2407138065_4560313023_0,9.334015073334255,0.0,0.0
2407138066_1243851790_0,11.408980030945926,0.0,0.0
2407138066_246182514_0,8.300271612388489,0.0,0.0
2407138071_2407138072_0,5.753986545246248,0.0,0.0
2407138071_1177157014_0,3.230963019592535,0.0,0.0
2407138072_246182519_0,6.694064082686568,0.0,0.0
2484613875_1609997995_0,2.8239244318372134,0.0,0.0
2484613875_1094360143_0,6.528230066438136,0.0,0.0
2484613878_2484613875_0,7.895507863984462,0.0,0.0
2484613878_1094360143_0,8.561882963107756,0.0,0.0
2987193084_10840344519_0,10.405612307896414,0.0,0.0
2987193084_10840344511_0,23.835141285960702,0.0,0.0
2987193088_728705278_0,24.972529933927518,0.0,0.0
2987193095_2987196295_0,38.807096356502804,0.0,0.0
2987196295_9959380164_0,30.1452283906985,0.0,0.0
3088102812_3088105221_0,0.0,100.00000000000003,0.0
3088102817_5531281610_0,0.0,38.21422637345165,0.0
3088102827_3088102830_0,0.0,99.99999999999996,0.0
3088102827_4353309860_0,1.8846576192220275,94.78702397410773,0.0
3088102830_3088102812_0,0.0,100.0,0.0
3088105135_3088102827_0,0.0,99.99999999999993,0.0
3088105221_2383446355_0,0.0,100.00000000000009,0.0
3088105224_8569349889_0,0.5178014915069801,99.99999999999997,0.0
3088105224_4469422088_0,2.6957088427455536,89.5171017236796,0.0
3783460876_4353309814_0,25.565944489967595,0.0,0.0
3783460876_3783460882_0,25.511008815429197,0.0,0.0
3783460882_4357570550_0,28.842277036216636,0.0,0.0
3783460882_4346548508_0,28.17259152766377,0.0,0.0
3783460895_3783460905_0,26.630410938095345,35.71922322147421,0.0
3783460895_3088102817_0,1.048615671460686,38.949443664665814,0.0
3783460905_3783460895_0,26.630410938095345,35.71922322147421,0.0
3783460905_4353309862_0,42.37033068990329,28.906821383763315,0.0
3783460937_4353325945_0,0.0,0.0,0.0
3783461459_4353309859_0,31.98201030232049,46.323430439503824,0.0
4087692901_1105037086_0,5.891555356319529,0.0,0.0
4087692906_1096529607_0,4.300002438615047,0.0,0.0
4087692913_1188131638_0,4.50932632212329,0.0,0.0
4087692913_10095475579_0,6.183072975347159,0.0,0.0
4087742266_1113674856_0,0.0,0.0,0.0
4087742266_1094237297_0,0.0,0.0,0.0
4087742279_1113674839_0,0.0,0.0,0.0
4087775578_246182133_0,0.0,0.0,0.0
4087775578_246181270_0,0.19395267177807907,0.0,0.0
4223738578_11382810677_0,5.626575990429421,3.210628643926889,0.0
4223738578_11382810675_0,1.081489681725895,15.948380281087646,0.0
4223738581_11382810685_0,10.51533901714638,0.07752607771736643,0.0
4223738581_243494580_0,10.44675063537006,0.0,0.0
4223738581_11382810677_0,10.294376247148683,0.7414666979579989,0.0
4271743735_475572102_0,0.0,0.0,0.0
4271743735_4271749701_0,0.0,0.0,0.0
4271749701_475572103_0,0.0,0.0,0.0
4346548501_4353309859_0,29.81072561988775,43.044047270646146,0.0
4346548508_4353309837_0,41.30864811733696,0.0,0.0
4346548521_4357570567_0,36.47021033641634,5.582925188944469,0.0
4347724102_4357570568_0,0.0,9.995867307997168,0.0
4347724102_4353325946_0,0.0,5.575850832550304,0.0
4353309812_4353309814_0,2.8501677619315307,0.0,0.0
4353309812_3783460937_0,0.0,0.0,0.0
4353309813_4353309814_0,13.631889658143676,0.0,0.0
4353309813_3783460937_0,1.9997886103166704,0.0,0.0
4353309814_3783460895_0,25.29790564747258,6.077256126782644,0.0
4353309814_4353309813_0,13.631889658143676,0.0,0.0
4353309814_3783460876_0,25.565944489967613,0.0,0.0
4353309818_4357570568_0,0.0,1.11687504730057,0.0
4353309818_4353325944_0,0.0,0.0,0.0
4353309820_3783460876_0,40.38814561114516,0.0,0.0
4353309837_4353309820_0,49.30469160140999,0.0,0.0
4353309837_4353309858_0,61.80872683709878,4.445062668703803,0.0
4353309858_4346548501_0,42.379409349414345,27.942929728705572,0.0
4353309859_4353309861_0,20.066830165499848,57.23831292702073,0.0
4353309860_3783460905_0,22.140884900117495,54.42461770937993,0.0
4353309861_4353309860_0,11.50811139292423,67.35279164213549,0.0
4353309861_3088105224_0,3.617614079434537,90.33839721722468,0.0
4353309862_4353309858_0,52.116936475398646,14.28836562221312,0.0
4353309862_4353309820_0,61.90185053789883,4.323483389638239,0.0
4353325928_1672512276_0,0.0,13.829810847813908,0.0
4353325928_1672512435_0,0.0,14.38391557736026,0.0
4353325940_4353325928_0,0.0,4.617869203203835,0.0
4353325942_1192963700_0,13.416023652735154,0.2747208994972647,2.4746055476609405
4353325942_4353325940_0,0.0,2.6360891925634315,0.0
4353325944_4353309812_0,0.0,0.0,0.0
4353325945_4357570569_0,0.0,0.0,0.0
4353325945_214925862_0,90.93868311699438,0.0,0.0
4353325946_9450392714_0,0.1747487088243271,0.0,0.0
4353325946_4353325944_0,0.0,0.0,0.0
4353325969_1994627759_0,9.977887297716103,67.41427474191573,0.0
4357570550_12180995976_0,22.085080095738295,0.0,0.0
4357570567_3783461459_0,39.36665651407853,38.47092540259368,0.0
4357570567_4469422085_0,33.657086973170564,34.930733420395846,0.0
4357570568_4353325942_0,0.0,3.572087685544022,0.0
4357570569_4357587942_0,0.0,0.0,0.0
4357570569_4353309818_0,0.0,0.0,0.0
4357587942_4357570569_0,0.0,0.0,0.0
4358780493_1124937218_0,0.5500197398060734,0.0,0.0
4358780493_4358780498_0,1.6701416358319972,0.0,0.0
4358780494_4358780497_0,2.7924406591857425,0.0,0.0
4358780494_1124937218_0,1.900016600191348,0.0,0.0
4358780497_4358780494_0,2.7924406591857425,0.0,0.0
4358780497_4358780501_0,2.2788133953199976,0.0,0.0
4358780497_4358780498_0,2.281272026884958,0.0,0.0
4358780498_4358780501_0,2.440727314333014,0.0,0.0
4358780498_4358780502_0,2.2023185682968647,0.0,0.0
4358780498_4358780497_0,2.281272026884958,0.0,0.0
4358780498_4358780493_0,1.6701416358319978,0.0,0.0
4358780501_4358780498_0,2.440727314333014,0.0,0.0
4358780501_4358780508_0,1.8566955661131381,0.0,0.0
4358780501_4358780497_0,2.278813395319998,0.0,0.0
4358780501_4358780502_0,2.2069770887714704,0.0,0.0
4358780502_4358780505_0,2.059868865239452,0.0,0.0
4358780502_4358780501_0,2.20697708877147,0.0,0.0
4358780502_4358780498_0,2.2023185682968647,0.0,0.0
4358780504_4358780494_0,1.8937845952050578,0.0,0.0
4358780504_4358780507_0,0.0,0.0,0.0
4358780505_4358780502_0,2.059868865239452,0.0,0.0
4358780505_1119106283_0,0.8592611773892136,0.0,0.0
4358780505_1119093915_0,2.432594862956495,0.0,0.0
4358780507_4358780504_0,0.0,0.0,0.0
4358780507_4358780510_0,0.0,0.0,0.0
4358780507_4358780508_0,0.5422558607621457,0.0,0.0
4358780508_4358780501_0,1.8566955661131381,0.0,0.0
4358780508_4358780512_0,0.4302059210159882,0.0,0.0
4358780508_4358780507_0,0.5422558607621457,0.0,0.0
4358780510_4358780507_0,0.0,0.0,0.0
4358780510_4358780511_0,0.0,0.0,0.0
4358780511_4358780512_0,0.0,0.0,0.0
4358780511_4358780513_0,0.037015075397526374,0.0,0.0
4358780512_1119106283_0,0.0,0.0,0.0
4358780512_4358780508_0,0.4302059210159882,0.0,0.0
4358780513_1119106303_0,6.444696935155257,0.0,0.0
4358780513_4358780517_0,1.769864445318001,0.0,0.0
4358780513_4358780511_0,0.037015075397526374,0.0,0.0
4358780516_4358780517_0,6.615801108401875,0.0,0.0
4358780516_1119106303_0,18.148965639171095,0.0,0.0
4358780516_4358780520_0,15.550590282552132,0.0,0.0
4358780517_4358780520_0,9.102851052742055,0.0,0.0
4358780517_4358780513_0,1.769864445318001,0.0,0.0
4358780517_4358780521_0,4.17936626299298,0.0,0.0
4358780517_4358780516_0,6.615801108401875,0.0,0.0
4358780520_4358780523_0,24.131969688537886,0.0,0.0
4358780520_4358780517_0,9.102851052742055,0.0,0.0
4358780520_4358780516_0,15.550590282552138,0.0,0.0
4358780520_4358780521_0,9.751770064004686,0.0,0.0
4358780521_4358780524_0,3.7857740871922814,0.0,0.0
4358780521_4358780517_0,4.17936626299298,0.0,0.0
4358780521_4358780520_0,9.751770064004688,0.0,0.0
4358780523_4358780520_0,24.131969688537886,0.0,0.0
4358780524_4358780521_0,3.7857740871922814,0.0,0.0
4358780524_1119106285_0,1.002317988241858,0.0,0.0
4469422084_6315715531_0,6.346073553354291,39.4395033088677,0.0
4469422084_6315715548_0,3.8404857802342574,47.461844591239235,0.0
4469422085_4469422084_0,11.45889026271151,31.923182795805623,0.0
4469422088_4469422085_0,12.791311092573704,43.42935650676385,0.0
4549490595_473593916_0,42.2907244571491,0.0,0.0
4549490595_214925654_0,87.80662223528081,0.0,0.0
4549490596_473593917_0,41.026623837117945,0.0,0.0
4554626299_1672512178_0,5.596554508147536,6.973018278019956,0.0
4554626299_1672512406_0,0.0,20.604879788884283,0.0
4556222967_470891229_0,23.502921543075004,0.0,0.0
4558538598_211321256_0,6.562445351686559,0.0,0.0
4558538598_1131425423_0,2.4454512070487127,0.0,0.0
4558538601_1763262440_0,6.779040224443625,0.0,0.0
4558538601_2143335963_0,4.176987508759173,0.0,0.0
4558577507_1672512320_0,0.0,30.19501475325157,0.0
4560313023_4560313024_0,10.379464504423732,0.0,0.0
4560313024_2407138066_0,9.633341564336376,0.0,0.0
4560313024_246182514_0,8.751520135807104,0.0,0.0
4568983477_245491716_0,0.0,100.0,0.0
4568983477_4568983480_0,0.0,99.99999999999997,0.0
4568983477_1994627752_0,0.0,100.00000000000009,0.0
4568983480_4568983477_0,0.0,99.99999999999997,0.0
4568983480_245491717_0,0.0,92.43196709553118,0.0
4568983480_245491688_0,1.3781644366341248,76.0914088357544,0.0
4569265245_3088102817_0,0.0,18.695041653085944,0.0
4569265245_4353309813_0,7.913453737252035,22.31480414986281,0.0
4569285097_1119093872_0,4.635936829213275,0.0,0.0
4569285097_1119093947_0,9.736181641946146,0.0,0.0
4569285099_4569285100_0,15.06152044643794,0.0,0.0
4569285100_1119104427_0,29.616004883719675,0.0,0.0
4569285100_4569285097_0,13.636255715200829,0.0,0.0
4569318327_1562259326_0,5.693074437966716,0.0,0.0
4569344748_4620449099_0,0.0,0.0,0.0
4569344748_4587244525_0,0.0,0.0,0.0
4569344749_4587244525_0,0.0,0.0,0.0
4569344749_246182298_0,0.0,0.0,0.0
4569344752_1180750433_0,0.0,0.0,0.0
4569344752_4569344753_0,0.0,0.0,0.0
4569344753_4620449097_0,0.0,0.0,0.0
4569344753_1180750434_0,0.0,0.0,0.0
4569344756_4569344752_0,0.0,0.0,0.0
4569344756_4620449097_0,0.0,0.0,0.0
4570126146_246811464_0,10.888702631377061,0.0,0.0
4584610470_4584610471_0,3.8615534707704153,0.0,0.0
4584610470_4569344748_0,1.1333615902050724,0.0,0.0
4584610471_4569318327_0,3.903587316916518,0.0,0.0
4587244525_246181791_0,0.0,0.0,0.0
4587244527_1180750434_0,0.0,0.0,0.0
4587244527_4087775578_0,0.0,0.0,0.0
4620449097_4587244527_0,0.0,0.0,0.0
4620449099_4569344749_0,0.0,0.0,0.0
5345118960_1512110783_0,0.0,0.0,0.0
5345118960_5345118961_0,0.0,0.0,0.0
5345118961_1105149764_0,10.591857764087981,0.0,0.0
5345118961_5346954184_0,18.121239194314125,0.0,0.0
5345154771_1130841552_0,22.36112795685884,0.0,0.0
5345154771_1131425393_0,12.61705650628357,0.0,0.0
5346948498_5401629305_0,0.0,0.0,0.0
5346948498_1108381682_0,0.0,0.0,0.0
5346948499_5401631423_0,34.372508888178466,0.0,0.0
5346948499_1094360498_0,21.596088100067956,0.0,0.0
5346954184_5345118961_0,18.121239194314125,0.0,0.0
5346954184_1472993474_0,23.18269028219638,0.0,0.0
5346954184_607644089_0,36.24073661091345,0.0,0.0
5346954184_1512110786_0,32.330619968545136,0.0,0.0
5401629305_1512110681_0,0.0,0.0,0.0
5401629305_5401629306_0,0.0,0.0,0.0
5401629306_1130908720_0,0.0,0.0,0.0
5401629314_5346948498_0,0.0,0.0,0.0
5401629314_1512110681_0,0.0,0.0,0.0
5401629314_8665045217_0,0.0,0.0,0.0
5401631423_5346948499_0,34.372508888178466,0.0,0.0
5401631423_5346948498_0,14.28441518477592,0.0,0.0
5401631423_1105149745_0,40.24161014566693,0.0,0.0
5531281610_3088105135_0,0.0,86.95524642870843,0.0
5772379239_5772382726_0,79.86918963984824,0.0,0.0
5772379239_5772382686_0,43.26939665570025,0.0,0.0
5772382686_242926973_0,21.68878390696002,0.0,0.0
5772382696_5772382717_0,0.0,0.0,0.0
5772382696_2221700312_0,2.06997364067054,0.0,0.0
5772382701_5772379239_0,48.413807499351535,0.0,0.0
5772382701_5772382686_0,38.76557562430601,0.0,0.0
5772382717_2221700312_0,2.053235326032338,0.0,0.0
5772382717_2221700286_0,0.0,0.0,0.0
5772382718_2221700286_0,12.697939712880812,0.0,0.0
5772382718_2221700167_0,46.45201127332188,0.0,0.0
5772382726_214924708_0,100.00000000000009,0.0,0.0
5772382726_5772379239_0,79.86918963984769,0.0,0.0
6289097043_1092263787_0,0.0,0.0,0.0
6315715531_6315715532_0,5.770781225738422,46.99104107206599,0.0
6315715532_4469422088_0,8.083412633591799,48.603461439892506,0.0
6315715532_8569349879_0,2.6690740203366974,84.76928123547202,0.0
6315715548_2383446364_0,0.0,88.2339968641299,0.0
6315715548_206378333_0,0.0,64.46054376034259,0.0
6447291071_1094077933_0,0.0,0.0,0.0
6447291071_1091842257_0,0.0,0.0,0.0
6447291071_6447291072_0,0.0,0.0,0.0
6447291072_6447291071_0,0.0,0.0,0.0
7839120968_7839120969_0,0.0,0.0,0.0
7839120968_1200015410_0,1.2619170691901775,0.0,3.6366513265482068
7839120969_409128578_0,0.0,0.0,0.0
8119286345_10207412148_0,28.262262855506954,0.0,0.0
8119286345_10207412150_0,29.91740646241732,0.0,0.0
8426609760_1562259320_0,12.791194272608447,0.0,0.0
8569349879_3088105221_0,0.34406466380042217,100.0,0.0
8569349879_8569349889_0,0.9150866088014112,100.0,0.0
8569349889_3088102830_0,0.18439229093510676,99.99999999999999,0.0
8665045217_5401629314_0,0.0,0.0,0.0
8706350395_1145657870_0,9.738243243013741,0.0,0.0
9450392714_4353325946_0,0.17474870882432703,0.0,0.0
9450392714_4346548521_0,9.38740340381415,0.0,0.0
9959380164_2987193084_0,21.5232680571535,0.0,0.0
10093451976_1672512394_0,0.0,0.0,0.0
10093451976_10093506076_0,9.039689093373513,0.0,0.0
10093451977_10093451976_0,0.0,0.0,0.0
10093451977_11423339058_0,0.0,0.0,0.0
10093451978_10093451977_0,0.0,0.0,0.0
10093506076_1129273459_0,17.1438416016684,0.0,0.0
10093506076_10207412150_0,22.160020883550498,0.0,0.0
10095475579_1243851685_0,8.196140941228858,0.0,0.0
10098682767_1187729184_0,6.841615309803747,0.0,0.0
10098682767_1187722485_0,0.0,0.0,0.0
10102978853_245936371_0,2.465598086289924,0.0,0.0
10102978858_8426609760_0,11.38513139451248,0.0,0.0
10102978858_10102978853_0,9.343611641100168,0.0,0.0
10102980234_245936353_0,8.413291004746824,0.0,0.0
10106993225_1609998009_0,28.078684671534276,0.0,0.0
10106993225_1177120098_0,39.76064055649377,0.0,0.0
10108109102_728705271_0,23.93236347578747,21.14835908874199,0.0
10108109102_10108109105_0,2.6788515797088235,44.1002296065558,0.0
10108109103_728705249_0,0.9330073536745802,58.9557723899439,0.0
10108109104_728705253_0,0.0,92.76583827997159,0.0
10108109104_10108109103_0,0.0,65.10241207041473,0.0
10108109105_10108109106_0,1.0440284158911288,49.01828964314946,0.0
10108109106_728705264_0,6.08998475292175,47.28362783727621,0.0
10108109106_10108109104_0,0.0,59.332398811829165,0.0
10185494293_11382809945_0,13.400543407189454,0.0,0.0
10185494293_2987193088_0,24.233042234993984,0.0,0.0
10185494294_10185494295_0,0.0,0.0,0.0
10185494294_10207412156_0,0.0,0.0,0.0
10185494295_10207349882_0,0.0,0.0,0.0
10185494295_211321896_0,4.359565761230119,0.0,0.0
10207349882_2987193088_0,11.28773699692437,0.0,0.0
10207374170_10840344511_0,12.172485312673025,0.0,0.0
10207374174_10840344509_0,0.0,0.0,0.0
10207374174_12346156720_0,0.0,0.0,0.0
10207374186_10207374193_0,0.0,0.0,0.0
10207374193_10207412147_0,0.966503208608771,0.0,0.0
10207374193_10207374196_0,0.0,0.0,0.0
10207374196_10207412117_0,0.0,0.0,0.0
10207374196_10207412133_0,0.0,0.0,0.0
10207374206_1243851777_0,1.1634343645577008,0.0,0.0
10207374206_10207374186_0,0.0,0.0,0.0
10207412117_10207412127_0,0.0,0.0,0.0
10207412127_10840344508_0,0.0,0.0,0.0
10207412127_10840344521_0,0.0,0.0,0.0
10207412133_10207374206_0,0.0,0.0,0.0
10207412137_10207412133_0,0.0,0.0,0.0
10207412137_10207412117_0,0.0,0.0,0.0
10207412147_12346112890_0,9.46347989972693,0.0,0.0
10207412147_10207412148_0,19.403691339678844,0.0,0.0
10207412147_10207374193_0,0.9665032086087707,0.0,0.0
10207412147_12346156720_0,1.2691308887038475,0.0,0.0
10207412148_8119286345_0,28.262262855506954,0.0,0.0
10207412148_10207412147_0,19.40369133967885,0.0,0.0
10207412150_11423339059_0,32.222596999267864,0.0,0.0
10207412150_10093506076_0,22.160020883550498,0.0,0.0
10207412151_10207374170_0,5.599403059005483,0.0,0.0
10207412153_12346156720_0,0.0,0.0,0.0
10207412154_12346156720_0,0.0,0.0,0.0
10207412154_10207412148_0,8.961498927478157,0.0,0.0
10207412156_11382809938_0,1.6444102101540328,0.0,0.0
10207412160_10207374170_0,0.0,0.0,0.0
10840344508_10207374174_0,0.0,0.0,0.0
10840344509_13055947328_0,6.531453016085509,0.0,0.0
10840344509_10840344510_0,0.0,0.0,0.0
10840344510_10207412151_0,3.1910768892116694,0.0,0.0
10840344510_10840344519_0,0.0,0.0,0.0
10840344511_10185494293_0,23.87492886670749,0.0,0.0
