road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
1374370619_1374370061_0,1,1,0,5,3119.438708607268,3707.2924539131136,563.3446896703693,125.93431172990496,0.0,1274.851267951225
30248549_30246778_0,3,3,3,5,2811.7341921288835,270.55217751240815,264.2203546408864,336.2270838503874,0.0,118.89957512767339
4269412937_6238824732_0,3,3,2,6,2515.2408187679057,256.7020437404183,451.6387966209482,68.9688347421912,0.0,0.0
1126848522_30243208_0,4,4,3,4,2876.8355833383084,268.4335729363348,0.0,0.0,24.10372029878243,135.13230467035842
4471971372_21639537_0,3,3,2,3,1669.7573187346075,4622.686754048581,0.0,979.9174382955061,55.57955199222272,1948.4521572301405
8086245581_8086245580_0,2,2,1,6,121.91626304791082,213.5239199721206,678.5377270145278,483.42593529252736,41.64577005582558,0.0
1857472181_1857472200_0,2,2,2,5,217.90877548805253,407.9931665938292,730.5220770769271,632.3065507052639,0.0,73.25203006813163
442540299_359104405_0,4,4,3,4,2989.8767887999834,820.7013244160354,0.0,0.0,90.06515555348439,75.49248004760487
2869959997_412444645_0,3,3,2,2,2891.0279468565645,0.0,295.3021655105467,36.593650344973064,0.0,37.99260802564764
2869959997_2869959998_0,3,3,2,5,2891.9003888219722,0.0,309.14997404819155,51.9776239833797,0.0,54.53066319976881
998592680_59850112_0,3,2,2,5,1944.3685857031128,404.00345274010056,0.0,534.2898082955935,0.0,105.93683428211183
1940864524_243338878_0,3,3,3,3,963.324296218949,1334.5666021297586,0.0,138.37177371420526,0.0,0.0
1900246887_30264251_0,3,3,3,5,2080.830823620807,14.215534297647825,765.0603326395872,193.83608922580967,0.0,142.49262073803848
620148159_597933815_0,2,2,2,5,1693.560643833741,991.9697825771204,133.0255865401307,266.88188104676163,0.0,0.0
522579231_1365781180_0,2,2,1,5,836.276683991469,31.9396299519826,1251.5283473846896,22.28149212620113,0.0,61.87541373697191
126697585_30556631_0,4,3,3,5,3218.1973946820917,959.5433762768464,352.37450169152277,77.24669232351661,0.0,0.0
2473393849_2473393853_0,3,3,3,5,841.524330996464,1281.501577571818,119.95199707478659,108.55476435913339,0.0,50.69255457898652
8086245577_1857472207_0,2,2,1,6,166.16282579344335,223.89025704605086,564.5468040394195,400.2530892018933,64.73349965883831,0.0
2292981003_6985802967_0,3,3,3,5,2172.9473189494233,36.005121116006514,130.293743693599,457.40255926482234,0.0,0.0
415884756_126699973_0,2,2,1,5,3408.2933456125165,910.7279491666341,267.8293370698129,55.987002095399006,0.0,0.0
2473393632_4549690551_0,3,3,3,5,417.9827860354322,1693.1665718804993,191.9929283673809,0.0,0.0,49.08026848919961
1299427193_598223783_0,3,3,2,5,596.4238479989612,243.93428800362832,183.74940580323704,0.0,0.0,87.56671026532744
30295510_319427657_0,3,3,2,6,1794.8409224024026,482.3953847054194,0.0,0.0,67.85199197095675,0.0
30294524_30294525_0,3,3,2,5,296.77497201769563,353.8328567489725,522.511206822496,12.032841728250785,0.0,12.203481618933559
30297365_559410530_0,2,2,1,5,1923.0844456574657,1120.7750140866478,514.3321869545949,0.0,0.0,134.77920586084952
1363598881_2956932683_0,2,2,1,5,1353.6169352237073,1662.2574735571895,827.3455058561573,260.3848939197989,0.0,143.68532780191816
273101947_8372776783_0,3,2,2,5,2253.0214408406864,432.82513253560785,564.7203058382398,101.45272658792841,0.0,147.41383175522097
31286314_31286315_0,2,2,2,5,2596.4470203447904,188.40655835002514,631.0215671185,58.643725941210874,0.0,137.49151993419665
2123195985_5927245626_0,2,2,1,5,1147.840913730438,1474.4738721826413,1632.620249195406,900.0000408105801,0.0,268.11102122413723
1297790778_5329316381_0,3,3,2,5,207.16620075491892,1443.342655348607,2032.6918097525252,78.01649098372273,0.0,356.87349984072455
7487287878_2713983941_0,3,3,3,2,1939.9243441342412,0.0,0.0,0.0,46.78614620297156,75.3393089133106
1935827804_1933546269_0,2,2,1,5,401.086971390528,991.4135246946136,516.305949798369,357.50529291773597,0.0,229.2995972192234
1940555310_1940555303_0,2,2,2,6,866.3820777686254,1413.434500234812,76.9840943364304,140.73143421985856,0.0,0.0
1940555303_1940555310_0,2,2,2,6,866.3820777686254,1413.434500234812,76.9840943364304,140.73143421985856,0.0,0.0
541643982_541643983_0,2,2,1,5,1396.698942777898,1888.435584828143,0.0,264.393148348151,0.0,186.60951981943208
8758394152_30689522_0,3,3,3,6,1125.2963129764053,688.790821847103,130.9559197019027,265.601366788751,0.0,0.0
1008972044_829313370_0,3,2,2,5,473.0942016671237,158.27698539047404,1161.6253164404413,210.75601488909808,0.0,561.4285844149629
1303457329_30243331_0,4,3,3,5,2374.1256875135396,81.97301838551499,0.0,148.48055930560852,0.0,0.0
30555003_30555002_0,3,3,2,3,3336.066164031637,776.6481254689572,0.0,118.1351004000386,0.0,68.72321003245462
4385157799_2454108931_0,3,3,2,3,960.4461864051294,970.1971111471447,0.0,0.0,22.784815491985714,0.0
30297368_3005325715_0,2,2,1,5,2325.1355431148604,691.1719033737493,341.8162332308938,256.0545189505592,0.0,312.2941028087552
689442435_1768889590_0,2,2,1,5,2325.2945422983353,1030.03137176262,328.34629021641973,0.0,0.0,53.94566889834916
1768889590_689442435_0,2,2,1,5,2325.2945422983353,1030.03137176262,328.34629021641973,0.0,0.0,53.94566889834916
359238794_359235504_0,3,3,3,4,227.8880694762789,863.9597123643664,1348.3429313306895,0.0,0.0,289.0653545440801
359235504_359238794_0,3,3,3,4,227.8880694762789,863.9597123643664,1348.3429313306895,0.0,0.0,289.0653545440801
8174151452_724126649_0,3,3,2,5,2441.6074157583416,344.84922297361555,33.207697857788176,168.24898034706712,0.0,0.0
301572460_9803583623_0,4,4,3,5,2916.7014953311636,533.2888405946616,82.23081953140361,0.0,0.0,103.6604632194703
1771985487_2681806809_0,2,2,2,5,178.58833508788905,1076.601750639705,1198.6117748063634,14.820054623597219,0.0,107.41343471097223
9769889198_30297301_0,3,3,2,4,2152.5463396163364,1580.3397755196754,112.84339667166722,0.0,0.0,59.8164098888544
7538034841_31286185_0,3,3,2,5,2472.7035192070302,432.23555127677025,592.1566906848445,201.04406743676617,0.0,349.1125821488058
770847810_770847812_0,1,1,1,6,904.3398718472743,659.1077652061955,394.6610145687923,352.116104697817,36.19493983746626,0.0
11887554793_544223024_0,3,3,3,5,1223.4997960006697,1516.2862584962531,398.38004885738474,0.0,0.0,129.95197692570716
13324489818_13324489812_0,4,3,3,1,0.0,1896.196675656827,36.90798879158826,287.5064562017037,33.87269802605609,392.9973025765201
30343526_30343616_0,2,2,1,6,1574.604469378135,2013.2646084944531,362.31624481936836,132.82452060805562,93.39054944034771,0.0
1303363172_11843222077_0,2,2,1,5,1495.650811750246,549.5654204688256,374.0962731043845,148.93616328961795,0.0,0.0
11843222077_1303363172_0,2,2,1,5,1495.650811750246,549.5654204688256,374.0962731043845,148.93616328961795,0.0,0.0
10189181762_4395509053_0,3,3,3,5,789.3300679092669,23.55729358250858,95.09659141356742,100.4855610830395,0.0,128.0938961963022
2810558868_401795297_0,2,2,2,5,2112.1176009024443,733.3450822524703,0.0,0.0,0.0,264.0879743419764
11246122387_1312053365_0,3,3,3,4,2477.228175224943,358.8883242443304,18.460485442330736,0.0,0.0,237.06116490046975
1622039331_598220048_0,2,2,1,4,2506.177889078147,1076.3219493626318,26.67980836837632,0.0,0.0,122.1541304859415
598220048_1622039331_0,2,2,1,4,2506.177889078147,1076.3219493626318,26.67980836837632,0.0,0.0,122.1541304859415
30242970_12945382588_0,3,3,3,4,1276.449250569636,677.5568134095485,5.323818173476104,0.0,0.0,180.91428784887785
3088674065_2191189340_0,1,0,0,5,415.09040778354614,1523.2783153727514,812.5464549709312,284.0823660739132,0.0,502.7956872028011
598224884_598224964_0,3,2,2,5,1300.5373813276615,183.02783080498162,510.12670420638466,350.84068336713,0.0,41.10679830011142
557230376_3754975067_0,3,3,2,3,2657.9187419216764,268.7002941009002,0.0,0.0,0.0,267.5586317485856
2869959982_2869959985_0,3,3,2,5,2810.9534773443343,0.0,308.36661815658067,283.27346654791927,0.0,73.4109549109295
60969458_60969471_0,3,3,3,5,2742.2991261523466,685.3336327834014,122.90648138295292,0.0,0.0,0.0
1860569745_30253983_0,3,3,3,5,2916.079819654275,0.0,257.2166318072724,0.0,0.0,36.580751777729255
168526134_1684889804_0,2,2,2,4,1871.2718814916764,280.91544382005503,764.883157323776,0.0,0.0,419.6746454080515
7600262098_6194641758_0,2,2,1,6,2662.13455378882,52.97501898496719,161.37621739405483,267.77799554968067,17.26943347343202,0.0
6194641758_7600262098_0,2,2,1,6,2662.13455378882,52.97501898496719,161.37621739405483,267.77799554968067,17.26943347343202,0.0
392351072_392351074_0,3,3,2,4,694.1780407318579,602.9318055093988,1023.1503335279632,0.0,39.029347412010985,55.98660914161787
30313357_11268972991_0,3,3,3,5,2350.49643435859,847.3797716632852,238.36564971182645,0.0,0.0,41.910828901953984
30296305_2456874971_0,3,3,2,4,1066.7205991939782,750.7890253601445,701.6667041039858,0.0,9.173328425036273,73.40242068032092
2650585632_2650585634_0,2,1,1,6,809.7076725660262,754.0358497740376,445.97137602260676,262.1027034192259,27.789653127803433,0.0
2650585634_2650585632_0,2,1,1,6,809.7076725660262,754.0358497740376,445.97137602260676,262.1027034192259,27.789653127803433,0.0
1695282636_1695282604_0,3,2,2,6,1514.4179008569859,140.33875819792266,187.00446688498923,73.52426871159821,0.0,0.0
1012356726_1012815266_0,3,3,2,5,2182.253484414266,101.90088023870597,482.9763167962489,137.04996130423015,0.0,130.7848167563225
30296034_30296055_0,3,3,2,5,445.9762919393976,97.74872129605659,216.61801765080915,116.81145893259992,0.0,0.0
279148247_243343112_0,3,3,2,5,142.05616412904834,1624.03565490618,0.0,18.011104769244486,0.0,233.48102667088472
598224750_598224522_0,2,2,2,5,1534.5025915451233,192.99940458990517,403.8223691341625,474.69932750776604,0.0,53.74551143658163
30686354_30686355_0,2,2,2,5,2298.282724290054,130.05484346662806,333.50253411355004,79.63194135830597,0.0,178.55745744046223
30686355_30686354_0,2,2,2,5,2298.282724290054,130.05484346662806,333.50253411355004,79.63194135830597,0.0,178.55745744046223
364716411_364716480_0,3,3,2,5,1098.9763298287494,241.44687843370488,729.3645517967733,71.84343338621272,0.0,176.74129538460673
8119424269_364716480_0,3,3,2,5,1040.4569658431615,241.44687843370488,737.7435057337277,0.0,0.0,114.67539861201155
364716480_8119424269_0,3,3,2,5,1040.4569658431615,241.44687843370488,737.7435057337277,0.0,0.0,114.67539861201155
2691105735_30686356_0,3,3,2,5,2185.9529850141175,11.13210891078643,182.6507341564714,123.9938816375536,0.0,204.42301337093784
30295515_2810558864_0,2,2,1,6,1766.1992502138626,554.5208718092886,96.81329186761147,102.00456046976704,51.207722221102784,0.0
1017920208_420892483_0,4,4,3,2,2196.8128015220477,0.0,0.0,494.06523220122745,0.0,164.88051923378663
432467110_288024527_0,2,2,2,5,1187.5887687625755,370.19043954479304,395.52707104535864,63.0931274736176,0.0,0.0
7233634026_7233634023_0,3,3,2,5,68.80460746401592,592.5105646653532,1651.006943025173,0.0,0.0,235.51856726271245
30295712_2687171805_0,2,2,2,6,1100.5520592094679,270.80136914688177,415.2482331765248,228.99816581216103,50.4253062121617,0.0
412462146_1224389881_0,4,3,3,3,2217.6481704205744,589.54565667198,0.0,38.07215689835678,0.0,19.152297707274858
1224389881_412462146_0,4,3,3,3,2217.6481704205744,589.54565667198,0.0,38.07215689835678,0.0,19.152297707274858
1404133894_30343397_0,2,1,1,6,1524.5954097720248,2042.878073732219,368.63882602528986,85.23972951495597,95.11981545893626,0.0
1857472191_4965780373_0,3,3,3,5,50.06637006837296,594.0122224793732,816.0613477357789,750.7762247204547,0.0,221.98496720415446
2119991192_1857472191_0,3,3,3,5,27.72142239497234,602.8056106270361,816.0613477357789,750.7762247204547,0.0,243.1740454331317
1857472191_2119991192_0,3,3,3,5,27.72142239497234,602.8056106270361,816.0613477357789,750.7762247204547,0.0,243.1740454331317
4965780373_1857472191_0,3,3,3,5,50.06637006837296,594.0122224793732,816.0613477357789,750.7762247204547,0.0,221.98496720415446
2943846077_416116590_0,1,1,1,5,1555.0651868424668,2127.93359693902,50.28367173646874,486.68684518297937,0.0,663.0430908902664
416116590_2943846077_0,1,1,1,5,1555.0651868424668,2127.93359693902,50.28367173646874,486.68684518297937,0.0,663.0430908902664
420892483_4992822660_0,4,4,3,5,2230.4740905237586,0.0,44.18989025145383,494.06523220122745,0.0,101.26406288896435
667379829_2146914032_0,3,3,2,4,1729.6436415438452,709.6826034021973,80.47693178883465,0.0,0.0,92.79462991781841
30307945_5387890125_0,4,3,3,5,2069.6795363952483,0.0,455.71654407602045,57.88716668113648,0.0,287.07827241428805
243336862_30244000_0,3,3,2,5,1761.4019188494437,905.6046481368103,357.87768091343463,75.80004061899902,0.0,0.0
168491424_10967809658_0,3,3,2,4,867.6626199346659,1140.8757154475943,403.6772503689889,0.0,0.0,113.77884195285748
3994419559_30254606_0,2,2,2,6,1117.2824367720807,140.20790344225017,1421.8931947853794,141.87946331378183,58.99434331770845,0.0
30254606_3994419559_0,2,2,2,6,1117.2824367720807,140.20790344225017,1421.8931947853794,141.87946331378183,58.99434331770845,0.0
3285483283_358505144_0,3,3,2,4,622.0274956465666,934.132496535318,816.8232724948436,0.0,0.0,65.24166433004989
9533512214_9533512211_0,3,3,2,5,1878.9819999227684,179.1258796615375,350.77593026034066,0.0,0.0,131.5116793526705
2458217848_402883127_0,3,3,3,5,2444.711851568109,13.740672073891595,761.243043747132,0.0,0.0,91.45463014130205
13859746870_627782654_0,2,2,2,5,221.06008193310643,509.6284519459683,1088.2071511515874,168.04449959785455,0.0,373.98247285629515
402875749_3308698041_0,3,3,3,2,418.51933943261884,0.0,1051.4219142788315,0.0,91.20502069303697,169.98664692448114
448700549_3762047842_0,4,4,3,3,2827.5146569275303,335.2843868299158,0.0,39.22108697193974,64.10037991498876,52.82902658903723
3762047842_448700549_0,4,4,3,3,2827.5146569275303,335.2843868299158,0.0,39.22108697193974,64.10037991498876,52.82902658903723
6691107213_1935831401_0,3,3,2,5,950.412391456418,1457.3473288497007,163.68307981482252,226.3141810908551,0.0,215.00456942270927
30295339_30295338_0,3,3,2,5,2425.0408985569948,0.0,118.0603366823165,207.23526041043945,0.0,266.4340500598419
30254600_863733456_0,3,3,3,5,1190.7948554414288,283.4038281681175,1220.9756455825607,226.66800897755195,0.0,92.8003231923458
387127519_30254600_0,3,3,3,5,1191.455576400186,245.78451283937534,1242.821099842824,225.75406567925734,0.0,98.73920585098107
4469389789_6073196939_0,3,3,3,3,2446.4310080854266,91.6545610054861,0.0,16.88657805218605,84.4163674615532,13.387443635001647
3047640929_30254227_0,4,4,3,4,2644.445102495856,168.2286775930482,0.0,0.0,0.0,79.95840016962704
2264150807_100409765_0,3,3,2,4,609.2944271736513,1213.2656473771035,197.28188853224387,0.0,0.0,67.07778417084566
30253574_30555976_0,3,3,2,5,2595.241690597049,399.28058238645326,131.62708807436266,481.1584861627254,0.0,134.1419265115281
387130473_3825223113_0,3,3,2,4,1376.3023783479362,592.487309490718,782.8076992441,0.0,0.0,51.46507892601431
3825223113_387130473_0,3,3,2,4,1376.3023783479362,592.487309490718,782.8076992441,0.0,0.0,51.46507892601429
1859058465_1098044394_0,3,3,2,6,2432.7024595969333,189.27203268721692,0.0,345.81521731641425,134.47012818779282,0.0
550587950_1374317062_0,0,0,0,5,572.9759895429105,1426.1900939488937,1080.0627293768684,516.552252112789,0.0,267.39173965996383
1374317062_550587950_0,0,0,0,5,572.9759895429105,1426.1900939488937,1080.0627293768684,516.552252112789,0.0,267.39173965996383
30689122_421265634_0,3,3,2,5,2362.0803197217006,29.903571634981056,232.6360519424457,315.99944378142635,0.0,95.16581095962383
421265634_30689122_0,3,3,2,5,2362.0803197217006,29.903571634981056,232.6360519424457,315.99944378142635,0.0,95.16581095962383
30343620_30343619_0,2,2,1,6,1551.7958322629815,2024.7362219199858,369.56311275923883,111.40034420210131,94.24509978939436,0.0
2965670796_30297215_0,3,3,2,5,1632.3643522794375,1895.801637800549,1062.8775480596432,35.87284421455088,0.0,0.0
6031323975_1933546307_0,0,0,0,5,482.4135440828389,906.2734846345483,479.57232112944547,469.6596168464288,0.0,170.61324871358838
1933546307_6031323975_0,0,0,0,5,482.4135440828389,906.2734846345483,479.57232112944547,469.6596168464288,0.0,170.61324871358838
4174394697_1374800915_0,2,2,1,5,182.72156295347426,716.1369555332426,1792.3811678446873,208.44254414460517,0.0,0.0
3302278211_847727783_0,3,3,2,5,2843.8687008686934,240.91725969355625,82.93794189066487,184.68803353481243,0.0,116.80010090308326
30617933_1017920188_0,3,3,2,3,2169.199467264589,113.92562979516906,0.0,366.9893555540356,0.0,0.0
5946251199_1341455855_0,3,3,3,6,1601.6805030115393,489.5357452981465,1169.3737546734635,0.0,7.594756396081477,0.0
915702743_915702746_0,3,3,3,5,2540.97082836632,345.0075133567934,77.33812388588366,523.4796111179971,0.0,84.7153251126239
947908704_3702993013_0,2,2,1,5,653.6905807303013,1049.6784959225188,0.0,153.16174579696897,0.0,3.815191059640318
3702993015_3702993013_0,2,2,1,5,656.0154356498379,1045.904085598399,47.288822824795766,162.63135262999756,0.0,0.0
724126687_59850119_0,3,3,2,3,2167.917104942573,220.64162305557787,0.0,194.95265587810493,68.98255294166576,0.0
30554043_30554042_0,3,3,2,6,3390.888634794514,804.5907824328644,135.68039328785716,212.2771364943774,47.46060891372301,0.0
10174522837_5711742102_0,3,3,2,6,690.7720156508249,1591.624209849875,0.0,120.04302971447277,0.0,0.0
568847329_1526596969_0,2,2,2,5,603.2284713680524,707.595787103741,617.6276781932405,262.0975868118505,0.0,175.73774398414224
3134765933_1012330330_0,3,3,3,3,2935.5655472011476,0.0,0.0,95.17566327360758,0.0,403.8808731352635
416116752_1350466761_0,1,1,0,5,1715.1700045877758,2314.24961636439,101.86029719387582,125.11388056043825,0.0,205.05960188181052
1350466761_416116752_0,1,1,0,5,1715.1700045877758,2314.24961636439,101.86029719387582,125.11388056043825,0.0,205.05960188181052
30333367_30554807_0,2,2,1,5,2911.3587796017605,719.1275551817416,341.04117528882796,124.05682712298456,0.0,0.0
1930254000_8119755195_0,3,3,2,5,1363.769905769017,543.8667105979337,352.91150395921545,0.0,0.0,376.55547854858816
1350170772_1350170297_0,1,1,0,5,665.323265049774,1179.6289598931764,471.3984310063321,364.8183029420729,0.0,184.09630812172924
979754922_1374370529_0,0,0,0,5,3473.8197821061817,4060.714061085566,449.33799966637656,80.34454932834869,0.0,1628.0966344343444
1374370529_979754922_0,0,0,0,5,3473.8197821061817,4060.714061085566,449.33799966637656,80.34454932834869,0.0,1628.0966344343444
4549616600_1207612392_0,3,2,2,6,399.58097590439706,1868.0692246309295,76.91823058088104,106.74797148576258,0.0,0.0
356295256_2344645253_0,4,3,3,4,1281.5307364642163,42.59800462184305,507.92125507479597,0.0,5.056457438545843,408.03250697975733
