road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
10182235280_3047640925_0,21.671892782965244,0.35714285714285715,0.0002039964107482047,0.00022756605474064323,1.200661473583401e-05,0.8398546201120729
10182235282_30243054_0,23.226588231812865,0.21052631578947367,0.013553755616117635,0.0002263129270932613,1.44250451111569e-05,0.843846991635208
10182303351_30243261_0,22.887866778329823,0.125,0.004017890399826435,0.0002372323735083923,1.544104273543899e-05,0.847435323094772
10182303354_10182303351_0,50.0,1.0,0.004021682995002867,0.00023747552124853849,1.6766045748479334e-05,0.8479458639984756
10182303354_1126848499_0,19.962889003027406,0.34615384615384615,0.00020469967342992714,0.0002386067023062446,1.854525173327176e-05,0.8507312979512602
10182303357_10182303358_0,50.0,1.0,0.009345582427836584,0.00023443017417110515,1.2334873025162744e-05,0.8425818999899433
10182303357_10182303351_0,19.949388289377914,0.3541666666666667,1.2658728271004083e-05,0.0002357355797355618,1.4004412851448822e-05,0.8442249614307443
10182303358_30243209_0,21.147408106432447,0.2,0.009330688328898676,0.00023516859552778627,1.5143310109483391e-05,0.8463174999073155
10182310913_10182310914_0,49.505560295227895,0.9,0.012143789288837166,0.0002088778342463904,1.187138865949364e-05,0.8314530860492848
10182310913_10177414037_0,20.258523483581488,0.23076923076923078,0.00022411474675033618,0.0002044148802178025,6.673066655131018e-06,0.8078767520888561
10182310914_1532752081_0,23.659462651517124,0.21428571428571427,0.012154539161257782,0.00020791305571899441,1.3154270214339883e-05,0.8343571608536398
10182331319_10182331320_0,46.354583116482125,0.9,0.0034017318245401808,0.00020400709948290875,1.531234338395011e-05,0.837199515787851
10182331319_10182331324_0,24.450262055689585,0.38095238095238093,8.044822748417872e-05,0.0002024502896016697,1.2704104814984365e-05,0.8347722890065901
10182331320_750591201_0,20.52686648297032,0.1875,0.0032983773268513276,0.00020533324616450263,1.644809433847674e-05,0.8372636315763753
10182331324_1532752078_0,21.948553637285027,0.1875,0.011360229078776622,0.0002010237286692741,1.0751138463645827e-05,0.8384387578240846
10182331327_10182331324_0,50.0,1.0,0.011450045769842319,0.00020138789294175377,1.0835579007766233e-05,0.832004955927917
10182331327_10177367826_0,23.084272085927367,0.2916666666666667,0.0,0.00020136248276784015,9.953733867994437e-06,0.82919084575343
10182331330_10182331332_0,50.0,1.0,0.0003432424217292496,0.00019664157254186142,8.045069893308567e-06,0.8276936516373845
10182331330_2510589068_0,22.370740049487686,0.38,0.0015571491599552384,0.00019589255725809584,8.779276357117195e-06,0.830763949994979
10182331332_30243042_0,20.89141233055479,0.21428571428571427,0.00025008523292537234,0.0001962136582518283,7.79925022968313e-06,0.833090523749676
10182338470_10182338471_0,38.89271618129446,0.75,0.002012486629846177,0.00020409644058033382,7.583344433996654e-06,0.8281263566256365
10182338470_4834214392_0,18.313184247303425,0.25,0.00022411474675033618,0.00020162824101022908,5.106963023631119e-06,0.8177138923132918
10182338471_30246771_0,20.78376427490325,0.2857142857142857,0.0019307323430959422,0.00020313244511562043,8.58140390758182e-06,0.8308925869792312
10183406420_9423672135_0,50.0,1.0,0.00022411474675033618,0.00012741907483971898,9.908699917540049e-06,0.8184300885648568
10183406420_457326771_0,50.0,1.0,2.009321947778426e-07,0.00012751867890609136,1.0283492625858191e-05,0.8176247657299769
10183406423_10183406420_0,50.0,1.0,0.00044797832825720004,0.0001278504628096542,1.0827845033126442e-05,0.8196818257595397
10183406423_5937668155_0,36.05520465075132,0.6428571428571429,0.0015677483332297696,0.00012855351999484205,1.19470491893455e-05,0.8232772733529348
10183406423_457326771_0,36.46876315215084,0.75,0.0008959566565144001,0.00012779992592095953,1.0728961614109163e-05,0.8185134895164334
10189181762_4395509053_0,50.0,1.0,0.0012634867572874214,0.00016228413534515436,1.816619258066582e-05,0.8555666751888201
10207081166_30243348_0,32.19905062148902,0.8157894736842105,0.00493484447069512,0.0002055932366500346,1.412276514321606e-05,0.8658645365157955
10207081166_10042808608_0,25.02418777930708,0.55,0.027260094117644695,0.0002057200917946041,1.4321235497054712e-05,0.8665569960488104
10218940989_4111795620_0,50.0,1.0,0.0005782075069975893,9.756505702746281e-05,1.0154433352548447e-05,0.7750725576453652
10218940989_4111795643_0,49.81883545337776,0.9833333333333333,1.8309946249130907e-05,9.870951279372401e-05,6.510335225448325e-06,0.7749857147439785
10218940989_9444642712_0,32.32252369195067,0.5892857142857143,0.00022411474675033618,9.655594993083779e-05,6.461590989642056e-06,0.7646577409880908
10221732552_6039142040_0,5.926655892648445,0.4375,0.00022411474675033618,0.00016726913527949385,1.9507394629017172e-05,0.8288631421615983
10253033785_30254197_0,42.02173981869545,0.7222222222222222,0.01155232025698424,0.0002333016348602711,1.4650032245436861e-05,0.8560842920428421
10253033785_3888894773_0,37.08059011609896,0.6111111111111112,0.04517990539409007,0.0002329447518245499,1.438260999115574e-05,0.8575779465602015
10259685684_10169372144_0,26.421106111964832,0.5625,0.00022411474675033618,0.00019634760736286376,1.1672485120758339e-05,0.8438560594814256
10266016765_4554626934_0,50.0,1.0,0.010493181541785884,0.00018625701437875248,2.2612722592300306e-05,0.8447818572673225
10308985977_30254285_0,17.71375091479532,0.4,0.0006869620574210966,0.00018346502149074685,2.0160915005572236e-05,0.8261125689659816
10649558037_559061397_0,31.412219716330313,0.9305555555555556,0.0006173139354062268,0.00019891946785135026,8.336684507135275e-06,0.8293309165378271
10649558038_10649558039_0,39.18808469303438,0.75,0.00014680608480956123,0.00019689179306169225,5.746338577493958e-06,0.8085739885482721
10649558038_10649558037_0,50.0,1.0,7.730866194077494e-05,0.00019676675982005965,5.298229310232238e-06,0.8077309612024445
10649558039_416885091_0,26.620492193705836,0.3333333333333333,0.0008241485134056686,0.0001979460242995763,7.800106313120813e-06,0.8194363914312859
10649558039_10649558037_0,45.191093373108785,0.7,0.000607845005727321,0.00019706155186257463,5.864480402346714e-06,0.8102027495759581
10712779365_7038518576_0,35.256400122226594,0.6521739130434783,0.0010114675519873125,0.00020730793293694354,8.091297530521235e-06,0.8455702374487469
10770844049_12950167734_0,49.079538076998745,0.8333333333333334,0.00018448087133040672,0.00023849975937326726,2.0638291058189263e-05,0.8310661593615463
10770844049_126803357_0,30.59579421837948,0.65625,0.0013666905558301907,0.00023891650601748148,1.9241794187887316e-05,0.83566157721457
10778099644_10778099645_0,50.0,1.0,0.00043597262961922396,0.00016799478463991286,1.2704091722003567e-05,0.8401094741454216
10778099644_1930253996_0,50.0,1.0,0.00014298837310878224,0.00016677261837370772,1.1102474883913427e-05,0.8341286385324465
10778099645_10778099644_0,50.0,1.0,0.00043597262961922396,0.00016799478463991286,1.2704091722003567e-05,0.8401094741454216
10778099645_2235259412_0,45.819109568478375,0.7352941176470589,0.0012418363133001088,0.00017220504150897338,1.212042882690887e-05,0.8442752367800365
10778099645_8119755202_0,38.26532280225551,0.7307692307692307,0.0003765720495380242,0.00016790609482676043,1.1887516646541182e-05,0.8378926153342908
10782483583_6148227547_0,50.0,1.0,0.0001844557548060595,0.00014665711275031973,1.0597511255672026e-05,0.8485765461215844
10782483583_10782483584_0,50.0,1.0,0.00022411474675033618,0.00014647627146280724,1.0638750093325096e-05,0.8452809294233764
10782483583_425612029_0,49.34186035940501,0.9583333333333334,0.0010419338960205027,0.0001472206452105761,9.925376711968329e-06,0.8502677647086295
10782483584_10782483583_0,50.0,1.0,0.00022411474675033618,0.00014647627146280724,1.0638750093325096e-05,0.8452809294233764
10796996597_692247917_0,36.15918537703527,0.7857142857142857,0.009865343782678167,0.000199432857435319,2.4580787867716792e-05,0.8625793581094998
10796996597_364719512_0,23.60375949345567,0.5833333333333334,0.017910693978107333,0.0001984927073336457,2.442045556535188e-05,0.8647192351198709
10858526497_30297454_0,50.0,1.0,0.006260846257082797,0.00019670445202302905,1.701281242141029e-05,0.8622746256387119
10858526500_544222987_0,41.45889102882701,0.8,0.020720404207258947,0.0001967549579977869,1.7518724323445465e-05,0.8635014874680833
10858526500_10858526497_0,50.0,1.0,0.0003137053890969067,0.000196815441114412,1.7096074343462546e-05,0.8622105133580926
10880504313_269379908_0,35.44422873896417,0.5714285714285714,0.00880931951649887,0.00021656504427924173,2.19182502631515e-05,0.8642173115478977
10880504322_269382682_0,50.0,1.0,0.004065159698647922,0.0002144655349387001,2.3658437911279832e-05,0.8645205461021696
10880504322_269379909_0,50.0,1.0,0.004246149373094064,0.00021606627331608675,2.1919850680392286e-05,0.8635163608506895
10880504322_10880504313_0,50.0,1.0,0.0002458154237863432,0.00021455649991087734,2.3285064674232744e-05,0.8643929327061066
10880504325_269382573_0,50.0,1.0,0.003816355408464259,0.00021461686191545708,2.3857504008809476e-05,0.8652662176834773
10880504325_10880504322_0,50.0,1.0,0.00019636098734664666,0.0002146155391096208,2.363031089901444e-05,0.8647557572843889
10893712430_10893712431_0,46.46730680304667,0.8333333333333334,0.002512054299112588,0.0002283819940432675,1.0346961016724016e-05,0.8394138973541299
10893712430_2819073400_0,20.257470362030972,0.35714285714285715,0.0,0.00023027600880139761,9.324280797299208e-06,0.8401459037136179
10893712431_30243056_0,22.916166792395984,0.1875,0.0024129696105627645,0.00022722043334065588,1.2091849418399413e-05,0.8413235683589629
10893766824_30243058_0,26.12893222537861,0.2,0.004380673477497829,0.00022834845700234104,1.3213786680773834e-05,0.8447068264767006
10893766826_10893766824_0,45.720542675301715,0.9166666666666666,0.004505226321735745,0.00022996519386609565,1.1231440922260035e-05,0.8448491973219221
10893766826_126803361_0,21.01622884477628,0.4,0.00022971573167976855,0.00023073981127319902,1.3140297449083294e-05,0.8480216472757469
10896052335_12516839218_0,32.60217335378441,0.75,0.0004481792604519779,0.0002123558760905425,6.1769466361656156e-06,0.8187705190002915
10896052337_10896052335_0,19.870740660386176,0.18181818181818182,0.00022411474675033618,0.00020983802968277127,4.575875880069368e-06,0.8074595044683521
10926004932_618404479_0,50.0,1.0,0.0026869155416180054,0.0002085247915448734,1.3955570681981181e-05,0.8603887528543159
10926004932_618404480_0,22.30551304528162,0.2647058823529412,0.00015358754638331344,0.00020881391254488885,1.525310063376704e-05,0.8584830980606879
10926004935_618404479_0,42.11810051141803,0.75,0.00026010672613991726,0.00020848808647957377,1.375977257880815e-05,0.860036301777789
10926004935_10926004932_0,37.87125092930349,0.875,0.0001520805549224796,0.00020838653724782714,1.368715219985648e-05,0.8607408700866838
10967809658_168491424_0,50.0,1.0,0.0022235659004603003,0.0001712829631264052,2.1014091509015276e-05,0.8211532929105844
10967809658_4834501699_0,27.663551772620075,0.46153846153846156,0.0015870127074040952,0.00017039850134144347,1.747001438747006e-05,0.8235846799321015
11009796676_11009796687_0,50.0,1.0,0.0007861723285926564,0.00017672701060680954,1.18904890217585e-05,0.8388327607080328
11009796679_11009796691_0,50.0,1.0,0.004262073249530208,0.0001763811748475577,1.187414031868141e-05,0.8387696030369207
11009796682_178503437_0,50.0,1.0,0.0017164632738897203,0.00017636852913328291,1.1975503556401998e-05,0.838785495486053
11009796682_11009796679_0,50.0,1.0,0.00016810489745601256,0.00017640357385177166,1.1947460621879207e-05,0.8389243902843603
11009796684_11009796682_0,50.0,1.0,0.002071058364623918,0.00017662997275424524,1.1972211859454025e-05,0.8391178729059781
11009796687_71710025_0,23.060193814857772,0.9814814814814815,0.0017976901136286631,0.0001814702406504319,1.5741460134688216e-05,0.8459574182280123
11009796687_11009796684_0,50.0,1.0,0.0013275087778485115,0.00017678423726264663,1.1964145753115148e-05,0.8391747368660519
11009796691_7188699482_0,50.0,1.0,0.004280910642790631,0.0001764203445083551,1.1731947165762803e-05,0.8378473671274855
11009796691_11009796676_0,50.0,1.0,0.00016815513050470702,0.00017655034709419422,1.182523482489958e-05,0.8386211095005194
11012409286_11012409292_0,37.69915442618202,0.8571428571428571,0.002778766671155827,0.0002258098205885948,1.0539775138743917e-05,0.8378954829949989
11012409286_10893766824_0,23.06705460215827,0.27631578947368424,0.0,0.00022760790892038834,1.093122356567089e-05,0.8407422343875501
11012409292_30243056_0,21.691203777322055,0.2,0.002909874928248369,0.0002261484405831657,1.1834269614209575e-05,0.8408209419867269
11012442310_10182303358_0,20.980431870804658,0.3157894736842105,5.977732794640817e-06,0.00023305748332766348,1.1150639858168701e-05,0.8413264561169327
11012442310_2819073400_0,47.928968397643146,0.9166666666666666,0.011560709176116214,0.00023175654705209368,9.036124114661433e-06,0.8405763635179195
11053219722_11061736176_0,20.17221950302825,0.3157894736842105,0.014218213267723614,0.00022007631791853783,1.036485808965827e-05,0.8402365099186979
11053219722_11053219723_0,37.192687831286975,0.7857142857142857,0.0019433910713669462,0.00021879181854384493,1.131894388820284e-05,0.8389031920194336
11053219723_30237643_0,20.77899308373616,0.25,0.002044786480156715,0.00022038731260374107,1.1110884408531975e-05,0.8407253234260914
11053280241_442540253_0,20.25902838182126,0.34210526315789475,0.0003882010003107919,0.0002250648424085603,1.3959920926805375e-05,0.8409152291984884
11053280241_301572279_0,26.679852274596307,0.45,0.00033191486924864875,0.00022616295149406365,1.2950056555660877e-05,0.8431839813988022
11061736176_555187278_0,19.883032478509797,0.2857142857142857,0.018389289349543807,0.00022189171018303005,9.290074930912714e-06,0.8409936140814733
11061736176_10181609591_0,23.130149760230132,0.6,0.004069831372176507,0.00022155337972741454,9.167800001249672e-06,0.839763953897317
11117566675_533616095_0,50.0,1.0,0.0016071310434062267,0.00019470095745312206,2.6188209587961177e-05,0.8552902546569963
11158624378_30556159_0,16.27027868675544,0.19047619047619047,0.009556134251439415,0.0002190225173703166,2.7181362415301907e-05,0.8348430792813505
11178752184_430984237_0,8.331478387747442,0.4,0.00022411474675033618,0.00019076612272941431,4.379039494069827e-06,0.7481749128860427
11178765233_240882893_0,19.592442729748797,0.4444444444444444,0.014094891133178713,0.00019871151966873194,6.7374413093137316e-06,0.8313511747802147
11178765233_3417299048_0,29.503116613203964,0.3076923076923077,0.0007067789951310614,0.00019978557759358772,4.268838703053856e-06,0.8205367897850282
11217530543_1768886795_0,42.49024512425634,0.64,0.0005522872538712476,0.00018179998618990064,1.2563343142751194e-05,0.8328203086215769
11236573946_11215517493_0,50.0,1.0,0.00022411474675033618,0.00021257271552797867,4.654569338321185e-06,0.8269174030423756
11239790234_412452735_0,24.123165885073384,0.7692307692307693,0.00021645420682443094,0.00021665901413443008,1.2131138242065882e-05,0.8078477086085759
11239790234_1454439246_0,24.679194223784304,0.8181818181818182,0.03356296031996041,0.00021957048861201759,1.1207802701680503e-05,0.8171849708572639
11239790234_30617602_0,34.13188145635854,0.9444444444444444,0.032916134468446184,0.00021683071990669708,1.2347334670155747e-05,0.806789377582704
11239790234_11242746353_0,50.0,1.0,0.002519237625075896,0.000217275098157349,1.3035884202943703e-05,0.8065259205526398
11242746353_412464588_0,32.80146120159033,0.82,0.00022411474675033618,0.0002133879033905897,8.22670456987613e-06,0.7840848824500053
11242746353_11239790234_0,50.0,1.0,0.002519237625075896,0.000217275098157349,1.3035884202943703e-05,0.8065259205526398
11243529761_21638922_0,50.0,1.0,0.02538481906030744,0.0001827445303210147,2.1945466414240062e-05,0.8694365879808875
11243529761_2264150798_0,37.19700762232695,0.7083333333333334,0.0122690956288055,0.00018194493064006872,1.9585408320025882e-05,0.8563818047080953
11244890076_243339565_0,28.41776966855176,0.5882352941176471,0.00022411474675033618,0.00021205513490429894,1.1994218782182035e-05,0.8432145909484248
11246122385_3943567473_0,50.0,1.0,0.02906484197461493,0.0002008402454521755,1.261378519095503e-05,0.8572531956701436
11246122385_11246122387_0,50.0,1.0,0.00021313882561059652,0.0002017410813572621,1.2924850672466947e-05,0.8577104812764744
